"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"TX1013540","HARRIS COUNTY MUD 171","Community water system","Ground water","Harris","-","0","5","2","0"
"TX1012970","HARRIS COUNTY MUD 172","Community water system","Surface water purchased","Harris","-","4,074","29","2","9"
"TX1012971","HARRIS COUNTY MUD 173","Community water system","Surface water purchased","Harris","-","3,852","17","1","6"
"TX1011848","HARRIS COUNTY MUD 179","Community water system","Surface water purchased","Harris","-","5,115","16","2","7"
"TX1010512","HARRIS COUNTY MUD 18 HEATHERWOOD HUNTERS","Community water system","Surface water purchased","Harris","-","4,053","23","5","7"
"TX1011799","HARRIS COUNTY MUD 180","Community water system","Ground water","Harris","-","4,494","17","4","6"
"TX1011824","HARRIS COUNTY MUD 183","Community water system","Surface water purchased","Harris","-","3,999","21","2","7"
"TX1011914","HARRIS COUNTY MUD 185","Community water system","Surface water purchased","Harris","-","4,548","14","1","7"
"TX1012214","HARRIS COUNTY MUD 186","Community water system","Surface water purchased","Harris","-","3,951","23","2","7"
"TX1011982","HARRIS COUNTY MUD 188","Community water system","Surface water purchased","Harris","-","9,279","16","2","6"
"TX1011809","HARRIS COUNTY MUD 189","Community water system","Ground water","Harris","-","6,480","31","23","8"
"TX1012362","HARRIS COUNTY MUD 191","Community water system","Surface water purchased","Harris","-","3,057","16","5","7"
"TX1013002","HARRIS COUNTY MUD 196","Community water system","Surface water purchased","Harris","-","5,964","38","3","8"
"TX1012007","HARRIS COUNTY MUD 200 CRANBROOK","Community water system","Surface water purchased","Harris","-","14,697","52","1","9"
"TX1012356","HARRIS COUNTY MUD 202","Community water system","Ground water","Harris","-","2,652","14","3","8"
"TX1012704","HARRIS COUNTY MUD 205","Community water system","Ground water purchased","Harris","-","1,509","5","0","8"
"TX1012419","HARRIS COUNTY MUD 208","Community water system","Surface water purchased","Harris","-","3,642","16","3","7"
"TX1012145","HARRIS COUNTY MUD 211","Community water system","Ground water purchased","Harris","-","363","7","1","7"
"TX1012812","HARRIS COUNTY MUD 215","Community water system","Ground water","Harris","-","2,562","11","1","8"
"TX1012577","HARRIS COUNTY MUD 216","Community water system","Ground water","Harris","-","1,278","12","2","5"
"TX1011983","HARRIS COUNTY MUD 217","Community water system","Surface water purchased","Harris","-","2,529","17","7","8"
"TX1013321","HARRIS COUNTY MUD 220","Community water system","Surface water purchased","Harris","-","1,698","9","0","4"
"TX1012972","HARRIS COUNTY MUD 221","Community water system","Ground water","Harris","-","4,839","15","0","7"
"TX1013054","HARRIS COUNTY MUD 222","Community water system","Ground water","Harris","-","5,934","14","0","7"
"TX1010649","HARRIS COUNTY MUD 23","Community water system","Surface water purchased","Harris","-","3,546","21","25","6"
"TX1012740","HARRIS COUNTY MUD 230","Community water system","Ground water","Harris","-","6,498","15","2","7"
"TX1012498","HARRIS COUNTY MUD 233","Community water system","Ground water","Harris","-","297","12","4","7"
"TX1012361","HARRIS COUNTY MUD 238","Community water system","Surface water purchased","Harris","-","7,152","21","2","8"
"TX1012392","HARRIS COUNTY MUD 239","Community water system","Ground water","Harris","-","5,550","17","4","8"
"TX1010572","HARRIS COUNTY MUD 24","Community water system","Surface water purchased","Harris","-","10,263","37","6","9"
"TX1013306","HARRIS COUNTY MUD 248","Community water system","Ground water purchased","Harris","-","2,076","13","1","6"
"TX1013135","HARRIS COUNTY MUD 249","Community water system","Ground water","Harris","-","2,685","14","3","7"
"TX1010422","HARRIS COUNTY MUD 25 BROOK HOLLOW WEST S","Community water system","Ground water","Harris","-","975","18","35","8"
"TX1012350","HARRIS COUNTY MUD 250","Community water system","Surface water purchased","Harris","-","849","12","3","7"
"TX1012766","HARRIS COUNTY MUD 255","Community water system","Surface water purchased","Harris","-","1,185","7","5","8"
"TX1012985","HARRIS COUNTY MUD 257","Community water system","Ground water","Harris","-","2,202","16","3","7"
"TX1010715","HARRIS COUNTY MUD 26","Community water system","Ground water","Harris","-","14,007","33","2","7"
"TX1012866","HARRIS COUNTY MUD 261","Community water system","Surface water purchased","Harris","-","1,452","10","3","7"
"TX1012330","HARRIS COUNTY MUD 264","Community water system","Surface water purchased","Harris","-","3,765","20","3","8"
"TX1012942","HARRIS COUNTY MUD 276","Community water system","Surface water purchased","Harris","-","4,902","29","0","6"
"TX1012835","HARRIS COUNTY MUD 278","Community water system","Surface water purchased","Harris","-","7,500","23","0","8"
"TX1013063","HARRIS COUNTY MUD 280","Community water system","Ground water purchased","Harris","-","3,042","7","0","7"
"TX1013178","HARRIS COUNTY MUD 281","Community water system","Ground water","Harris","-","3,609","27","0","5"
"TX1013375","HARRIS COUNTY MUD 282","Community water system","Ground water purchased","Harris","-","2,616","6","2","4"
"TX1013114","HARRIS COUNTY MUD 284","Community water system","Ground water","Harris","-","3,213","14","2","5"
"TX1012677","HARRIS COUNTY MUD 285","Community water system","Surface water purchased","Harris","-","9,876","21","0","7"
"TX1012532","HARRIS COUNTY MUD 286","Community water system","Ground water","Harris","-","7,523","17","5","9"
"TX1013385","HARRIS COUNTY MUD 287","Community water system","Ground water purchased","Harris","-","2,604","5","0","2"
"TX1013294","HARRIS COUNTY MUD 290","Community water system","Ground water purchased","Harris","-","8,115","6","0","3"
"TX1012941","HARRIS COUNTY MUD 304","Community water system","Ground water","Harris","-","4,158","15","11","7"
"TX1012804","HARRIS COUNTY MUD 316","Community water system","Ground water purchased","Harris","-","951","5","0","9"
"TX1013563","HARRIS COUNTY MUD 319","Community water system","Ground water","Harris","-","177","10","0","0"
"TX1012913","HARRIS COUNTY MUD 321","Community water system","Surface water purchased","Harris","-","867","8","10","2"
"TX1012542","HARRIS COUNTY MUD 322 FAIRFIELD VILLAGE","Community water system","Ground water purchased","Harris","-","3,549","5","0","8"
"TX1011162","HARRIS COUNTY MUD 33","Community water system","Ground water","Harris","-","5,178","20","7","7"
"TX1012917","HARRIS COUNTY MUD 341","Community water system","Surface water purchased","Harris","-","2,469","17","3","8"
"TX1012973","HARRIS COUNTY MUD 342","Community water system","Ground water purchased","Harris","-","3,801","5","1","8"
"TX1012974","HARRIS COUNTY MUD 344","Community water system","Surface water purchased","Harris","-","3,123","16","0","8"
"TX1012768","HARRIS COUNTY MUD 345","Community water system","Ground water","Harris","-","3,999","15","0","7"
"TX1012965","HARRIS COUNTY MUD 354","Community water system","Ground water purchased","Harris","-","6,939","5","9","8"
"TX1012969","HARRIS COUNTY MUD 358","Community water system","Ground water","Harris","-","153","33","1","8"
"TX1012000","HARRIS COUNTY MUD 36","Community water system","Ground water","Harris","-","1,422","14","0","7"
"TX1012897","HARRIS COUNTY MUD 360","Community water system","Ground water","Harris","-","4,314","17","0","8"
"TX1013123","HARRIS COUNTY MUD 361","Community water system","Ground water purchased","Harris","-","3,486","6","1","6"
"TX1013132","HARRIS COUNTY MUD 364","Community water system","Ground water purchased","Harris","-","6,234","19","10","6"
"TX1013009","HARRIS COUNTY MUD 365","Community water system","Ground water","Harris","-","4,449","30","1","8"
"TX1013040","HARRIS COUNTY MUD 367","Community water system","Surface water purchased","Harris","-","6,759","17","8","7"
"TX1011908","HARRIS COUNTY MUD 368","Community water system","Ground water","Harris","-","9,906","32","3","7"
"TX1013113","HARRIS COUNTY MUD 370","Community water system","Surface water purchased","Harris","-","4,617","16","2","7"
"TX1013107","HARRIS COUNTY MUD 371","Community water system","Ground water","Harris","-","2,655","16","1","6"
"TX1013141","HARRIS COUNTY MUD 372","Community water system","Surface water purchased","Harris","-","2,427","11","0","7"
"TX1013450","HARRIS COUNTY MUD 374 CYPRESS CREEK LAKE","Community water system","Ground water purchased","Harris","-","4,410","9","1","3"
"TX1013213","HARRIS COUNTY MUD 383","Community water system","Ground water","Harris","-","4,062","27","9","6"
"TX1013360","HARRIS COUNTY MUD 387","Community water system","Ground water","Harris","-","3","35","5","3"
"TX1013265","HARRIS COUNTY MUD 389","Community water system","Ground water","Harris","-","2,562","14","10","5"
"TX1013253","HARRIS COUNTY MUD 391","Community water system","Ground water","Harris","-","7,848","28","5","6"
"TX1013338","HARRIS COUNTY MUD 396","Community water system","Ground water purchased","Harris","-","3,060","5","0","5"
"TX1013295","HARRIS COUNTY MUD 397","Community water system","Ground water purchased","Harris","-","3,960","5","0","5"
"TX1013346","HARRIS COUNTY MUD 399","Community water system","Ground water purchased","Harris","-","1,737","5","0","5"
"TX1013310","HARRIS COUNTY MUD 400 - WEST","Community water system","Ground water","Harris","-","4,029","13","2","6"
"TX1013289","HARRIS COUNTY MUD 401","Community water system","Ground water","Harris","-","2,103","12","0","3"
"TX1013362","HARRIS COUNTY MUD 405","Community water system","Ground water","Harris","-","753","10","3","4"
"TX1013354","HARRIS COUNTY MUD 412","Community water system","Surface water purchased","Harris","-","3,642","16","3","3"
"TX1013329","HARRIS COUNTY MUD 418","Community water system","Ground water","Harris","-","0","17","2","4"
"TX1013335","HARRIS COUNTY MUD 419","Community water system","Ground water purchased","Harris","-","7,389","5","0","3"
"TX1013399","HARRIS COUNTY MUD 420","Community water system","Surface water purchased","Harris","-","1,530","13","0","3"
"TX1013376","HARRIS COUNTY MUD 421","Community water system","Surface water purchased","Harris","-","177","12","0","3"
"TX1013632","HARRIS COUNTY MUD 422","Community water system","Surface water purchased","Harris","-","25","4","0","0"
"TX1010565","HARRIS COUNTY MUD 43","Community water system","Ground water","Harris","-","5,211","16","4","8"
"TX1013378","HARRIS COUNTY MUD 432","Community water system","Ground water","Harris","-","1,773","12","0","3"
"TX1013350","HARRIS COUNTY MUD 433","Community water system","Surface water purchased","Harris","-","3,093","26","1","4"
"TX1013373","HARRIS COUNTY MUD 434","Community water system","Ground water","Harris","-","699","9","0","1"
"TX1010718","HARRIS COUNTY MUD 44","Community water system","Ground water","Harris","-","2,304","16","4","7"
"TX1013372","HARRIS COUNTY MUD 449","Community water system","Ground water","Harris","-","105","11","0","1"
"TX1013576","HARRIS COUNTY MUD 457","Community water system","Ground water purchased","Harris","-","102","4","0","0"
"TX1010903","HARRIS COUNTY MUD 46","Community water system","Ground water","Harris","-","4,815","16","3","6"
"TX1013369","HARRIS COUNTY MUD 468","Community water system","Surface water purchased","Harris","-","2,175","15","2","3"
"TX1010896","HARRIS COUNTY MUD 48","Community water system","Ground water purchased","Harris","-","456","7","1","6"
"TX1013400","HARRIS COUNTY MUD 480","Community water system","Ground water","Harris","-","900","13","1","3"
"TX1013628","HARRIS COUNTY MUD 489","Community water system","Ground water purchased","Harris","-","486","4","0","0"
"TX1011462","HARRIS COUNTY MUD 49","Community water system","Surface water purchased","Harris","-","6,921","19","7","6"
"TX1013511","HARRIS COUNTY MUD 494","Community water system","Ground water purchased","Harris","-","420","4","0","1"
"TX1013532","HARRIS COUNTY MUD 495","Community water system","Ground water","Harris","-","426","10","0","1"
"TX1010500","HARRIS COUNTY MUD 5","Community water system","Surface water purchased","Harris","-","5,487","25","3","6"
"TX1010719","HARRIS COUNTY MUD 50","Community water system","Ground water","Harris","-","4,173","25","17","8"
"TX1013390","HARRIS COUNTY MUD 500","Community water system","Surface water purchased","Harris","-","1,098","12","3","2"
"TX1013403","HARRIS COUNTY MUD 501","Community water system","Surface water purchased","Harris","-","2,565","7","1","2"
"TX1013494","HARRIS COUNTY MUD 502","Community water system","Surface water purchased","Harris","-","45","4","2","0"
"TX1013522","HARRIS COUNTY MUD 504","Community water system","Surface water purchased","Harris","-","594","4","0","1"
"TX1010720","HARRIS COUNTY MUD 53","Community water system","Surface water purchased","Harris","-","16,164","29","4","8"
"TX1013530","HARRIS COUNTY MUD 530","Community water system","Ground water","Harris","-","33","10","2","0"
"TX1013515","HARRIS COUNTY MUD 536","Community water system","Ground water","Harris","-","129","14","0","0"
"TX1013586","HARRIS COUNTY MUD 537","Community water system","Surface water purchased","Harris","-","96","4","0","1"
"TX1010678","HARRIS COUNTY MUD 55 HERITAGE PARK","Community water system","Surface water purchased","Harris","-","15,671","23","6","8"
"TX1011704","HARRIS COUNTY MUD 58","Community water system","Ground water","Harris","-","1,800","17","28","9"
"TX1010496","HARRIS COUNTY MUD 6 CARRIAGE LANE","Community water system","Surface water purchased","Harris","-","3,819","17","4","8"
"TX1010721","HARRIS COUNTY MUD 61","Community water system","Ground water","Harris","-","1,914","17","7","9"
"TX1012285","HARRIS COUNTY MUD 62","Community water system","Ground water purchased","Harris","-","2,457","5","0","8"
"TX1011513","HARRIS COUNTY MUD 64","Community water system","Ground water","Harris","-","6,174","13","2","7"
"TX1011678","HARRIS COUNTY MUD 65","Community water system","Ground water","Harris","-","4,005","16","0","9"
"TX1010600","HARRIS COUNTY MUD 69","Community water system","Ground water","Harris","-","4,443","13","1","7"
"TX1011690","HARRIS COUNTY MUD 70","Community water system","Surface water purchased","Harris","-","5,763","22","5","9"
"TX1011823","HARRIS COUNTY MUD 71","Community water system","Ground water","Harris","-","11,439","28","1","6"
