"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"MA2034025","NASHOBA PARK","Non-Transient non-community system","Ground water","Worcester","BOLTON","30","4","11","5"
"MA2034010","NASHOBA REGIONAL HIGH SCHOOL","Non-Transient non-community system","Ground water","Worcester","BOLTON","1,035","6","60","7"
"MA2037033","NATIONAL TECHNICAL SYSTEMS","Non-Transient non-community system","Ground water","Middlesex","BOXBOROUGH","25","5","33","4"
"MA2202004","NEW BRAINTREE GRADE SCHOOL","Non-Transient non-community system","Ground water purchased","Worcester","NEW BRAINTREE","108","2","7","6"
"MA4052007","NEW CARVER ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Plymouth","CARVER","563","7","50","8"
"MA1120035","NEW ENGLAND EQUITIES LLC","Non-Transient non-community system","Ground water","Hampden","HAMPDEN","25","1","0","1"
"MA2139002","NEW ENGLAND LABORERS TRAINING ACADEMY","Non-Transient non-community system","Ground water","Middlesex","HOPKINTON","46","19","666","6"
"MA1060004","NEW HINGHAM REGIONAL ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Hampshire","CHESTERFIELD","177","8","22","4"
"MA1203011","NEW MARLBOROUGH CENTRAL SCHOOL","Non-Transient non-community system","Ground water","Berkshire","NEW MARLBOROUGH","111","3","0","6"
"MA1217003","NORTHFIELD MTN STATION  VISITOR CENTER","Non-Transient non-community system","Ground water","Franklin","NORTHFIELD","140","6","8","7"
"MA2222004","OAKHAM COUNTRY DAY SCHOOL","Non-Transient non-community system","Ground water","Worcester","OAKHAM","35","4","1","3"
"MA2222001","OAKHAM ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Worcester","OAKHAM","149","4","43","8"
"MA4250003","OLD COLONY REG.VOC.TECH. HIGH SCH.","Non-Transient non-community system","Ground water","Plymouth","ROCHESTER","652","5","10","10"
"MA1267008","OPTION INSTITUTE AND FELLOWSHIP","Non-Transient non-community system","Ground water","Berkshire","SHEFFIELD","101","17","2","5"
"MA2147011","OUT WATER LLC","Non-Transient non-community system","Ground water","Worcester","LANCASTER","25","8","2","1"
"MA2034001","PARAGON COMMUNICATIONS","Non-Transient non-community system","Ground water","Worcester","BOLTON","500","11","232","7"
"MA1156001","PEARL RHODES ELEM SCHOOL","Non-Transient non-community system","Ground water","Franklin","LEYDEN","55","3","55","8"
"MA1234006","PETERSHAM CENTER SCHOOL","Non-Transient non-community system","Ground water","Worcester","PETERSHAM","155","7","2","7"
"MA2235002","PHILLIPSTON MEMORIAL SCHOOL","Non-Transient non-community system","Ground water","Worcester","PHILLIPSTON","180","4","53","5"
"MA3301019","PICONICS","Non-Transient non-community system","Ground water","Middlesex","TYNGSBOROUGH","40","6","126","7"
"MA3269030","PILGRIM CHURCH","Non-Transient non-community system","Ground water","Middlesex","SHERBORN","28","3","208","2"
"MA2287024","PILOT TRAVEL CENTER","Non-Transient non-community system","Ground water","Worcester","STURBRIDGE","250","7","7","6"
"MA3269011","PINE HILL ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Middlesex","SHERBORN","480","3","23","7"
"MA4247004","PINECROFT SCHOOL","Non-Transient non-community system","Ground water","Bristol","REHOBOTH","50","3","41","8"
"MA1217002","PIONEER VALLEY REGIONAL SCHOOL","Non-Transient non-community system","Ground water","Franklin","NORTHFIELD","500","3","49","7"
"MA3301043","PLAZA @ PONDVIEW PLACE LLC","Non-Transient non-community system","Ground water","Middlesex","TYNGSBOROUGH","30","1","219","5"
"MA4239017","PLYMOUTH SO.ELEM.SCH.","Non-Transient non-community system","Ground water","Plymouth","PLYMOUTH","950","4","26","7"
"MA4239046","PLYMOUTH SOUTH HIGH SCHOOL","Non-Transient non-community system","Ground water","Plymouth","PLYMOUTH","2,875","15","94","9"
"MA1024021","PMDM REALTY LLC","Non-Transient non-community system","Ground water","Hampshire","BELCHERTOWN","50","1","0","3"
"MA2241015","POST OFFICE PLACE REALTY TRUST","Non-Transient non-community system","Ground water","Worcester","PRINCETON","85","3","104","5"
"MA4334083","PRIMA CARE (KLRC REALY TRUST)","Non-Transient non-community system","Ground water","Bristol","WESTPORT","25","5","67","8"
"MA2147009","PRIME TOYOTA RT 2","Non-Transient non-community system","Ground water","Worcester","LANCASTER","50","6","13","3"
"MA2054053","PRINDLE POND CONFERENCE CENTER","Non-Transient non-community system","Ground water","Worcester","CHARLTON","305","36","97","6"
"MA1024012","QUABBIN ADULT MEDICINE","Non-Transient non-community system","Ground water","Hampshire","BELCHERTOWN","25","3","1","3"
"MA2147005","RAND WHITNEY PACKAGING CORP","Non-Transient non-community system","Ground water","Worcester","LANCASTER","50","6","45","6"
"MA2332003","RANOR INCORPORATED","Non-Transient non-community system","Ground water","Worcester","WESTMINSTER","115","9","53","6"
"MA1120033","REDIKER SOFTWARE","Non-Transient non-community system","Ground water","Hampden","HAMPDEN","65","4","6","3"
"MA1249004","RICHMOND CONSOLIDATED SCHOOL","Non-Transient non-community system","Ground water","Berkshire","RICHMOND","250","9","3","9"
"MA2028020","RIVERBRIDGE","Non-Transient non-community system","Ground water","Worcester","BERLIN","175","12","0","0"
"MA2028016","RIVERBRIDGE NORTH COMPLEX","Non-Transient non-community system","Ground water","Worcester","BERLIN","175","7","0","0"
"MA2303003","RIVERSIDE COMMUNITY CARE","Non-Transient non-community system","Ground water","Worcester","UPTON","25","4","12","2"
"MA4250002","ROCHESTER MEMORIAL SCHOOL","Non-Transient non-community system","Ground water","Plymouth","ROCHESTER","688","18","7","10"
"MA4247052","ROTONDO PRECAST","Non-Transient non-community system","Ground water","Bristol","REHOBOTH","100","6","57","5"
"MA1253007","ROWE ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Franklin","ROWE","88","6","0","7"
"MA1255004","ROYALSTON COMMUNITY SCHOOL","Non-Transient non-community system","Ground water","Worcester","ROYALSTON","200","6","6","5"
"MA1113013","RUDOLF STEINER SCHOOL","Non-Transient non-community system","Ground water","Berkshire","GREAT BARRINGTON","300","4","33","6"
"MA3205021","RUPP REALTY TRUST","Non-Transient non-community system","Ground water","Essex","NEWBURY","40","2","0","0"
"MA4145007","SACRED HEART EARLY CHILDHOOD CENTER","Non-Transient non-community system","Ground water","Plymouth","KINGSTON","260","5","4","2"
"MA4145003","SACRED HEART ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Plymouth","KINGSTON","400","7","22","10"
"MA4145001","SACRED HEART HIGH SCHOOL","Non-Transient non-community system","Ground water","Plymouth","KINGSTON","660","16","4","9"
"MA1013001","SANDERSON ACADEMY","Non-Transient non-community system","Ground water","Franklin","ASHFIELD","170","2","6","5"
"MA1263003","SAVOY ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Berkshire","SAVOY","90","4","23","8"
"MA4052045","SEDELLS PLAZA","Non-Transient non-community system","Ground water","Plymouth","CARVER","35","4","2","6"
"MA4250007","SEMASS RESOURCE RECOVERY FACILITY","Non-Transient non-community system","Ground water","Plymouth","ROCHESTER","45","6","5","9"
"MA2125020","SHAKER PLACE OFFICES","Non-Transient non-community system","Ground water","Worcester","HARVARD","30","3","6","2"
"MA3269019","SHERBORN TOWN OFFICES; POLICE; LIBRARY","Non-Transient non-community system","Ground water","Middlesex","SHERBORN","25","5","25","6"
"MA1272002","SHUTESBURY ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Franklin","SHUTESBURY","285","5","22","8"
"MA2110002","SILVER SPRUCE MONTESSORI SCHOOL","Non-Transient non-community system","Ground water","Worcester","GRAFTON","85","4","0","7"
"MA2080006","SOUTHBRIDGE TOOL AND MANUFACTURING","Non-Transient non-community system","Ground water","Worcester","DUDLEY","58","6","21","1"
"MA2080004","SOUTHERN WORC. COUNTY ED. COLLABORATIVE","Non-Transient non-community system","Ground water","Worcester","DUDLEY","60","8","59","6"
"MA2179011","SOUTHWICKS ZOO","Non-Transient non-community system","Ground water","Worcester","MENDON","1,000","8","13","4"
"MA3038008","SPOFFORD POND SCHOOL","Non-Transient non-community system","Ground water","Essex","BOXFORD","479","2","34","8"
"MA2012008","SPRING HILL WELLNESS","Non-Transient non-community system","Ground water","Middlesex","ASHBY","48","11","2","3"
"MA4334010","ST GEORGE SCHOOL","Non-Transient non-community system","Ground water","Bristol","WESTPORT","200","2","44","6"
"MA2282006","STERLING NURSERY SCHOOL","Non-Transient non-community system","Ground water","Worcester","STERLING","150","5","19","3"
"MA4042003","STILES AND HART BRICK COMPANY","Non-Transient non-community system","Ground water","Plymouth","BRIDGEWATER","45","5","4","4"
"MA4102015","STILLWATER FASTENERS","Non-Transient non-community system","Ground water","Bristol","FREETOWN","35","4","30","8"
"MA4300040","STONES THROW CONDOS","Non-Transient non-community system","Ground water","Barnstable","TRURO","80","9","43","4"
"MA2286007","STOW CENTER SCHOOL","Non-Transient non-community system","Ground water","Middlesex","STOW","275","11","87","7"
"MA2286006","STOW FIRE AND COMMUNITY CENTER","Non-Transient non-community system","Ground water","Middlesex","STOW","50","8","66","5"
"MA2286022","STOW MUNICIPAL BUILDINGS","Non-Transient non-community system","Ground water","Middlesex","STOW","30","5","114","5"
"MA2286003","STOW SHOPPING CENTER","Non-Transient non-community system","Ground water","Middlesex","STOW","100","11","36","7"
"MA3330025","SUMMER VILLAGE","Non-Transient non-community system","Ground water","Middlesex","WESTFORD","570","9","64","2"
"MA2290027","SUTTON MEDICAL BUILDING","Non-Transient non-community system","Ground water","Worcester","SUTTON","45","5","0","3"
"MA2290009","SUTTON PUBLIC SCHOOLS","Non-Transient non-community system","Ground water","Worcester","SUTTON","1,700","13","17","6"
"MA1069003","SWIFT RIVER","Non-Transient non-community system","Ground water","Hampshire","CUMMINGTON","250","9","49","6"
"MA1204001","SWIFT RIVER ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Franklin","NEW SALEM","180","2","28","7"
"MA4240005","SYSCO BOSTON, LLC","Non-Transient non-community system","Ground water","Plymouth","PLYMPTON","350","7","0","3"
"MA1053024","THE ACADEMY AT CHARLEMONT","Non-Transient non-community system","Ground water","Franklin","CHARLEMONT","100","11","8","6"
"MA2125007","THE APPLEWORKS","Non-Transient non-community system","Ground water","Worcester","HARVARD","36","3","14","5"
"MA2012007","THE CHILDRENS GARDEN NURSERY SCHOOL","Non-Transient non-community system","Ground water","Middlesex","ASHBY","54","5","30","4"
"MA4239030","THE HOME FOR LITTLE WANDERERS","Non-Transient non-community system","Ground water","Plymouth","PLYMOUTH","50","7","79","8"
"MA2034004","THE INTERNATIONAL","Non-Transient non-community system","Ground water","Worcester","BOLTON","500","18","14","9"
"MA4239003","THE NEW TESTAMENT CHURCH","Non-Transient non-community system","Ground water","Plymouth","PLYMOUTH","150","8","134","7"
"MA1234003","THE QUABBIN RETREAT","Non-Transient non-community system","Ground water","Worcester","PETERSHAM","40","4","79","9"
"MA1279003","THE RANCH GOLF CLUB","Non-Transient non-community system","Ground water","Hampden","SOUTHWICK","200","9","9","2"
"MA2241003","THOMAS PRINCE SCHOOL","Non-Transient non-community system","Ground water","Worcester","PRINCETON","401","9","12","8"
"MA1120006","THORNTON BURGESS MIDDLE SCHOOL","Non-Transient non-community system","Ground water","Hampden","HAMPDEN","270","5","16","7"
"MA2110003","TOUCHSTONE COMMUNITY SCHOOL","Non-Transient non-community system","Ground water","Worcester","GRAFTON","125","4","96","6"
"MA4247056","TWIN OAKS FARM LEARNING CENTER INC","Non-Transient non-community system","Ground water","Bristol","REHOBOTH","47","3","7","2"
"MA3301038","TYNGSBORO BUSINESS PARK LOT 1","Non-Transient non-community system","Ground water","Middlesex","TYNGSBOROUGH","50","3","132","7"
"MA2037028","UNITED CHURCH OF CHRIST/DAYCARE","Non-Transient non-community system","Ground water","Middlesex","BOXBOROUGH","100","5","75","5"
"MA4044013","V A BOSTON HEALTHCARE SYSTEM  BROCKTON","Non-Transient non-community system","Surface water purchased","Plymouth","BROCKTON","1,500","5","0","1"
"MA1121010","VACATION VILLAGE IN THE BERKSHIRES","Non-Transient non-community system","Ground water","Berkshire","HANCOCK","400","5","44","2"
"MA2054070","VERIZON BUSINESS NETWORK SERVICES, INC.","Non-Transient non-community system","Ground water","Worcester","CHARLTON","35","4","61","6"
"MA2125005","VILLAGE NURSERY SCHOOL","Non-Transient non-community system","Ground water","Worcester","HARVARD","60","6","39","5"
"MA1255005","VILLAGE SCHOOL","Non-Transient non-community system","Ground water","Worcester","ROYALSTON","42","2","0","0"
"MA2241002","WACHUSETT MOUNTAIN SKI AREA","Non-Transient non-community system","Ground water","Worcester","PRINCETON","2,500","6","33","6"
"MA1306004","WALES ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Hampden","WALES","178","3","52","7"
"MA1312012","WARWICK COMMUNITY SCHOOL","Non-Transient non-community system","Ground water","Franklin","WARWICK","100","3","28","5"
"MA2080003","WEBCO CHEMICAL CORPORATION","Non-Transient non-community system","Ground water","Worcester","DUDLEY","75","10","36","6"
"MA3051019","WEE FOREST FOLK","Non-Transient non-community system","Ground water","Middlesex","CARLISLE","30","1","54","3"
"MA4020020","WEST PARISH OF  BARNSTABLE","Non-Transient non-community system","Ground water","Barnstable","BARNSTABLE","75","4","4","3"
"MA4296005","WEST TISBURY ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Dukes","TISBURY","375","5","3","9"
"MA1331007","WESTHAMPTON ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Hampshire","WESTHAMPTON","158","5","1","6"
"MA1061003","WESTOVER ARB","Non-Transient non-community system","Surface water purchased","Hampden","CHICOPEE","950","6","4","11"
"MA4334073","WESTPORT COUNTRY DAY SCHOOL","Non-Transient non-community system","Ground water","Bristol","WESTPORT","55","3","32","11"
"MA4334017","WESTPORT ELEM. SCHOOL","Non-Transient non-community system","Ground water","Bristol","WESTPORT","650","9","13","11"
"MA4334001","WESTPORT HARBOR AQUEDUCT CO.","Non-Transient non-community system","Groundwater under influence of surface water","Bristol","WESTPORT","200","6","13","6"
"MA4334012","WESTPORT HIGH SCHOOL","Non-Transient non-community system","Ground water","Bristol","WESTPORT","670","9","67","10"
"MA4334075","WESTPORT LEGION LLC","Non-Transient non-community system","Ground water","Bristol","WESTPORT","25","1","33","3"
"MA4334018","WESTPORT PLAZA","Non-Transient non-community system","Ground water","Bristol","WESTPORT","50","4","12","9"
"MA4334015","WESTPORT VILLAGE COMMONS","Non-Transient non-community system","Ground water","Bristol","WESTPORT","75","3","48","9"
"MA1329004","WHITE OAK SCHOOL","Non-Transient non-community system","Ground water","Hampden","WESTFIELD","90","3","28","6"
"MA2179009","10 THRU 16 HASTINGS STREET","Transient non-community system","Ground water","Worcester","MENDON","174","5","34","4"
"MA2286027","10.0 ACADEMY / GYMNASTICS","Transient non-community system","Ground water","Middlesex","STOW","60","3","26","2"
"MA1341012","1896 HOUSE BROOKSIDE","Transient non-community system","Groundwater under influence of surface water","Berkshire","WILLIAMSTOWN","34","6","3","6"
"MA1341011","1896 HOUSE PONDSIDE","Transient non-community system","Groundwater under influence of surface water","Berkshire","WILLIAMSTOWN","34","5","4","5"
"MA1341024","1896 HOUSE RESTAURANT","Transient non-community system","Groundwater under influence of surface water","Berkshire","WILLIAMSTOWN","34","5","10","6"
"MA2179006","45 AND 49 UXBRIDGE ROAD","Transient non-community system","Ground water","Worcester","MENDON","30","7","4","3"
"MA1108008","4H CAMP HOWE INC","Transient non-community system","Ground water","Hampshire","GOSHEN","160","11","1","3"
"MA4247059","61 PLAIN ST. LLC","Transient non-community system","Ground water","Bristol","REHOBOTH","25","1","6","1"
