PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
OH2869012,HERSHEY MONTESSORI FARM SCHOOL,Non-Transient non-community system,Ground water,Geauga,-,100,5,8,7
OH2875312,HERSHEY MONTESSORI SCHOOL COMM CTR PWS,Non-Transient non-community system,Ground water,Geauga,-,100,3,32,9
OH2830412,HEXPOL COMPOUNDING - BURTON PWS,Non-Transient non-community system,Ground water,Geauga,-,230,10,30,8
OH2846512,HF GROUP LLC PWS,Non-Transient non-community system,Ground water,Geauga,-,40,8,56,9
OH2036412,HILLANDALE FARMS-HICKSVILLE,Non-Transient non-community system,Ground water,Defiance,-,114,4,0,2
OH0339012,HILLSDALE HIGH SCHOOL,Non-Transient non-community system,Ground water,Ashland,-,320,6,2,13
OH5235612,HINCKLEY ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Medina,-,480,7,4,11
OH3740012,HOCKING HILLS ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Hocking,-,320,10,4,10
OH4337419,HOLDEN ARBORETUM,Non-Transient non-community system,Ground water,Lake,-,398,6,79,21
OH5055013,HOLLYWOOD GAMING @ MVRC,Non-Transient non-community system,Ground water,Mahoning,-,7625,12,1,4
OH3849012,HOLMES BY PRODUCTS PWS,Non-Transient non-community system,Ground water,Holmes,-,45,5,33,4
OH3850814,HOLMES CHEESE CO. PWS,Non-Transient non-community system,Ground water,Holmes,-,27,7,1,2
OH3833012,HOLMES COUNTY GARAGE,Non-Transient non-community system,Ground water,Holmes,-,25,5,10,9
OH3833312,HOLMES COUNTY TRAINING CENTER,Non-Transient non-community system,Ground water,Holmes,-,140,7,12,11
OH3847712,HOLMES COUNTY TRAINING CENTER 2 PWS,Non-Transient non-community system,Ground water,Holmes,-,65,6,28,7
OH2131612,HOLMES LUMBER  OFFICE,Non-Transient non-community system,Ground water,Delaware,-,60,5,69,19
OH3833212,HOLMES LUMBER AND BUILDING,Non-Transient non-community system,Ground water,Holmes,-,40,5,141,8
OH3849512,HOLMES-WAYNE ELECTRIC COOPERATIVE INC PW,Non-Transient non-community system,Ground water,Holmes,-,29,5,1,3
OH3842212,HOLMESVILLE ELEMENTARY,Non-Transient non-community system,Ground water,Holmes,-,165,6,77,10
OH2954912,"HOMECROFT, INC. PWS",Non-Transient non-community system,Ground water,Greene,-,46,5,14,7
OH7537812,HONDA - ANNA ENGINE PLANT,Non-Transient non-community system,Ground water,Shelby,-,3400,6,23,11
OH8035512,HONDA - BENTON RD. WTP,Non-Transient non-community system,Ground water,Union,-,7600,16,16,28
OH4643512,HONDA EAST LIBERTY WTP,Non-Transient non-community system,Ground water,Logan,-,3500,10,60,11
OH4642712,HONDA TRANSMISSION MANUFACTURING OF AMER,Non-Transient non-community system,Ground water,Logan,-,1600,13,4,8
OH3850712,HONEY RUN CHRISTIAN SCHOOL PWS,Non-Transient non-community system,Ground water,Holmes,-,98,4,2,3
OH2347612,HOPE COMMUNITY CHURCH OF THE NAZARENE,Non-Transient non-community system,Ground water,Fairfield,-,220,6,175,7
OH3439212,HOPEDALE MINING LLC,Non-Transient non-community system,Ground water,Harrison,-,99,7,0,5
OH7855112,HOPEWELL INN PWS,Non-Transient non-community system,Ground water,Trumbull,-,50,4,2,3
OH7449612,HOPEWELL-LOUDON SCHOOL,Non-Transient non-community system,Ground water,Seneca,-,875,7,0,2
OH7542312,HOUSTON K-12 SCHOOL,Non-Transient non-community system,Ground water,Shelby,-,928,5,2,2
OH4536412,HOUSTON PLUMBING PWS,Non-Transient non-community system,Ground water,Licking,-,73,7,82,11
OH1950618,HOWES HENS PWS,Non-Transient non-community system,Ground water,Darke,-,35,7,0,1
OH5253712,HUBBELL POWER SYSTEMS/OHIO BRASS,Non-Transient non-community system,Ground water,Medina,-,90,6,3,9
OH2844212,HUNTSBURG ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Geauga,-,60,5,54,10
OH8559212,HYPONEX CORPORATION,Non-Transient non-community system,Ground water,Wayne,-,40,5,9,5
OH2032612,INDEPENDENCE EDUCATION CENTER,Non-Transient non-community system,Ground water,Defiance,-,130,8,50,14
OH3843912,INN AT HONEY RUN,Non-Transient non-community system,Ground water,Holmes,-,95,9,22,8
OH6334119,INSOURCE TECHNOLOGIES,Non-Transient non-community system,Ground water,Paulding,-,230,4,0,1
OH2873912,INT CULINARY ARTS SCIENCES INST (ICASI),Non-Transient non-community system,Ground water,Geauga,-,32,7,30,5
OH7669112,IRONROCK CAPITAL-PLANT,Non-Transient non-community system,Ground water,Stark,-,90,4,2,6
OH4943812,"J.D. EQUIPMENT, INC.",Non-Transient non-community system,Ground water,Madison,-,48,5,10,12
OH8549112,JAKES RESTAURANT,Non-Transient non-community system,Ground water,Wayne,-,290,5,101,8
OH6945812,JENNINGS LOCAL SCHOOL,Non-Transient non-community system,Ground water,Putnam,-,452,10,8,3
OH4553612,JERSEY BAPTIST CHURCH,Non-Transient non-community system,Ground water,Licking,-,368,4,21,9
OH5237512,JERUSALEM EVANGELICAL LUTHERAN CHURCH PW,Non-Transient non-community system,Ground water,Medina,-,190,5,49,6
OH2547512,JESS HOWARD ELECTRIC,Non-Transient non-community system,Ground water,Franklin,-,25,5,27,11
OH8563412,JILCO INDUSTRIES/PREFERRED AIRPARTS PWS,Non-Transient non-community system,Ground water,Wayne,-,86,6,0,3
OH4932812,JONATHAN ALDER JUNIOR HIGH SCHOOL,Non-Transient non-community system,Ground water,Madison,-,426,6,5,18
OH4945212,JONATHAN ALDER PIONEER HIGH SCHOOL PWS,Non-Transient non-community system,Ground water,Madison,-,683,5,0,7
OH7854712,JOSEPH BADGER LOCAL SCHOOL PWS,Non-Transient non-community system,Ground water,Trumbull,-,850,6,39,4
OH2834212,"JUNCTION AUTO SALES, INC",Non-Transient non-community system,Ground water,Geauga,-,80,6,12,12
OH2870012,JUNCTION BUICK,Non-Transient non-community system,Ground water,Geauga,-,55,5,28,6
OH2873412,JUST 4 KIDZ CHILDCARE & LEARNING CENTER,Non-Transient non-community system,Ground water,Geauga,-,106,5,32,3
OH5747512,K AND B MOLDED PRODUCTS,Non-Transient non-community system,Ground water,Montgomery,-,65,7,35,6
OH1237912,KAFFENBARGER TRUCK EQUIPMENT,Non-Transient non-community system,Ground water,Clark,-,44,5,16,9
OH8840812,KALMBACH FEEDS,Non-Transient non-community system,Ground water,Wyandot,-,150,7,7,6
OH1632012,KEENE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Coshocton,-,279,5,11,23
OH3849812,KEIM LUMBER INC PWS 2,Non-Transient non-community system,Ground water,Holmes,-,451,5,1,3
OH7753412,KEN STEWARTS LODGE PWS,Non-Transient non-community system,Ground water,Summit,-,40,7,166,8
OH2873712,KENSTON HIGH SCHOOL,Non-Transient non-community system,Ground water,Geauga,-,1151,6,9,4
OH2844412,KENSTON MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Geauga,-,861,5,11,14
OH2941912,KIDDIE KINGDOM,Non-Transient non-community system,Ground water,Greene,-,30,5,40,11
OH8540512,KIDRON TOWN AND COUNTRY STORE,Non-Transient non-community system,Ground water,Wayne,-,640,6,30,6
OH8539912,"KIDRON, INC. WELL 1",Non-Transient non-community system,Ground water,Wayne,-,30,6,5,9
OH8540012,"KIDRON, INC. WELL 2",Non-Transient non-community system,Ground water,Wayne,-,57,6,6,9
OH8540112,"KIDRON, INC. WELL 3",Non-Transient non-community system,Ground water,Wayne,-,30,6,41,10
OH7722312,KIDS ACADEMY OF COPLEY,Non-Transient non-community system,Ground water,Summit,-,70,5,35,6
OH7725212,KIDS AHEAD LEARNING CENTER-WEST,Non-Transient non-community system,Ground water,Summit,-,120,5,10,4
OH7675912,KIDS COUNTRY PWS,Non-Transient non-community system,Ground water,Stark,-,163,4,94,4
OH2851712,KINETICO INCORPORATED,Non-Transient non-community system,Ground water,Geauga,-,242,6,11,9
OH8345615,KINGS ISLAND PWS,Non-Transient non-community system,Ground water,Warren,-,3180,9,10,10
OH8560212,KINGSWAY CHRISTIAN SCHOOL PWS,Non-Transient non-community system,Ground water,Wayne,-,215,9,5,5
OH2844612,KIS SCHOOL,Non-Transient non-community system,Ground water,Geauga,-,481,5,7,14
OH7951714,KLEEN TEST PRODUCTS PWS,Non-Transient non-community system,Ground water,Tuscarawas,-,52,4,2,1
OH1565212,KNOX ELEMENTARY WEST BRANCH PWS,Non-Transient non-community system,Ground water,Columbiana,-,355,6,3,3
OH8546112,KORDA MANUFACTURING INC,Non-Transient non-community system,Ground water,Wayne,-,47,5,43,8
OH6332212,LAFARGE HOLCIM -PAULDING,Non-Transient non-community system,Ground water,Paulding,-,130,8,16,10
OH7653912,LAKE CENTER CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Stark,-,775,5,62,11
OH3833912,LAKEVILLE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Holmes,-,137,5,40,11
OH7259312,LAKOTA PRE K-12 SCHOOL,Non-Transient non-community system,Ground water,Sandusky,-,1262,7,0,2
OH2342512,LANCASTER COUNTRY CLUB,Non-Transient non-community system,Ground water,Fairfield,-,80,5,34,10
OH0253512,LANDECK ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Allen,-,133,8,68,6
OH4243912,LANNINGS FOODS,Non-Transient non-community system,Ground water,Knox,-,160,4,0,5
OH2850512,LEDGEMONT ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Geauga,-,204,5,41,9
OH7948612,LEGACY CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Tuscarawas,-,65,5,22,8
OH8560612,LEHMAN HARDWARE AND APPLIANCES PWS,Non-Transient non-community system,Ground water,Wayne,-,910,6,49,7
OH4331612,LEROY ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Lake,-,284,4,66,11
OH6835412,LEWISBURG SOUTH,Non-Transient non-community system,Ground water,Preble,-,100,12,63,9
OH7637812,LEXINGTON ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Stark,-,418,5,0,14
OH7721712,LIBERTY COURT CONDOMINIUM,Non-Transient non-community system,Ground water,Summit,-,30,5,0,6
OH4534612,LICKING RURAL ELECTRIC,Non-Transient non-community system,Ground water,Licking,-,36,6,7,13
OH4564812,LICKING VALLEY ELEMENTARY SCHOOL PWS,Non-Transient non-community system,Ground water,Licking,-,1400,7,5,3
OH4562012,LICKING VALLEY HIGH SCHOOL PWS,Non-Transient non-community system,Ground water,Licking,-,650,10,100,13
OH8137212,LINCOLNVIEW K-12 SCHOOL,Non-Transient non-community system,Ground water,Van Wert,-,882,14,33,7
OH2837412,LINDSEY ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Geauga,-,403,8,8,11
OH1136412,LITTLE STRENGTH CHRISTIAN,Non-Transient non-community system,Ground water,Champaign,-,70,5,2,4
OH4565912,LITTLE VILLAGE DAY CARE PWS,Non-Transient non-community system,Ground water,Licking,-,95,4,1,3
OH7655312,LMT HARTVILLE,Non-Transient non-community system,Ground water,Stark,-,130,6,88,10
OH7237112,LUTZ ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Sandusky,-,323,5,78,13
OH4943512,"M.H. EBY, INC. PWS",Non-Transient non-community system,Ground water,Madison,-,85,5,9,14
OH4946012,MADISON COUNTY ENGINEERS OFFICE PWS,Non-Transient non-community system,Ground water,Madison,-,45,6,6,7
OH4934312,MADISON PLAINS ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Madison,-,721,8,35,21
OH4934212,MADISON PLAINS HIGH SCHOOL,Non-Transient non-community system,Ground water,Madison,-,593,5,35,18
OH7043112,MADISON SOUTH ELEMENTARY,Non-Transient non-community system,Ground water,Richland,-,675,7,2,10
OH8541312,MAGNI-POWER COMPANY,Non-Transient non-community system,Ground water,Wayne,-,100,5,5,8
OH5836612,MAHLE ENGINE COMPONENTS,Non-Transient non-community system,Ground water,Morgan,-,60,6,6,13
OH7801811,MAHONING VALLEY SANITARY DISTRICT,Non-Transient non-community system,Surface water,Trumbull,-,48,8,47,43
OH5833712,"MALTA INDUSTRIAL PARK, LTD",Non-Transient non-community system,Ground water,Morgan,-,25,6,49,28
OH7795712,MANCHESTER ADMINISTRATION BUILDING PWS,Non-Transient non-community system,Ground water,Summit,-,25,6,134,9
OH7778012,MANCHESTER HIGH SCHOOL,Non-Transient non-community system,Ground water,Summit,-,600,5,41,14
OH7762512,MANCHESTER MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Summit,-,515,5,39,14
OH7762812,MANCHESTER UMC HERE FOR YOU PRESCHOOL,Non-Transient non-community system,Ground water,Summit,-,150,5,61,7
OH2868712,MANGIA INC.,Non-Transient non-community system,Ground water,Geauga,-,150,5,17,4
OH8636412,MANUFACTURED HOUSING ENTERPRISE,Non-Transient non-community system,Ground water,Williams,-,150,9,66,9
OH7839512,MAPLEWOOD HIGH SCHOOL,Non-Transient non-community system,Ground water,Trumbull,-,250,5,77,10
OH7848812,MAPLEWOOD MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Trumbull,-,233,7,86,11
OH7677624,MARATHON PETROLEUM COMPANY-CANTON TRUCK,Non-Transient non-community system,Ground water,Stark,-,62,4,0,1
OH8437512,MARIETTA BIBLE CENTER CHURCH,Non-Transient non-community system,Ground water,Washington,-,100,5,35,29
OH5433412,MARION LOCAL ELEMENTARY,Non-Transient non-community system,Ground water,Mercer,-,725,5,28,10
OH5433512,MARION LOCAL HIGH SCHOOL,Non-Transient non-community system,Ground water,Mercer,-,279,5,3,11
OH7638412,MARLBORO ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Stark,-,301,6,0,12
OH7638512,MARLBORO MFG INC,Non-Transient non-community system,Ground water,Stark,-,65,5,36,9
OH7638612,MARLINGTON HIGH SCHOOL,Non-Transient non-community system,Ground water,Stark,-,806,7,3,13
OH7638712,MARLINGTON MIDDLE SCHOOL,Non-Transient non-community system,Ground water,Stark,-,557,6,12,17
OH7237412,MARTIN MARIETTA-WOODVILLE,Non-Transient non-community system,Ground water,Sandusky,-,185,5,15,7
OH8541812,MARTINS MENNONITE CHURCH,Non-Transient non-community system,Ground water,Wayne,-,50,5,3,9
OH7780112,MAYFAIR CHRISTIAN SCHOOL PWS,Non-Transient non-community system,Ground water,Summit,-,54,5,116,14
OH2870912,MAYFIELD UTD. METHODIST CHURCH & DAYCARE,Non-Transient non-community system,Ground water,Geauga,-,360,6,7,11
OH7786612,"MCAFEE TOOL AND DIE, INC",Non-Transient non-community system,Ground water,Summit,-,30,7,17,10
OH4938912,MCDONALDS RESTAURANT,Non-Transient non-community system,Ground water,Madison,-,1248,7,7,20
OH2853412,MCDONALDS RESTAURANT - BAINBRIDGE PWS,Non-Transient non-community system,Ground water,Geauga,-,1040,9,106,6
OH8553912,MCDONALDS RESTAURANT - WOOSTER,Non-Transient non-community system,Ground water,Wayne,-,2442,5,191,9
OH7720612,MCDONALDS-MANCHESTER ROAD PWS,Non-Transient non-community system,Ground water,Summit,-,1013,6,15,6
OH8538312,MCKAY-GROSS DIVISION,Non-Transient non-community system,Ground water,Wayne,-,30,5,48,10
OH1238312,MEDWAY ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Clark,-,78,5,13,12
OH2844822,MERCURY PLASTICS FABRICATION,Non-Transient non-community system,Ground water,Geauga,-,150,5,47,10
OH2844812,MERCURY PLASTICS INC-EXT,Non-Transient non-community system,Ground water,Geauga,-,150,5,28,10
OH7839912,MESOPOTAMIA ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Trumbull,-,204,4,61,10
OH7853912,MESPO EXPO LLC,Non-Transient non-community system,Ground water,Trumbull,-,35,6,9,7
OH2844912,METZENBAUM SCHOOL,Non-Transient non-community system,Ground water,Geauga,-,100,5,0,9
OH2854112,"METZENBAUM SHELTERED INDUSTRIES, INC",Non-Transient non-community system,Ground water,Geauga,-,45,6,4,8
OH2876312,METZENBAUM TRANSPORTATION GARAGE PWS,Non-Transient non-community system,Ground water,Geauga,-,50,4,21,4
OH5544812,MIAMI EAST SCHOOLS PWS,Non-Transient non-community system,Ground water,Miami,-,1430,7,40,13
OH5750613,MIAMI VALLEY HOSPITAL MAIN PWS,Non-Transient non-community system,Surface water purchased,Montgomery,-,404,3,0,0
OH5831112,MIBA BEARINGS US LLC,Non-Transient non-community system,Ground water,Morgan,-,570,6,4,19
OH4638912,MID-STATES PACKAGING INC,Non-Transient non-community system,Ground water,Logan,-,69,5,109,9
OH2845012,MIDDLEFIELD PLASTIC CORP,Non-Transient non-community system,Ground water,Geauga,-,35,5,68,7
OH0637012,MIDWEST ELECTRIC,Non-Transient non-community system,Ground water,Auglaize,-,31,9,6,12
OH4648112,MIDWEST EXPRESS - 2F,Non-Transient non-community system,Ground water,Logan,-,110,6,0,5
OH4643012,MIDWEST EXPRESS 3 EAST,Non-Transient non-community system,Ground water,Logan,-,50,5,2,7
OH4643112,MIDWEST EXPRESS 3 WEST,Non-Transient non-community system,Ground water,Logan,-,50,5,1,7
OH4643612,MIDWEST EXPRESS 4 WEST,Non-Transient non-community system,Ground water,Logan,-,50,5,2,7
OH4644212,MIDWEST EXPRESS 5 AND 6,Non-Transient non-community system,Ground water,Logan,-,180,5,11,9
OH4652625,MIDWEST EXPRESS BUILDING 2I,Non-Transient non-community system,Ground water,Logan,-,150,3,0,1
OH4652612,MIDWEST EXPRESS INC 2H PWS,Non-Transient non-community system,Ground water,Logan,-,35,4,2,3
OH4652512,MIDWEST EXPRESS INDUSTRIES 2G PWS,Non-Transient non-community system,Ground water,Logan,-,80,4,1,2
OH7033412,MIFFLIN ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Richland,-,352,9,10,10
OH7675112,MILLER WELD MASTER PWS,Non-Transient non-community system,Ground water,Stark,-,45,6,47,5
OH0937812,MILLERCOORS USA LLC,Non-Transient non-community system,Ground water,Butler,-,680,11,2,12
OH2855412,MISS PATS DAY CARE 2 PWS,Non-Transient non-community system,Ground water,Geauga,-,76,5,61,9
OH2872212,MISS PATS DAY CARE 3/FOOT STEPS PWS,Non-Transient non-community system,Ground water,Geauga,-,71,5,22,5
OH1935712,MISSISSINAWA VALLEY HIGH,Non-Transient non-community system,Ground water,Darke,-,779,7,3,10
OH8834012,MOHAWK K-12 SCHOOL,Non-Transient non-community system,Ground water,Wyandot,-,1044,11,29,12
OH2350812,MOM AND ME ACADEMY/GATEWAY CHURCH PWS,Non-Transient non-community system,Ground water,Fairfield,-,163,5,28,5
OH4940512,MONROE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Madison,-,287,7,5,19
OH3331812,MORTON BUILDINGS,Non-Transient non-community system,Ground water,Hardin,-,49,6,20,11
OH2570722,MOUNT CARMEL WEST HOSPITAL PWS,Non-Transient non-community system,Surface water purchased,Franklin,-,150,4,7,1
OH2900112,MOUNT ST. JOHN,Non-Transient non-community system,Ground water,Greene,-,35,8,40,12
OH4564512,MPW CORPORATE BLDG PWS,Non-Transient non-community system,Ground water,Licking,-,46,5,1,5
OH4555112,MPW INDUSTRIAL SERVICES,Non-Transient non-community system,Ground water,Licking,-,79,6,32,14
OH4567620,MPW TECHNOLOGY CENTER,Non-Transient non-community system,Ground water,Licking,-,118,5,0,1
OH6431712,MT. PERRY COMMISSARY PWS,Non-Transient non-community system,Ground water,Perry,-,92,6,42,19
OH2863412,"MULTI WING AMERICA, INC.",Non-Transient non-community system,Ground water,Geauga,-,60,5,27,7
OH2850812,MUNSON ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Geauga,-,360,5,5,17
OH2863012,MVP PLASTICS PWS,Non-Transient non-community system,Ground water,Geauga,-,38,5,6,7
OH5051812,NASHBAR DIRECT PWS,Non-Transient non-community system,Ground water,Mahoning,-,50,6,14,8
OH6831112,NATIONAL TRAIL LOCAL SCHOOLS,Non-Transient non-community system,Ground water,Preble,-,1280,13,3,9
OH6782112,NEW ADVENTURES EARLY LEARNING CENTER,Non-Transient non-community system,Ground water,Portage,-,70,5,75,8
OH8552512,NEW DESTINY TREATMENT CENTER,Non-Transient non-community system,Ground water,Wayne,-,55,6,91,5
OH7700036,NEW FRANKLIN CITY HALL PWS,Non-Transient non-community system,Ground water,Summit,-,25,4,0,2
OH7437512,NEW RIEGEL LOCAL SCHOOL,Non-Transient non-community system,Ground water,Seneca,-,500,9,12,15
OH2853312,NEWBURY BUSINESS PARK,Non-Transient non-community system,Ground water,Geauga,-,225,9,13,9
OH2849012,NEWBURY SCHOOL,Non-Transient non-community system,Ground water,Geauga,-,485,6,18,13
OH2874912,NEWBURY SHOPPING CENTER PWS,Non-Transient non-community system,Ground water,Geauga,-,378,6,75,11
OH2840012,NEWBURY-KINSMAN LLC,Non-Transient non-community system,Ground water,Geauga,-,50,11,48,6
