"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"ID7260001","BALL BROS PRODUCE","Non-Transient non-community system","Ground water","Jefferson","-","35","2","52","5"
"ID6060033","BASIC AMERICAN  POTATO, INC. PACKERS","Non-Transient non-community system","Ground water","Bingham","-","160","2","5","7"
"ID6060020","BASIC AMERICAN FOOD SHELLEY","Non-Transient non-community system","Ground water","Bingham","-","300","3","3","6"
"ID6060002","BASIC AMERICAN FOODS BLACKFOOT","Non-Transient non-community system","Ground water","Bingham","-","500","5","7","9"
"ID7330023","BASIC AMERICAN FOODS REXBURG","Non-Transient non-community system","Ground water","Madison","-","150","4","7","9"
"ID6060051","BASIC AMERICAN INGREDIENTS INC FLAKES","Non-Transient non-community system","Ground water","Bingham","-","75","3","10","9"
"ID6060050","BASIC AMERICAN INGREDIENTS, INC. PIECES","Non-Transient non-community system","Ground water","Bingham","-","150","2","11","8"
"ID7330005","BENCH MARK POTATO COMPANY","Non-Transient non-community system","Ground water","Madison","-","30","2","37","6"
"ID2290003","BENNETT LUMBER PRODUCTS INC","Non-Transient non-community system","Ground water","Latah","-","150","7","10","10"
"ID3140268","BERANNA DAIRY","Non-Transient non-community system","Ground water","Canyon","-","33","2","0","1"
"ID5420108","BETASEED INC","Non-Transient non-community system","Ground water","Twin Falls","KIMBERLY","30","3","51","1"
"ID5240046","BETTENCOURT DAIRY #1","Non-Transient non-community system","Ground water","Gooding","-","25","7","0","1"
"ID5420106","BINKY TO BACKPACK DAYCARE","Non-Transient non-community system","Ground water","Twin Falls","TWIN FALLS","90","2","0","2"
"ID5240047","BOER DAIRY","Non-Transient non-community system","Ground water","Gooding","-","25","3","0","1"
"ID4080003","BOGUS BASIN MTN RESORT","Non-Transient non-community system","Surface water","Boise","-","750","6","68","10"
"ID3370041","BOISE CASCADE HOMEDALE BEAMS","Non-Transient non-community system","Ground water","Owyhee","HOMEDALE","100","4","2","2"
"ID4010003","BOISE STAGE STOP","Non-Transient non-community system","Ground water","Ada","-","100","3","104","9"
"ID7100010","BONNEVILLE HIGH SCHOOL","Non-Transient non-community system","Ground water","Bonneville","-","1,354","2","2","8"
"ID3230005","CALVARY CHAPEL OF EMMETT","Non-Transient non-community system","Ground water","Gem","EMMETT","385","3","20","6"
"ID1280035","CANYON SCHOOL DIST 391","Non-Transient non-community system","Ground water","Kootenai","-","95","5","31","11"
"ID1280265","CASS INC","Non-Transient non-community system","Ground water","Kootenai","-","120","3","22","5"
"ID2180006","CAVENDISH SCHOOL","Non-Transient non-community system","Ground water","Clearwater","-","26","4","0","3"
"ID7260082","CHALLENGER PALLET AND SUPPLY INC","Non-Transient non-community system","Ground water","Jefferson","-","40","2","2","4"
"ID3440024","CHAMPION HOME BUILDERS","Non-Transient non-community system","Ground water","Washington","-","99","3","22","7"
"ID3140204","CHAMPION PRODUCE","Non-Transient non-community system","Ground water","Canyon","-","55","3","28","6"
"ID4010027","CHRISTIAN CHILDRENS RANCH","Non-Transient non-community system","Ground water","Ada","-","45","2","32","9"
"ID5240007","CLEAR SPRINGS FOODS INC","Non-Transient non-community system","Ground water","Gooding","-","180","4","20","8"
"ID2350024","CLEARWATER PAPER CORPORATION","Non-Transient non-community system","Ground water","Nez Perce","-","1,550","7","1","9"
"ID4010258","CLOSEST TO HOME CHILDCARE","Non-Transient non-community system","Ground water","Ada","KUNA","74","2","2","3"
"ID5420013","CLOVER TRINITY LUTHERAN SCHOOL","Non-Transient non-community system","Ground water","Twin Falls","-","50","3","26","10"
"ID4010177","CLOVERDALE MONTESSORI SCHOOL","Non-Transient non-community system","Ground water","Ada","-","50","2","11","9"
"ID1090025","CORPS ALBENI FALLS DAM","Non-Transient non-community system","Ground water","Bonner","-","35","4","19","8"
"ID2180009","CORPS DWORSHAK PWR HSE VIEW PT","Non-Transient non-community system","Surface water","Clearwater","-","50","4","88","11"
"ID7100218","CROSS-ROADS SUBDIVISION","Non-Transient non-community system","Ground water","Bonneville","IDAHO FALLS","825","4","0","1"
"ID5270022","CROSSROADS OF IDAHO","Non-Transient non-community system","Ground water","Jerome","-","75","8","20","7"
"ID4010265","CS BEEF PACKING","Non-Transient non-community system","Ground water","Ada","-","501","5","0","1"
"ID3140161","CTI FOOD SERVICE","Non-Transient non-community system","Ground water","Canyon","-","216","12","17","11"
"ID3380022","D & S FACTORS","Non-Transient non-community system","Ground water","Payette","-","65","4","10","9"
"ID7100187","D&A WAREHOUSING LLC","Non-Transient non-community system","Ground water","Bonneville","-","75","2","22","6"
"ID3140168","DARIGOLD INC","Non-Transient non-community system","Ground water","Canyon","-","89","7","24","7"
"ID4010259","DARLING INGREDIENTS","Non-Transient non-community system","Ground water","Ada","KUNA","50","3","1","2"
"ID5420041","DEEP CREEK MENNONITE SCHOOL","Non-Transient non-community system","Ground water","Twin Falls","-","75","3","43","8"
"ID3140269","DEGROOT DAIRY","Non-Transient non-community system","Ground water","Canyon","-","30","2","0","0"
"ID3370040","DESERT VIEW CHRISTIAN SCHOOL","Non-Transient non-community system","Ground water","Owyhee","-","50","2","5","2"
"ID7330061","DICKINSON FROZEN FOODS","Non-Transient non-community system","Ground water","Madison","SUGAR CITY","185","2","5","6"
"ID7100038","EAGLE FARMS","Non-Transient non-community system","Ground water","Bonneville","IDAHO FALLS","100","4","19","8"
"ID3140031","EAST CANYON ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Canyon","-","700","2","17","13"
"ID1110040","ELK MOUNTAIN FARMS BACKWOODS","Non-Transient non-community system","Ground water","Boundary","-","200","4","49","8"
"ID1110041","ELK MOUNTAIN FARMS TAVERN FARM","Non-Transient non-community system","Ground water","Boundary","-","25","4","10","6"
"ID3230075","EMMETT HEAD START","Non-Transient non-community system","Ground water","Gem","-","52","3","10","9"
"ID1090197","ENCODER PRODUCTS COMPANY WESTMOND","Non-Transient non-community system","Ground water","Bonner","-","100","2","14","7"
"ID6150044","ENOCH VALLEY MINE","Non-Transient non-community system","Ground water","Caribou","-","75","2","24","5"
"ID5420095","EVAQUA FARMS LLC","Non-Transient non-community system","Ground water","Twin Falls","-","75","3","23","6"
"ID7100213","EVOLUTION PLAZA","Non-Transient non-community system","Ground water","Bonneville","IDAHO FALLS","90","4","5","2"
"ID2290059","FAB TEC","Non-Transient non-community system","Ground water","Latah","-","40","2","3","1"
"ID7100028","FAIRVIEW NORTH","Non-Transient non-community system","Ground water","Bonneville","-","350","2","11","9"
"ID7220131","FALL RIVER ELECTRIC","Non-Transient non-community system","Ground water","Fremont","-","35","2","9","5"
"ID2350021","FEDERAL CARTRIDGE COMPANY","Non-Transient non-community system","Ground water","Nez Perce","-","868","4","4","9"
"ID7260090","FEDEX DISTRIBUTION CENTER RIGBY","Non-Transient non-community system","Ground water","Jefferson","RIGBY","27","2","0","2"
"ID7100224","FRAZIER INDUSTRIAL COMPANY","Non-Transient non-community system","Ground water","Bonneville","IDAHO FALLS","75","2","1","1"
"ID1400081","GALENA MINE WATER SYSTEM","Non-Transient non-community system","Surface water","Shoshone","-","290","4","9","8"
"ID4080017","GARDEN VALLEY HIGH SCHOOL","Non-Transient non-community system","Ground water","Boise","-","200","6","12","10"
"ID7100220","GEM LAKE WATER SYSTEM","Non-Transient non-community system","Ground water","Bonneville","IDAHO FALLS","25","4","7","3"
"ID3140038","GEM STATE ACADEMY","Non-Transient non-community system","Ground water","Canyon","-","170","8","30","11"
"ID5240039","GLANBIA FOODS INC","Non-Transient non-community system","Ground water","Gooding","-","96","6","15","8"
"ID1280321","GOZZER RANCH","Non-Transient non-community system","Surface water","Kootenai","-","193","3","13","3"
"ID6060102","GPOD OF IDAHO","Non-Transient non-community system","Ground water","Bingham","-","100","2","5","6"
"ID6060028","GROVELAND ELEMENTARY SCHOOL DIST 55","Non-Transient non-community system","Ground water","Bingham","-","350","2","31","9"
"ID1110031","GSA EASTPORT BORDER STATION","Non-Transient non-community system","Ground water","Boundary","-","50","2","19","5"
"ID7260012","HAMER SCHOOL","Non-Transient non-community system","Ground water","Jefferson","-","45","3","12","7"
"ID1400028","HECLA MINING COMPANY LUCKY FRIDAY","Non-Transient non-community system","Surface water","Shoshone","-","420","7","7","5"
"ID7330009","HIBBARD ELEMENTARY","Non-Transient non-community system","Ground water","Madison","-","209","4","19","9"
"ID7100190","HK CONTRACTORS","Non-Transient non-community system","Ground water","Bonneville","-","30","2","3","6"
"ID1090185","HOPE ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Bonner","-","125","4","18","7"
"ID5270030","ID DEPT OF FISH & GAME - MV REGIONAL OFF","Non-Transient non-community system","Ground water","Jerome","-","33","2","17","3"
"ID5160089","IDA-BEEF","Non-Transient non-community system","Ground water","Cassia","-","61","2","0","1"
"ID4010216","IDAHO CONCRETE COMPANY","Non-Transient non-community system","Ground water","Ada","-","45","2","9","5"
"ID4010255","IDAHO CORRECTION ALTERNATIVE PLACEMENT","Non-Transient non-community system","Ground water","Ada","-","499","3","6","2"
"ID7300128","IDAHO FISH AND GAME","Non-Transient non-community system","Ground water","Lemhi","-","45","2","28","5"
"ID4010234","IDAHO NATIONAL GUARD ORTC FACILITY","Non-Transient non-community system","Ground water","Ada","-","60","7","23","5"
"ID4010256","IDAHO NATIONAL GUARD RANGE CENTER OF O&M","Non-Transient non-community system","Ground water","Ada","-","50","2","0","2"
"ID7260030","IDAHO PACIFIC CORP","Non-Transient non-community system","Ground water","Jefferson","-","225","2","13","9"
"ID6060034","IDAHO SUPREME","Non-Transient non-community system","Ground water","Bingham","-","250","4","27","7"
"ID3440025","IDAHO TIMBER CORP","Non-Transient non-community system","Ground water","Washington","-","36","3","33","6"
"ID7100083","IDAHOAN FOODS IDAHO FALLS PLANT","Non-Transient non-community system","Ground water","Bonneville","-","100","4","4","10"
"ID7260067","IDAHOAN FOODS LEWISVILLE OFFICE &PCKGING","Non-Transient non-community system","Ground water","Jefferson","-","170","2","31","6"
"ID7260016","IDAHOAN FOODS LEWISVILLE PLANT","Non-Transient non-community system","Ground water","Jefferson","-","250","5","14","11"
"ID3440010","IMAGINATION STATION","Non-Transient non-community system","Ground water","Washington","-","60","2","17","9"
"ID6120020","INL ATR COMPLEX","Non-Transient non-community system","Ground water","Butte","-","544","9","9","7"
"ID6120008","INL CFA","Non-Transient non-community system","Ground water","Butte","-","493","6","4","7"
"ID6120012","INL INTEC","Non-Transient non-community system","Ground water","Butte","-","770","8","7","7"
"ID6060036","INL MFC","Non-Transient non-community system","Ground water","Bingham","-","959","7","25","6"
"ID6120016","INL NRF","Non-Transient non-community system","Ground water","Butte","-","1,542","8","2","8"
"ID6120018","INL RWMC","Non-Transient non-community system","Ground water","Butte","-","700","4","5","7"
"ID6120013","INL TAN CTF","Non-Transient non-community system","Ground water","Butte","-","234","7","7","7"
"ID6030070","INTERMOUNTAIN GAS COMPANY","Non-Transient non-community system","Ground water","Bannock","-","27","2","10","2"
"ID7220037","ISLAND PARK VILLAGE","Non-Transient non-community system","Ground water","Fremont","ISLAND PARK","300","5","73","9"
"ID6150003","ITAFOS CONDA LLC (FORMERLY AGRIUM)","Non-Transient non-community system","Ground water","Caribou","-","254","10","90","8"
"ID7260053","JEFFERSON ALTERNATIVE SCHOOL","Non-Transient non-community system","Ground water","Jefferson","-","30","2","9","7"
"ID5270027","JEROME CHEESE COMPANY","Non-Transient non-community system","Ground water","Jerome","-","300","5","16","6"
"ID7100178","KJS TRAVEL CENTER","Non-Transient non-community system","Ground water","Bonneville","-","50","2","42","6"
"ID7260087","KLIM","Non-Transient non-community system","Ground water","Jefferson","RIGBY","79","4","51","2"
"ID1280107","KOOTENAI HIGH SCHOOL DIST 274","Non-Transient non-community system","Ground water","Kootenai","-","255","2","35","9"
"ID1280108","LACON WATER CO OP","Non-Transient non-community system","Ground water","Kootenai","-","41","3","85","8"
"ID6390013","LAMB WESTON INC.","Non-Transient non-community system","Ground water","Power","-","600","4","20","10"
"ID3230062","LARRY SAWYER GOVERNMENT BUILDING","Non-Transient non-community system","Ground water","Gem","-","40","2","4","7"
"ID7260055","LARSENS OF IDA OFFICE AND FRESH PACK","Non-Transient non-community system","Ground water","Jefferson","-","125","3","62","7"
"ID7300022","LEADORE SCHOOL","Non-Transient non-community system","Ground water","Lemhi","-","140","2","12","9"
"ID7100221","LIGHTHOUSE MONTESSORI SCHOOL","Non-Transient non-community system","Ground water","Bonneville","AMMON","125","2","2","1"
"ID6060122","LILLIAN VALLELY SCHOOL","Non-Transient non-community system","Ground water","Bingham","-","34","2","3","2"
"ID3230084","LIVE LOVE LAUGH DAYCARE","Non-Transient non-community system","Ground water","Gem","-","82","3","0","2"
"ID5160074","LORRAINES DAYCARE","Non-Transient non-community system","Ground water","Cassia","-","70","2","16","5"
"ID5160030","MALTA SCHOOLS","Non-Transient non-community system","Ground water","Cassia","-","440","3","51","7"
"ID3140223","MARBLE FRONT HEADSTART","Non-Transient non-community system","Ground water","Canyon","-","118","2","8","5"
"ID5340034","MART PRODUCE","Non-Transient non-community system","Ground water","Minidoka","-","90","3","77","4"
"ID5160036","MCCAIN FOODS","Non-Transient non-community system","Ground water","Cassia","-","267","9","61","10"
"ID7100203","MELALEUCA WAREHOUSE FACILITY","Non-Transient non-community system","Ground water","Bonneville","IDAHO FALLS","1,077","2","24","3"
"ID7260023","MIDWAY ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Jefferson","-","384","2","11","8"
