"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"MT0004768","ZENITH COLONY","Community water system","Ground water","Glacier","CUT BANK","70","10","53","3"
"MT0000417","ABSALOKA MINE","Non-Transient non-community system","Ground water","Big Horn","HARDIN","80","13","94","6"
"MT0004680","ALDER SCHOOL","Non-Transient non-community system","Ground water","Madison","ALDER","30","5","7","2"
"MT0003688","AMERICAN WATER TECHNOLOGIES","Non-Transient non-community system","Surface water purchased","Yellowstone","BILLINGS","40","4","10","4"
"MT0001244","AMSTERDAM SCHOOL DISTRICT 75","Non-Transient non-community system","Ground water","Gallatin","MANHATTAN","179","7","34","6"
"MT0002084","ANDERSON SCHOOL  BROWN SCHOOL","Non-Transient non-community system","Ground water","Gallatin","BOZEMAN","210","7","60","7"
"MT0004784","ANDERSON STEEL SUPPLY INC","Non-Transient non-community system","Surface water purchased","Cascade","GREAT FALLS","55","9","7","2"
"MT0003770","APPLIED MATERIALS","Non-Transient non-community system","Ground water","Flathead","KALISPELL","150","4","25","4"
"MT0003417","ARLEE ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Lake","ARLEE","150","4","62","5"
"MT0000982","ARLEE HIGH SCHOOL DIST NO 8","Non-Transient non-community system","Ground water","Lake","ARLEE","145","6","101","8"
"MT0003416","ARLEE JUNIOR HIGH SCHOOL","Non-Transient non-community system","Ground water","Lake","ARLEE","175","3","61","5"
"MT0001567","ARROWHEAD SCHOOL DISTRICT NO 75","Non-Transient non-community system","Ground water","Park","PRAY","48","4","28","7"
"MT0001396","ASH GROVE CEMENT COMPANY","Non-Transient non-community system","Ground water","Jefferson","CLANCY","75","6","96","5"
"MT0003791","ASHLEY MARTIN MFG LLC","Non-Transient non-community system","Ground water","Lake","ARLEE","82","5","17","2"
"MT0003281","AT HOME ASSISTED LIVING  UNAPPROVED","Non-Transient non-community system","Ground water","Missoula","MISSOULA","56","7","25","2"
"MT0001429","AUGUSTA SCHOOL DIST 45","Non-Transient non-community system","Ground water","Lewis and Clark","AUGUSTA","86","5","89","6"
"MT0002154","BARRETTS MINERALS INC","Non-Transient non-community system","Ground water","Beaverhead","DILLON","90","3","54","5"
"MT0004958","BELGRADE COMMERCIAL PARK  PWS","Non-Transient non-community system","Ground water","Gallatin","BELGRADE","50","3","0","0"
"MT0001281","BIG SKY SCHOOL DISTRICT NO 72","Non-Transient non-community system","Ground water","Gallatin","GALLATIN GATEWAY","275","9","10","8"
"MT0004861","BIG SKY SD OPHIR ELEMENTARY SCHOOL","Non-Transient non-community system","Ground water","Gallatin","GALLATIN GATEWAY","175","4","1","1"
"MT0003971","BIG VALLEY WATER INC","Non-Transient non-community system","Surface water purchased","Valley","GLASGOW","200","4","33","4"
"MT0003654","BILLINGS CHRISTIAN SCHOOLS","Non-Transient non-community system","Surface water purchased","Yellowstone","BILLINGS","130","8","17","4"
"MT0000923","BISSELL SCHOOL DISTRICT NO 58","Non-Transient non-community system","Ground water","Flathead","KALISPELL","97","4","1","7"
"MT0001712","BLUE CREEK SCHOOL DIST 3","Non-Transient non-community system","Surface water purchased","Yellowstone","BILLINGS","198","4","9","6"
"MT0003662","BOBS VALLEY SERVICE INC","Non-Transient non-community system","Ground water","Lewis and Clark","HELENA","1,032","6","27","2"
"MT0001620","BOLIN ELEMENTARY SCHOOL DIST 5","Non-Transient non-community system","Ground water","Prairie","TERRY","45","7","19","6"
"MT0000846","BONNER SCHOOL DISTRICT NO 14","Non-Transient non-community system","Ground water","Missoula","BONNER","475","4","70","8"
"MT0002521","BOX ELDER SCHOOL DISTRICT 13G","Non-Transient non-community system","Ground water","Hill","BOX ELDER","500","4","152","4"
"MT0003803","BOZEMAN FISH TECHNOLOGY CTR","Non-Transient non-community system","Ground water","Gallatin","BOZEMAN","75","6","79","4"
"MT0002973","C BAR N CAMP","Non-Transient non-community system","Ground water","Lewis and Clark","AUGUSTA","181","7","78","5"
"MT0004883","C-M RANCH, LLC","Non-Transient non-community system","Ground water","Stillwater","COLUMBUS","40","7","32","1"
"MT0062359","CABINET RANGER STATION","Non-Transient non-community system","Ground water","Sanders","TROUT CREEK","145","4","8","5"
"MT0062355","CANOE GULCH RANGER STATION","Non-Transient non-community system","Ground water","Lincoln","LIBBY","64","4","14","6"
"MT0001724","CANYON CREEK SCHOOL DISTRICT 4","Non-Transient non-community system","Ground water","Yellowstone","BILLINGS","200","9","25","7"
"MT0004527","CANYON FERRY ROAD BAPTIST CHURCH","Non-Transient non-community system","Ground water","Lewis and Clark","HELENA","292","4","22","3"
"MT0001398","CARDWELL SCHOOL DIST 16 AND 31","Non-Transient non-community system","Ground water","Jefferson","CARDWELL","63","4","39","4"
"MT0000896","CAYUSE PRAIRIE SCHOOL DIST NO 10","Non-Transient non-community system","Ground water","Flathead","KALISPELL","195","5","3","5"
"MT0000771","CENTERVILLE SCHOOL","Non-Transient non-community system","Ground water","Cascade","SAND COULEE","292","6","34","6"
"MT0004502","CENTRAL WATER CONDITIONING","Non-Transient non-community system","Ground water purchased","Richland","SIDNEY","50","4","16","3"
"MT0001564","CHICO HOT SPRINGS","Non-Transient non-community system","Surface water","Park","PRAY","415","8","103","8"
"MT0003865","CHRISTIAN LIFE CENTER","Non-Transient non-community system","Ground water","Missoula","MISSOULA","846","3","49","3"
"MT0004265","CHURCH OF CHRIST","Non-Transient non-community system","Surface water purchased","Yellowstone","BILLINGS","50","5","49","3"
"MT0004727","CITY LIGHTS COMMERCIAL SUBDIVISION","Non-Transient non-community system","Ground water","Jefferson","MONTANA CITY","45","6","94","2"
"MT0001397","CLANCY ELEMENTARY SCHOOL DIST 01","Non-Transient non-community system","Ground water","Jefferson","CLANCY","333","7","111","4"
"MT0000824","CLINTON SCHOOL","Non-Transient non-community system","Ground water","Missoula","CLINTON","250","4","98","7"
"MT0004864","COFFEE POT BAKERY AND CAFE","Non-Transient non-community system","Ground water","Gallatin","BOZEMAN","105","7","3","1"
"MT0003506","COLLEGE OF TECHNOLOGY WEST CAMPUS","Non-Transient non-community system","Ground water","Missoula","MISSOULA","140","4","28","4"
"MT0004656","COMSTOCK","Non-Transient non-community system","Ground water","Lincoln","EUREKA","330","5","9","2"
"MT0003877","CONVERGENCE MINISTRIES","Non-Transient non-community system","Ground water","Missoula","MISSOULA","130","4","17","4"
"MT0004574","COP CONSTRUCTION LLC","Non-Transient non-community system","Surface water purchased","Yellowstone","BILLINGS","30","4","1","3"
"MT0004041","CORVALLIS GYM AND MIDDLE SCHOOL","Non-Transient non-community system","Ground water","Ravalli","CORVALLIS","900","5","2","4"
"MT0003257","CORVALLIS PRIMARY SCHOOL","Non-Transient non-community system","Ground water","Ravalli","CORVALLIS","450","3","20","6"
"MT0004667","CRAZY MOUNTAIN RANCH EMPLOYEE HOUSING","Non-Transient non-community system","Ground water","Park","CLYDE PARK","25","8","3","2"
"MT0004246","CRESTON CENTER","Non-Transient non-community system","Ground water","Flathead","KALISPELL","80","3","8","4"
"MT0000933","CRESTON SCHOOL DISTRICT 9","Non-Transient non-community system","Ground water","Flathead","KALISPELL","121","3","3","5"
"MT0004728","CROAKIES","Non-Transient non-community system","Ground water","Gallatin","BOZEMAN","60","3","3","2"
"MT0003870","CROSS POINT COMMUNITY CHURCH","Non-Transient non-community system","Ground water","Missoula","MISSOULA","180","3","21","4"
"MT0003302","CULLIGAN BOTTLED WATER  KALISPELL","Non-Transient non-community system","Ground water purchased","Flathead","KALISPELL","125","4","7","4"
"MT0003000","CULLIGAN OF HAVRE","Non-Transient non-community system","Surface water purchased","Hill","HAVRE","25","10","1","5"
"MT0004067","CULLIGAN OF MISSOULA","Non-Transient non-community system","Ground water purchased","Missoula","MISSOULA","320","5","10","5"
"MT0002630","CULLIGAN WATER CONDITIONING  GREAT FALLS","Non-Transient non-community system","Surface water purchased","Cascade","GREAT FALLS","900","6","7","5"
"MT0003960","CULLIGAN WATER FACILITY  BUTTE","Non-Transient non-community system","Surface water purchased","Silver Bow","BUTTE","423","11","26","4"
"MT0001748","CUSTER SCHOOL DIST NO 15","Non-Transient non-community system","Ground water","Yellowstone","CUSTER","100","5","29","6"
"MT0000825","DAILYS PREMIUM MEATS","Non-Transient non-community system","Ground water","Missoula","MISSOULA","100","7","2","7"
"MT0000910","DEER PARK SCHOOL DISTRICT 2","Non-Transient non-community system","Ground water","Flathead","KALISPELL","80","5","12","7"
"MT0000842","DESMET PUBLIC SCHOOL","Non-Transient non-community system","Ground water","Missoula","MISSOULA","130","3","20","8"
"MT0003280","DRUMMOND ELEMENTARY SCHOOL 2","Non-Transient non-community system","Ground water","Granite","DRUMMOND","191","9","166","7"
"MT0000686","DRUMMOND HIGH SCHOOL 1","Non-Transient non-community system","Ground water","Granite","DRUMMOND","191","6","63","7"
"MT0003693","DSV ROAD TRANSPORT INC","Non-Transient non-community system","Ground water","Missoula","MISSOULA","70","3","12","5"
"MT0004385","DYNOJET RESEARCH","Non-Transient non-community system","Ground water","Gallatin","BELGRADE","25","3","11","4"
"MT0000953","EAST DECKER COAL MINE","Non-Transient non-community system","Ground water","Big Horn","DECKER","165","7","9","5"
"MT0003200","EASTGATE SCHOOL DISTRICT 09","Non-Transient non-community system","Ground water","Lewis and Clark","EAST HELENA","342","4","31","5"
"MT0004089","ELDER GROVE SCHOOL  BUILDING FIVE","Non-Transient non-community system","Surface water purchased","Yellowstone","BILLINGS","200","6","7","4"
"MT0003620","ELDER GROVE SCHOOL  BUILDINGS 1 & 2","Non-Transient non-community system","Surface water purchased","Yellowstone","BILLINGS","420","6","3","5"
"MT0004384","ENNIS HOT SPRINGS BUSINESS PARK INC","Non-Transient non-community system","Ground water","Madison","ENNIS","216","7","18","4"
"MT0062342","EUREKA RANGER STATION","Non-Transient non-community system","Ground water","Lincoln","EUREKA","127","7","4","5"
"MT0004735","EXPRESSIONS ASSISTED LIVING FACILITY","Non-Transient non-community system","Ground water","Flathead","COLUMBIA FALLS","32","5","21","2"
"MT0000911","F H STOLTZE LAND AND LUMBER CO","Non-Transient non-community system","Ground water","Flathead","COLUMBIA FALLS","105","6","3","5"
"MT0004747","FAIRFIELD MENNONITE CHURCH","Non-Transient non-community system","Surface water purchased","Cascade","FAIRFIELD","33","8","84","2"
"MT0000931","FAIRMONT EGAN SCHOOL DIST NO 3","Non-Transient non-community system","Ground water","Flathead","KALISPELL","200","5","51","5"
"MT0001094","FARMERS STATE BANK  VICTOR","Non-Transient non-community system","Ground water","Ravalli","VICTOR","50","5","59","6"
"MT0004759","FEDERAL EXPRESS BUTTE","Non-Transient non-community system","Ground water","Silver Bow","BUTTE","72","3","47","2"
"MT0003107","FIRST STUDENT INC","Non-Transient non-community system","Ground water","Yellowstone","BILLINGS","130","4","85","6"
"MT0043464","FISH WILDLIFE AND PARKS R2 HEADQUARTERS","Non-Transient non-community system","Ground water","Missoula","MISSOULA","35","3","7","4"
"MT0003724","FLATHEAD LAKE BIOLOGICAL STATION  U OF M","Non-Transient non-community system","Ground water","Lake","POLSON","66","6","23","4"
"MT0003924","FLORENCE  THE","Non-Transient non-community system","Ground water","Missoula","MISSOULA","400","5","79","4"
"MT0001054","FLORENCE CARLTON SCHOOL","Non-Transient non-community system","Ground water","Ravalli","FLORENCE","1,025","7","22","7"
"MT0004109","FLTHD CTY ROAD MAINTENANCE SHOP","Non-Transient non-community system","Ground water","Flathead","KALISPELL","66","3","19","3"
"MT0004736","FORT HARRISON MILITARY COMPLEX","Non-Transient non-community system","Surface water purchased","Lewis and Clark","FORT HARRISON","580","3","1","2"
"MT0001146","FORTINE SCHOOL DISTRICT 14","Non-Transient non-community system","Ground water","Lincoln","FORTINE","98","4","70","8"
"MT0002903","FOUR CORNERS BUSINESS PARK","Non-Transient non-community system","Ground water","Gallatin","BOZEMAN","200","5","72","7"
"MT0002536","FRENCHTOWN ELEMENTARY SCHOOL DIST 40","Non-Transient non-community system","Ground water","Missoula","FRENCHTOWN","550","5","7","7"
"MT0000856","FRENCHTOWN HIGH SCHOOL","Non-Transient non-community system","Ground water","Missoula","FRENCHTOWN","550","5","4","8"
"MT0000638","GALLATIN GATEWAY INN","Non-Transient non-community system","Ground water","Gallatin","GALLATIN GATEWAY","96","5","19","6"
"MT0001288","GALLATIN GATEWAY SCHOOL DIST 35","Non-Transient non-community system","Ground water","Gallatin","GALLATIN GATEWAY","202","5","21","9"
"MT0003953","GARDEN CENTER SUBDIVISION OWNERS ASSOC","Non-Transient non-community system","Ground water","Gallatin","BOZEMAN","150","10","96","3"
"MT0004918","GARNET USA","Non-Transient non-community system","Ground water","Madison","ALDER","45","10","25","1"
"MT0000346","GCC TRIDENT","Non-Transient non-community system","Ground water","Gallatin","THREE FORKS","75","9","16","3"
"MT0004178","GENESIS BUSINESS PARK","Non-Transient non-community system","Ground water","Gallatin","BOZEMAN","650","7","63","4"
"MT0000929","GLACIER PARK INTERNATIONAL AIRPORT","Non-Transient non-community system","Ground water","Flathead","KALISPELL","2,680","4","10","6"
"MT0002916","GOLDEN SUNLIGHT MINES INC","Non-Transient non-community system","Surface water","Jefferson","WHITEHALL","160","8","184","4"
"MT0004490","GOSI DEVELOPMENT","Non-Transient non-community system","Ground water","Missoula","MISSOULA","150","4","3","3"
"MT0004484","GRACE BIBLE CHURCH","Non-Transient non-community system","Ground water","Gallatin","BOZEMAN","1,350","4","2","2"
"MT0003860","GRACE LUTHERAN CHILDCARE AND PRESCHOOL","Non-Transient non-community system","Ground water","Ravalli","HAMILTON","100","5","165","4"
"MT0003705","GRAYMONT WESTERN US INC","Non-Transient non-community system","Ground water","Broadwater","TOWNSEND","52","5","12","4"
"MT0004566","GREAT BEGINNINGS MONTESSORI SCHOOL","Non-Transient non-community system","Ground water","Gallatin","BOZEMAN","61","7","2","1"
"MT0001452","GREEN MEADOW COUNTRY CLUB","Non-Transient non-community system","Ground water","Lewis and Clark","HELENA","471","9","62","7"
"MT0003015","GREENFIELD ELEM SCHOOL DIST 75","Non-Transient non-community system","Ground water","Teton","FAIRFIELD","90","4","9","5"
"MT0004606","GSK BIOLOGICALS","Non-Transient non-community system","Ground water purchased","Ravalli","HAMILTON","245","2","7","2"
"MT0004046","H E ROBINSON VO AG CENTER","Non-Transient non-community system","Ground water","Flathead","KALISPELL","260","4","55","4"
"MT0001059","HAMILTON CHRISTIAN ACADEMY","Non-Transient non-community system","Ground water","Ravalli","HAMILTON","70","3","23","6"
"MT0003882","HARRINGTON BOTTLING CO","Non-Transient non-community system","Ground water","Silver Bow","BUTTE","1,001","8","3","4"
"MT0003790","HARRISON SCHOOL DISTRICT NO 23","Non-Transient non-community system","Ground water","Madison","HARRISON","122","9","72","3"
"MT0004715","HEARTS AND HANDS MONTESSORI","Non-Transient non-community system","Ground water","Gallatin","BELGRADE","42","3","2","2"
"MT0000927","HELENA FLATS SCHOOL DIST 15","Non-Transient non-community system","Ground water","Flathead","KALISPELL","200","3","13","6"
