PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
NE3120403,T-BONE TRUCK STOP,Transient non-community system,Ground water,Platte,COLUMBUS,25,4,19,9
NE3121351,TERMINAL BLDG-NORFOLK AIRPORT,Transient non-community system,Ground water,Madison,NORFOLK,25,4,0,4
NE3120711,THE BLIND GOOSE,Transient non-community system,Ground water,Garden,LEWELLEN,40,6,9,12
NE3121177,THE BUNKHOUSE,Transient non-community system,Ground water,Arthur,ARTHUR,50,3,12,15
NE3121454,THE CLOISTERS ON THE PLATTE,Transient non-community system,Ground water,Sarpy,GRETNA,100,5,0,2
NE3121047,THE CROSSING AT LEXINGTON,Transient non-community system,Ground water,Dawson,LEXINGTON,25,11,5,11
NE3120363,"THE OREGON TRAIL TRADING POST, LLC",Transient non-community system,Ground water,Garden,LEWELLEN,25,4,6,10
NE3121294,THE PRAIRIE CLUB LLC,Transient non-community system,Ground water,Cherry,VALENTINE,25,4,18,9
NE3120844,THE SALOON,Transient non-community system,Ground water,Nuckolls,OAK,25,4,8,4
NE3120979,THE SCALEHOUSE INC,Transient non-community system,Ground water,Colfax,SCHUYLER,50,2,3,6
NE3120693,THRIFTY'S GAS & LIQUOR #3,Transient non-community system,Ground water,Morrill,BRIDGEPORT,25,13,21,18
NE3120121,TIMBERLAKE RANCH CAMP,Transient non-community system,Ground water,Hamilton,MARQUETTE,200,10,4,7
NE3121359,TNT SMOKIN BBQ,Transient non-community system,Ground water,Johnson,STERLING,50,3,5,7
NE3120339,TONIS CORNER,Transient non-community system,Ground water,Lancaster,RAYMOND,25,3,6,4
NE3116304,TRADE WINDS MARINA,Transient non-community system,Ground water,Sherman,LOUP CITY,100,6,2,15
NE3120682,TRADEWINDS MOBILE HOME COURT,Transient non-community system,Ground water,Sherman,LOUP CITY,33,3,0,8
NE3121467,TRAILS END ICE HOUSE INC,Transient non-community system,Surface water purchased,Dawes,CHADRON,25,2,4,1
NE3150708,TRAVEL INN & SUITES,Transient non-community system,Ground water,York,HENDERSON,36,7,28,12
NE3121162,TRAVIS MERCHANTS OF VENICE,Transient non-community system,Ground water,Douglas,WATERLOO,200,4,19,6
NE3120114,TRINITY CHAPEL CHURCH,Transient non-community system,Ground water,Lancaster,ROKEBY,100,3,3,3
NE3121495,TUBING & ADVENTURES CAMPGROUND,Transient non-community system,Ground water,Sarpy,WATERLOO,46,2,0,0
NE3150244,TWO RIVERS SRA - NG & PC (SEASONAL),Transient non-community system,Ground water,Douglas,WATERLOO,25,12,10,9
NE3121464,TWO RIVERS SRA-NG&PC (NON SEASONAL),Transient non-community system,Ground water,Douglas,WATERLOO,25,2,0,3
NE3120904,UNCLE BUCKS LODGE,Transient non-community system,Ground water,Blaine,BREWSTER,150,4,6,7
NE3150058,UNION PACIFIC SRA - NG & PC,Transient non-community system,Ground water,Buffalo,KEARNEY,30,3,2,6
NE3120974,UNL CEDAR POINT BIOLOGICAL STATION,Transient non-community system,Ground water,Keith,OGALLALA,50,3,2,7
NE3121459,UNL LEADERSHIP TRAINING CENTER,Transient non-community system,Ground water,Lancaster,LINCOLN,25,3,1,1
NE3121352,"UNREEL EVENTS, LLC",Transient non-community system,Ground water,Lincoln,NORTH PLATTE,30,5,2,4
NE3120622,USA INNS OF AMERICA,Transient non-community system,Ground water,Hall,DONIPHAN,80,6,0,9
NE3150587,VALLEY VIEW CONDO ASSOC,Transient non-community system,Ground water,Saunders,FREMONT,45,4,13,5
NE3120168,VALLEY VIEW COUNTRY CLUB,Transient non-community system,Ground water,Hamilton,CENTRAL CITY,45,4,12,7
NE3120065,VANS LAKEVIEW FISH CAMP,Transient non-community system,Ground water,Keith,BRULE,115,16,4,4
NE3150141,VICTORIA SPRINGS SRA - NG & PC,Transient non-community system,Ground water,Custer,ANSELMO,281,10,6,5
NE3120267,VILLAGE INN,Transient non-community system,Ground water,Pierce,HADAR,35,3,22,40
NE3120899,VOGLS LODGE & LURE,Transient non-community system,Ground water,Keith,LEMOYNE,225,3,3,9
NE3120391,WAGON TRAIN LAKE SRA - NG & PC,Transient non-community system,Ground water,Lancaster,LINCOLN,26,9,2,4
NE3120856,WALKER TIRE CO,Transient non-community system,Ground water,Lancaster,LINCOLN,40,6,7,4
NE3121474,WALMART 3152,Transient non-community system,Surface water purchased,Douglas,OMAHA,25,2,0,1
NE3121473,WALMART NEIGHBORHOOD MKT 4139,Transient non-community system,Surface water purchased,Douglas,OMAHA,25,2,0,1
NE3121250,WALMART SUPERCENTER #0350,Transient non-community system,Ground water purchased,York,YORK,25,2,2,3
NE3121390,WALMART SUPERCENTER #0418,Transient non-community system,Purchased ground water under influence of surface water source,Jefferson,FAIRBURY,25,4,0,1
NE3121216,WALMART SUPERCENTER #0598,Transient non-community system,Purchased ground water under influence of surface water source,Buffalo,KEARNEY,25,3,3,5
NE3121184,WALMART SUPERCENTER #0637,Transient non-community system,Ground water purchased,Dawson,LEXINGTON,25,4,0,5
NE3120933,WALMART SUPERCENTER #0645,Transient non-community system,Ground water purchased,Madison,NORFOLK,25,3,2,6
NE3121091,WALMART SUPERCENTER #0776,Transient non-community system,Ground water purchased,Dodge,FREMONT,25,4,2,4
NE3121139,WALMART SUPERCENTER #0790,Transient non-community system,Ground water purchased,Red Willow,MCCOOK,25,4,0,3
NE3121251,WALMART SUPERCENTER #0867,Transient non-community system,Ground water purchased,Scotts Bluff,SCOTTSBLUFF,25,5,2,7
NE3121252,WALMART SUPERCENTER #0885,Transient non-community system,Ground water purchased,Seward,SEWARD,25,2,0,3
NE3121212,WALMART SUPERCENTER #1326,Transient non-community system,Ground water purchased,Hall,GRAND ISLAND,25,3,1,5
NE3121235,WALMART SUPERCENTER #1332,Transient non-community system,Purchased ground water under influence of surface water source,Dakota,SOUTH SIOUX CITY,25,3,7,4
NE3121253,WALMART SUPERCENTER #1460,Transient non-community system,Ground water purchased,Adams,HASTINGS,25,3,2,7
NE3121254,WALMART SUPERCENTER #1585,Transient non-community system,Ground water purchased,Lincoln,NORTH PLATTE,25,4,0,6
NE3121181,WALMART SUPERCENTER #1637,Transient non-community system,Surface water purchased,Douglas,OMAHA,25,4,5,3
NE3121244,WALMART SUPERCENTER #1671,Transient non-community system,Ground water purchased,Sarpy,PAPILLION,25,2,0,3
NE3121072,WALMART SUPERCENTER #1943,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,25,5,3,3
NE3121266,WALMART SUPERCENTER #2579,Transient non-community system,Surface water purchased,Dawes,CHADRON,26,5,1,8
NE3121137,WALMART SUPERCENTER #2784,Transient non-community system,Ground water purchased,Gage,BEATRICE,25,3,0,4
NE3121070,WALMART SUPERCENTER #2847,Transient non-community system,Surface water purchased,Sarpy,BELLEVUE,25,4,7,5
NE3121391,WALMART SUPERCENTER #3151 (NE0081),Transient non-community system,Surface water purchased,Douglas,OMAHA,25,2,3,2
NE3121071,WALMART SUPERCENTER #3267,Transient non-community system,Surface water purchased,Douglas,OMAHA,25,4,10,4
NE3121255,WALMART SUPERCENTER #3278,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,25,4,3,3
NE3121256,WALMART SUPERCENTER #3395,Transient non-community system,Ground water purchased,Hall,GRAND ISLAND,25,3,1,6
NE3121330,WALMART SUPERCENTER #3823,Transient non-community system,Purchased ground water under influence of surface water source,Lancaster,LINCOLN,25,4,1,2
NE3121270,WALMART SUPERCENTER #4209,Transient non-community system,Purchased ground water under influence of surface water source,Otoe,NEBRASKA CITY,25,4,3,3
NE3121271,WALMART SUPERCENTER #4322,Transient non-community system,Ground water purchased,Saline,CRETE,25,2,0,3
NE3121291,WALMART SUPERCENTER #4358,Transient non-community system,Surface water purchased,Douglas,OMAHA,25,2,5,3
NE3121358,WALMART SUPERCENTER #4568,Transient non-community system,Surface water purchased,Washington,BLAIR,25,2,2,2
NE3121243,WALMART SUPERCENTER #5141,Transient non-community system,Surface water purchased,Douglas,OMAHA,25,2,4,3
NE3121389,WALMART SUPERCENTER #5170,Transient non-community system,Ground water purchased,Cheyenne,SIDNEY,25,4,2,1
NE3121182,WALMART SUPERCENTER #5361,Transient non-community system,Surface water purchased,Douglas,OMAHA,25,4,4,4
NE3121180,WALMART SUPERCENTER #774,Transient non-community system,Ground water purchased,Platte,COLUMBUS,25,5,0,4
NE3121475,WALMART SUPERCENTER 7129,Transient non-community system,Ground water purchased,Keith,OGALLALA,25,2,0,3
NE3150072,WAR AXE SRA - NG & PC,Transient non-community system,Ground water,Buffalo,SHELTON,50,3,3,7
NE3120745,WATER GROUP VI JOHNSON LAKE,Transient non-community system,Ground water,Gosper,ELWOOD,25,16,0,7
NE3120709,"WATERS EDGE RECREATION, LLC",Transient non-community system,Ground water,Cherry,VALENTINE,42,5,5,11
NE3121005,WAVERLY EASTBOUND SCALES ON I-80,Transient non-community system,Ground water,Cass,-,30,3,4,4
NE3121006,WAVERLY WESTBOUND SCALES ON I-80,Transient non-community system,Ground water,Cass,-,25,4,6,4
NE3121493,WEILAND INC,Transient non-community system,Ground water,Madison,NORFOLK,25,2,0,0
NE3121065,WELCOME INN,Transient non-community system,Ground water,Lincoln,NORTH PLATTE,27,3,4,10
NE3120751,WEST OMAHA KOA,Transient non-community system,Ground water,Sarpy,GRETNA,170,4,2,4
NE3121289,WEST WIND GOLF CLUB,Transient non-community system,Ground water,Keith,OGALLALA,25,3,3,4
NE3121178,WESTON BP,Transient non-community system,Ground water,Saunders,WESTON,25,3,8,4
NE3120099,WESTSIDE RESTAURANT,Transient non-community system,Ground water,Holt,O'NEILL,150,3,2,4
NE3120944,WHISPERING CEDARS BAPTIST CAMP,Transient non-community system,Ground water,Nance,GENOA,80,3,1,6
NE3121229,WHITETAIL RUN GOLF COURSE,Transient non-community system,Ground water,Saunders,-,67,3,3,3
NE3121424,WHOLE FOODS 10169,Transient non-community system,Surface water purchased,Douglas,OMAHA,25,2,0,1
NE3121104,WILD HORSE GOLF CLUB,Transient non-community system,Ground water,Dawson,GOTHENBURG,170,3,11,7
NE3150617,WILDCAT HILLS SRA - NG & PC,Transient non-community system,Ground water,Scotts Bluff,GERING,25,8,10,16
NE3121469,WILLOW,Transient non-community system,Ground water,Pierce,PIERCE,25,2,0,2
NE3120333,WILLOW CREEK SRA,Transient non-community system,Ground water,Pierce,PIERCE,25,17,7,7
NE3121190,WILLOW SPRINGS RV PARK & CAMPGROUND,Transient non-community system,Ground water,Garfield,-,25,3,2,9
NE3150069,WINDMILL SRA - NG & PC,Transient non-community system,Ground water,Buffalo,GIBBON,200,8,1,7
NE3121433,WINNEBAGO TRIBL FACILITIES-POW WOW NORTH,Transient non-community system,Ground water purchased,Thurston,WINNEBAGO,25,2,0,1
NE3121326,WISHBONES BLDG,Transient non-community system,Ground water,Platte,COLUMBUS,25,3,3,8
NE3150296,WOOD RIVER MOTEL INC.,Transient non-community system,Ground water,Hall,WOOD RIVER,30,8,15,18
NE3150301,WOOD RIVER MUNICIPAL GOLF COURSE,Transient non-community system,Ground water,Hall,WOOD RIVER,25,5,15,7
NE3120598,WRIGHT PARK,Transient non-community system,Ground water,Lancaster,LINCOLN,25,4,2,4
NE3120077,YMCA CAMP KITAKI (NON SEASONAL),Transient non-community system,Ground water,Cass,SOUTH BEND,40,8,7,3
NE3121468,YMCA CAMP KITAKI (SEASONAL),Transient non-community system,Ground water,Cass,SOUTH BEND,40,2,0,1
NE3190032,YORK EASTBOUND REST AREA,Transient non-community system,Ground water,York,YORK,25,6,3,4
NE3190033,YORK WESTBOUND REST AREA,Transient non-community system,Ground water,York,-,25,4,6,5
NE3121367,ZION LUTHERAN CHURCH ELCA - GAGE CO,Transient non-community system,Ground water,Gage,PICKRELL,26,4,0,2
NE3150497,ZION LUTHERAN CHURCH-WORMS,Transient non-community system,Ground water,Merrick,ST. LIBORY,26,4,9,5
NE3121175,ZION LUTHERAN CHURCH/SCHOOL-TOBIAS,Transient non-community system,Ground water,Saline,-,30,3,0,4
NE3150136,ZION ST JOHNS LUTHERAN CHURCH,Transient non-community system,Ground water,Cuming,WISNER,80,3,4,14
