PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
LA2027003,LAKE CLAIBORNE STATE PARK,Transient non-community system,Ground water,Claiborne Parish,-,100,4,1,5
LA2045068,LAKE FAUSSE POINT STATE PARK WATER SYSTE,Transient non-community system,Ground water,Iberia Parish,-,106,6,4,13
LA2103430,LAKESHORE CHRYSLER,Transient non-community system,Ground water,St. Tammany Parish,-,80,4,1,5
LA2119021,LAKESIDE RV PARK,Transient non-community system,Ground water,Webster Parish,-,100,5,0,10
LA2103264,LAND-O-PINES CAMPGROUND,Transient non-community system,Ground water,St. Tammany Parish,-,300,4,4,5
LA2005214,LEBLANCS TRIPLE S,Transient non-community system,Ground water,Ascension Parish,-,50,4,7,9
LA2103429,LEGACY BUICK GMC,Transient non-community system,Ground water,St. Tammany Parish,-,60,4,10,5
LA2117184,LIL LANDERS BAR,Transient non-community system,Ground water,Washington Parish,-,25,4,18,6
LA2103386,LOCK 1 PANTRY,Transient non-community system,Ground water,St. Tammany Parish,-,50,4,0,5
LA2033135,MADE TO GO TRUCKSTOP,Transient non-community system,Ground water,East Baton Rouge Parish,-,500,4,9,11
LA2103509,MANDABITA PLAZA,Transient non-community system,Ground water,St. Tammany Parish,-,50,4,0,2
LA2099064,MINNOWS SHELL TRUCK STOP WATER SYSTEM,Transient non-community system,Ground water,St. Martin Parish,-,200,9,0,14
LA2019161,MORE4LESS WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,25,4,0,3
LA2005277,MR C S BAR,Transient non-community system,Ground water,Ascension Parish,-,26,4,0,7
LA2119023,MUDDY BOTTOMS ATV AND REC PARK,Transient non-community system,Ground water,Webster Parish,-,2000,4,1,1
LA2091032,NATALBANY CREEK CAMPGROUND,Transient non-community system,Ground water,St. Helena Parish,-,600,7,0,4
LA2103488,NAVARROS,Transient non-community system,Ground water,St. Tammany Parish,-,50,4,2,3
LA2019125,NIBBLETTS BLUFF PARK WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,171,4,1,7
LA2103147,NO PLACE LIKE HOME,Transient non-community system,Ground water,St. Tammany Parish,-,540,7,3,5
LA2103166,OM PEARL RIVER OIL,Transient non-community system,Ground water,St. Tammany Parish,-,150,5,0,3
LA2005232,ORLEANS ROOM,Transient non-community system,Ground water,Ascension Parish,-,100,4,3,10
LA2019166,OSPREY LAKES RV PARK WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,279,4,2,2
LA2015027,OUR PLACE BAR & GRILL WS,Transient non-community system,Ground water,Bossier Parish,-,50,4,4,2
LA2117109,PAPA JS HWY MART,Transient non-community system,Ground water,Washington Parish,-,25,4,11,3
LA2103517,"PARALLEL LINES, LLC",Transient non-community system,Ground water,St. Tammany Parish,-,40,4,0,1
LA2103306,PELICAN PARK,Transient non-community system,Ground water,St. Tammany Parish,-,2000,7,7,4
LA2103244,POPEYES FRIED CHICKEN,Transient non-community system,Ground water,St. Tammany Parish,-,1500,4,1,5
LA2033133,PORT HUDSON NATIONAL CEMETERY,Transient non-community system,Ground water,East Baton Rouge Parish,-,209,4,5,9
LA2019143,PRAIRIE PLAZA WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,350,4,16,6
LA2019154,PUTTERS GOLF COMPLEX WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,25,4,5,2
LA2101028,QUINTANA MARINA,Transient non-community system,Ground water,St. Mary Parish,-,280,5,7,17
LA2085087,R R & L PARK,Transient non-community system,Ground water,Sabine Parish,-,35,7,4,2
LA2103406,RALLYS HAMBURGERS,Transient non-community system,Ground water,St. Tammany Parish,-,1100,4,15,5
LA2103233,RAMSEY GRILL AND CAFE,Transient non-community system,Ground water,St. Tammany Parish,-,25,4,13,6
LA2103384,REFUEL ON THE GO WITH JOE,Transient non-community system,Ground water,St. Tammany Parish,-,400,4,0,5
LA2017026,RELAY STATION,Transient non-community system,Ground water,Caddo Parish,-,999,6,8,4
LA2045066,RIP VAN WINKLE GARDENS,Transient non-community system,Ground water,Iberia Parish,-,30,7,9,12
LA2019162,RIVER CHURCH WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,220,4,0,3
LA2103298,RIVERSIDE TRAVEL CENTER,Transient non-community system,Ground water,St. Tammany Parish,-,100,4,2,4
LA2015025,RODGERS MARINA,Transient non-community system,Ground water,Bossier Parish,-,30,4,5,2
LA2103390,RUSSELLS QUICK STOP,Transient non-community system,Ground water,St. Tammany Parish,-,750,4,1,5
LA2005026,RYANS FAMILY GROCERY,Transient non-community system,Ground water,Ascension Parish,-,185,4,4,11
LA2117181,S AND P TRUCK STOP,Transient non-community system,Ground water,Washington Parish,-,25,4,26,5
LA2103080,SAL & JUDYS WATER SUPPLY,Transient non-community system,Ground water,St. Tammany Parish,-,200,4,2,3
LA2103372,SCUTTLEBUTT,Transient non-community system,Ground water,St. Tammany Parish,-,100,4,7,5
LA2105095,SKINNEYS RESTAURANT,Transient non-community system,Ground water,Tangipahoa Parish,-,200,4,4,5
LA2103483,SLIDELL SEAFOOD,Transient non-community system,Ground water,St. Tammany Parish,-,25,3,51,3
LA2019128,SMOKERS PARADISE WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,25,4,0,3
LA2103518,SOCIAL SECURITY ADMIN OFFICE,Transient non-community system,Ground water,St. Tammany Parish,-,100,4,0,1
LA2105066,SOUTHEAST BAPTIST ASSEMBLY,Transient non-community system,Ground water,Tangipahoa Parish,-,150,7,8,6
LA2103515,SOUTHERN COMFORT LOUNGE,Transient non-community system,Ground water,St. Tammany Parish,-,25,4,0,1
LA2069037,ST LUKES RV PARK,Transient non-community system,Ground water,Natchitoches Parish,-,25,5,2,3
LA2103501,ST TAM PARISH - CAMP SALMEN,Transient non-community system,Ground water,St. Tammany Parish,-,50,3,4,3
LA2103478,ST TAMMANY RECREATION DISTRICT 2,Transient non-community system,Ground water,St. Tammany Parish,-,35,3,8,3
LA2103519,ST. SCHOLASTICA ATHLETIC FIELD,Transient non-community system,Ground water,St. Tammany Parish,-,500,4,0,1
LA2103340,STARC,Transient non-community system,Ground water,St. Tammany Parish,-,134,4,0,6
LA2017033,STONEWALL BEVERAGE COMPANY,Transient non-community system,Ground water,Caddo Parish,-,25,5,0,1
LA2103496,T RIVERS,Transient non-community system,Ground water,St. Tammany Parish,-,25,4,0,3
LA2091033,TALLTIMBERS CASINO,Transient non-community system,Ground water,St. Helena Parish,-,100,4,1,4
LA2019070,TEXAS PELICAN COMPLEX,Transient non-community system,Ground water,Calcasieu Parish,-,200,7,5,6
LA2019153,THE BOARDING HOUSE WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,25,4,1,5
LA2019172,THE BOOT WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,25,4,0,2
LA2019126,THE LONGHORN TRUCK STOP AND RESTAURANT,Transient non-community system,Ground water,Calcasieu Parish,-,300,6,2,4
LA2117191,THE LOUISIANA CASTLE,Transient non-community system,Ground water,Washington Parish,-,25,5,0,4
LA2103436,THE RESTAURANT,Transient non-community system,Ground water,St. Tammany Parish,-,100,4,7,5
LA2119022,THIRSTYS DRIVE THRU,Transient non-community system,Ground water,Webster Parish,-,499,4,0,4
LA2017022,THUNDER ROAD RACEWAY PARK,Transient non-community system,Ground water,Caddo Parish,-,999,10,16,5
LA2063043,TICKFAW STATE PARK,Transient non-community system,Ground water,Livingston Parish,-,207,4,3,4
LA2019144,TIGER TOUCHDOWN #4,Transient non-community system,Ground water,Calcasieu Parish,-,500,4,7,4
LA2105125,TOWER TRAX,Transient non-community system,Ground water,Tangipahoa Parish,-,100,4,0,1
LA2103427,TOYOTA OF SLIDELL,Transient non-community system,Ground water,St. Tammany Parish,-,50,4,3,5
LA2103379,TWO SISTERS BILLIARDS,Transient non-community system,Ground water,St. Tammany Parish,-,50,4,14,5
LA2099078,UNCLE DICK DAVIS RV PARK WATER SYSTEM,Transient non-community system,Ground water,St. Martin Parish,-,25,5,2,10
LA2115011,US FORESTRY  FULLERTON RECREATION AREA,Transient non-community system,Ground water,Vernon Parish,-,71,4,3,10
LA2079026,VALENTINE LAKE NORTH RECREATION AREA,Transient non-community system,Ground water,Rapides Parish,-,85,4,1,11
LA2103241,"VALUE TRAVEL INN, INC",Transient non-community system,Ground water,St. Tammany Parish,-,500,5,3,6
LA2099063,VEGAS STYLE SOUTH,Transient non-community system,Ground water,St. Martin Parish,-,950,6,2,14
LA2103503,VINTAGE COURT,Transient non-community system,Ground water,St. Tammany Parish,-,200,4,0,4
LA2117125,WARNER'S QUICK STOP,Transient non-community system,Ground water,Washington Parish,-,25,4,3,5
LA2117186,WARNERTON QUICK STOP,Transient non-community system,Ground water,Washington Parish,-,101,4,1,3
LA2103449,WE  DAT STOP,Transient non-community system,Ground water,St. Tammany Parish,-,500,5,7,6
LA2019149,WESTLAKE DISCOUNT TOBACCO WATER SYSTEM,Transient non-community system,Ground water,Calcasieu Parish,-,25,2,38,6
LA2103482,"WHITE HOUSE HOLDINGS, LLC",Transient non-community system,Ground water,St. Tammany Parish,-,100,4,0,4
LA2105118,WHITES SEAFOOD,Transient non-community system,Ground water,Tangipahoa Parish,-,25,4,2,4
LA2015009,WILSON'S STEAK AND SEAFOOD,Transient non-community system,Ground water,Bossier Parish,-,50,6,16,10
LA2103440,WINN DIXIE #1500,Transient non-community system,Ground water,St. Tammany Parish,-,1000,5,3,5
LA2085063,WRIGHTS LANDING WATER SYSTEM,Transient non-community system,Ground water,Sabine Parish,-,96,6,24,4
LA2105049,YOGI BEARS JELLYSTONE PK,Transient non-community system,Ground water,Tangipahoa Parish,-,500,10,15,6
