PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
PA3390828,KERNSVILLE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Lehigh,-,750,3,9,5
PA7010961,KESTREL AQUISITION LLC,Non-Transient non-community system,Ground water,Adams,-,30,3,3,2
PA5650356,KEY BELLEVILLES INC,Non-Transient non-community system,Ground water,Westmoreland,-,85,5,84,5
PA7671084,KEY PLASTICS,Non-Transient non-community system,Ground water,York,-,90,6,9,3
PA6431078,KEYSTONE ADOLESCENT CENTER,Non-Transient non-community system,Ground water,Mercer,-,75,7,106,5
PA6430893,KEYSTONE CHARTER SCHOOL,Non-Transient non-community system,Ground water,Mercer,-,225,3,24,5
PA2350600,KEYSTONE COMMUNITY RESOURCES,Non-Transient non-community system,Ground water,Lackawanna,-,50,2,7,2
PA3540977,KEYSTONE POTATO PROD LLC,Non-Transient non-community system,Ground water,Schuylkill,-,60,2,0,0
PA6431104,KEYSTONE SAFARI,Non-Transient non-community system,Ground water,Mercer,-,100,3,0,1
PA3390947,KIDSPEACE - ORCHARD HILLS CAMP,Non-Transient non-community system,Ground water,Lehigh,-,640,6,3,5
PA7670354,KIDSVILLE JUNCTION,Non-Transient non-community system,Ground water,York,-,62,2,40,2
PA1150887,KIMBERTON WALDORF SCHOOL,Non-Transient non-community system,Ground water,Chester,-,380,10,78,3
PA3060356,KINGS ACADEMY,Non-Transient non-community system,Ground water,Berks,-,190,3,32,3
PA1150838,KINGS HWY SCH,Non-Transient non-community system,Ground water,Chester,-,521,3,121,3
PA7360990,KINSEY OUTDOORS,Non-Transient non-community system,Ground water,Lancaster,-,80,4,49,1
PA2451389,KINSLEY COMMERCIAL PLAZA,Non-Transient non-community system,Ground water,Monroe,-,250,3,35,1
PA7361334,KITCHEN KETTLE FOODS INC,Non-Transient non-community system,Ground water,Lancaster,-,999,4,211,3
PA4190398,KNOEBELS GROVE PARK,Non-Transient non-community system,Ground water,Columbia,-,4000,10,215,5
PA7010400,KNOUSE FOODS INC  GARDNERS,Non-Transient non-community system,Ground water,Adams,-,220,8,53,3
PA7010349,KNOUSE FOODS INC  ORRTANNA,Non-Transient non-community system,Ground water,Adams,-,316,4,23,2
PA7010415,KNOUSE FOODS INC  PEACH GLEN,Non-Transient non-community system,Ground water,Adams,-,340,11,25,3
PA7361044,KRAYBILL MENNONITE SCH,Non-Transient non-community system,Ground water,Lancaster,-,400,3,135,3
PA4600871,KUHNS BROTHERS LUMBER CO,Non-Transient non-community system,Ground water,Union,-,50,9,193,4
PA5300832,KUHNTOWN PORTAL BLACKSVILLE #2,Non-Transient non-community system,Surface water,Greene,-,350,5,144,7
PA4190889,KYDEX LLC,Non-Transient non-community system,Ground water,Columbia,-,93,3,24,3
PA2400480,L & P  BERWICK,Non-Transient non-community system,Ground water,Luzerne,-,63,4,115,2
PA3480506,L&M FABRICATION & MACHINE INC,Non-Transient non-community system,Ground water,Northampton,-,90,3,32,5
PA4410954,LA SA QUIK,Non-Transient non-community system,Ground water,Lycoming,-,25,3,135,3
PA4340307,LACK TUSCARORA ELEM SCH,Non-Transient non-community system,Ground water,Juniata,-,137,3,10,3
PA2580801,LACKAWANNA COLLEGE,Non-Transient non-community system,Ground water,Susquehanna,-,90,3,78,2
PA2660374,LACKAWANNA TRAIL HIGH SCHOOL,Non-Transient non-community system,Ground water,Wyoming,-,750,2,151,2
PA2520811,LAKE ADVENTURE COMMUNITY ASSN,Non-Transient non-community system,Ground water,Pike,-,499,9,38,2
PA2400369,LAKE LEHMAN HIGH SCHOOL,Non-Transient non-community system,Ground water,Luzerne,-,750,3,92,2
PA2400375,LAKE NOXEN ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Luzerne,-,450,3,3,2
PA2640857,LAKE REGION IGA,Non-Transient non-community system,Ground water,Wayne,-,80,3,175,3
PA2350894,LAKELAND ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Lackawanna,-,450,3,60,3
PA2350384,LAKELAND JR SR  HIGH SCHOOL,Non-Transient non-community system,Ground water,Lackawanna,-,820,3,60,3
PA2451209,LAKEWOOD RETREAT,Non-Transient non-community system,Ground water,Monroe,-,36,3,11,2
PA7360978,LANC CO SOL WAST MGT RES RECOV,Non-Transient non-community system,Ground water,Lancaster,-,56,3,61,2
PA7361047,LANCASTER HOST,Non-Transient non-community system,Ground water,Lancaster,-,150,4,42,3
PA7360564,LANCASTER MENNONITE HIGH SCH,Non-Transient non-community system,Ground water,Lancaster,-,900,3,7,2
PA7360708,LANCASTER MOLD,Non-Transient non-community system,Ground water,Lancaster,-,75,2,27,4
PA7360490,LANCHESTER LANDFILL,Non-Transient non-community system,Ground water,Lancaster,-,28,8,71,4
PA7210943,LANE ENTERPRISES,Non-Transient non-community system,Ground water,Cumberland,-,35,3,20,2
PA6370300,LAUREL ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Lawrence,-,750,3,15,4
PA6370306,LAUREL HIGH SCHOOL,Non-Transient non-community system,Ground water,Lawrence,-,750,3,4,4
PA6201234,LAUREL TECHNICAL INSTITUTE,Non-Transient non-community system,Ground water,Crawford,-,80,5,0,1
PA7381001,LAWN TURNPIKE PLAZA,Non-Transient non-community system,Ground water,Lebanon,-,880,6,60,3
PA4560432,LCT CASS #1 MINE,Non-Transient non-community system,Ground water,Somerset,-,80,3,6,4
PA6330870,LEAP FROG DAYCARE CENTER,Non-Transient non-community system,Ground water,Jefferson,-,102,3,0,0
PA3480988,LEARNING LOCOMOTION DAYCARE,Non-Transient non-community system,Ground water,Northampton,-,40,2,83,2
PA3061147,LEBANON VALLEY CHRIST SCHOOL,Non-Transient non-community system,Ground water,Berks,-,150,3,1,3
PA3390804,LEHIGH CARBON COMMUNITY COLLEG,Non-Transient non-community system,Ground water,Lehigh,-,2500,3,87,4
PA3390933,LEHIGH CAREER & TECHNICAL INST,Non-Transient non-community system,Ground water,Lehigh,-,2400,4,34,4
PA3060878,LEHIGH CEMENT COMPANY LLC,Non-Transient non-community system,Ground water,Berks,-,130,3,31,2
PA3480348,LEHIGH ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Northampton,-,800,3,32,4
PA3390968,LEHIGH ENHANCED AUTISM SCHOOL,Non-Transient non-community system,Ground water,Lehigh,-,75,3,2,4
PA3390924,LEHIGH VALLET BAPTIST CHURCH,Non-Transient non-community system,Ground water,Lehigh,-,125,4,18,5
PA1461194,LEHIGH VALLEY DAIRIES NTNC,Non-Transient non-community system,Ground water,Montgomery,-,328,5,33,3
PA2400370,LEHMAN JACKSON ELEMENTARY,Non-Transient non-community system,Ground water,Luzerne,-,875,3,92,2
PA1461078,LEIDYS INC,Non-Transient non-community system,Surface water purchased,Montgomery,-,260,11,226,2
PA7360515,LEOLA INDUSTRIAL CENTER,Non-Transient non-community system,Ground water,Lancaster,-,110,3,58,3
PA2080348,LEPRINO FOODS,Non-Transient non-community system,Ground water,Bradford,-,250,3,108,4
PA7500331,LIBERTY TRAVEL PLAZA DUNCANNON,Non-Transient non-community system,Ground water,Perry,-,1002,5,21,2
PA4470315,LIBERTY VALLEY ELEM SCHOOL,Non-Transient non-community system,Ground water,Montour,-,549,3,28,6
PA7361042,LINCOLN MALL,Non-Transient non-community system,Ground water,Lancaster,-,900,4,66,3
PA4490309,LINE MOUNTAIN SR HIGH SCHOOL,Non-Transient non-community system,Ground water,Northumberland,-,644,5,76,12
PA7360620,LINVILLE HILL MENNONITE SCH,Non-Transient non-community system,Ground water,Lancaster,-,184,6,93,2
PA7361041,LITITZ AREA MENNONITE SCH,Non-Transient non-community system,Ground water,Lancaster,-,250,3,92,3
PA7361108,LITTLE BRITAIN MENNONITE SCHOO,Non-Transient non-community system,Ground water,Lancaster,-,40,3,39,4
PA2450837,LITTLE DISCOVERIES DAYCARE,Non-Transient non-community system,Ground water,Monroe,-,72,3,66,4
PA7671035,LITTLE DREAMS,Non-Transient non-community system,Ground water,York,-,85,3,11,2
PA1460481,LITTLE FACES LEARNING CENTER,Non-Transient non-community system,Ground water,Montgomery,-,65,2,51,1
PA7010955,LITTLE LIFE ENRICHMENT CTR,Non-Transient non-community system,Ground water,Adams,-,100,3,5,2
PA7280925,LITTLE T DAYCARE,Non-Transient non-community system,Ground water,Franklin,-,40,3,32,2
PA2521077,LITTLE WONDERS LEARNING CTR,Non-Transient non-community system,Ground water,Pike,-,75,3,3,2
PA3480894,LITTLE WRANGLER RANCH,Non-Transient non-community system,Ground water,Northampton,-,45,4,38,4
PA4440830,LIVING SPRING SCHOOL,Non-Transient non-community system,Ground water,Mifflin,-,100,3,0,2
PA3480333,LOCUST MANOR PLAZA,Non-Transient non-community system,Ground water,Northampton,-,100,3,43,1
PA3546481,LOG CABIN SPRINGS,Non-Transient non-community system,Ground water,Schuylkill,-,25,3,168,3
PA1091091,LOGAN SQUARE SHOPPING CENTER,Non-Transient non-community system,Ground water,Bucks,-,1000,4,195,2
PA7220373,LONDONDERRY ELEM SCH,Non-Transient non-community system,Ground water,Dauphin,-,465,4,123,2
PA3060667,LONGSWAMP UCC,Non-Transient non-community system,Ground water,Berks,-,100,3,86,3
PA1090923,LOOK AWAY GOLF CLUB,Non-Transient non-community system,Ground water,Bucks,-,200,3,3,2
PA3061210,LOVES TRUCKING,Non-Transient non-community system,Ground water,Berks,-,300,4,6,2
PA2640896,LOVESHAW INCORPORATED,Non-Transient non-community system,Ground water,Wayne,-,90,2,141,3
PA4410809,LOYALSOCK VALLEY ELEMENTARY,Non-Transient non-community system,Ground water,Lycoming,-,430,3,4,3
PA3390543,LUTRON ELECTRONICS,Non-Transient non-community system,Ground water,Lehigh,-,800,8,15,6
PA4410865,LYCOMING VALLEY JR HIGH SCHOOL,Non-Transient non-community system,Ground water,Lycoming,-,450,5,162,4
PA2520987,LYNNDALE,Non-Transient non-community system,Ground water,Pike,-,78,3,110,3
PA6251021,LYNNS LITTLE RASCALS DAYCARE,Non-Transient non-community system,Ground water,Erie,-,58,3,0,0
PA4110310,MADISON MINE,Non-Transient non-community system,Ground water,Cambria,-,90,4,13,2
PA7500366,MAHANOY CENTRE,Non-Transient non-community system,Ground water,Perry,-,100,3,34,2
PA3540453,MAHANTONGO ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Schuylkill,-,150,4,9,5
PA3130821,MAHONING VALLEY ACADEMY,Non-Transient non-community system,Ground water,Carbon,-,100,2,37,4
PA2350897,MAID RITE STEAK COMPANY,Non-Transient non-community system,Ground water,Lackawanna,-,25,3,127,3
PA3061254,MAIL SHARK,Non-Transient non-community system,Ground water,Berks,-,75,3,1,1
PA1230360,MALVERN SCHOOL OF GLEN MILLS,Non-Transient non-community system,Ground water,Delaware,-,125,3,81,4
PA7360345,MANHEIM AUTO AUCTION,Non-Transient non-community system,Ground water,Lancaster,-,4000,18,204,3
PA7360531,MANHEIM CHRISTIAN DAY SCH,Non-Transient non-community system,Ground water,Lancaster,-,198,3,22,3
PA7671300,MANHEIM ELEM SCH,Non-Transient non-community system,Ground water,York,-,270,4,112,2
PA7280917,MANITO INC,Non-Transient non-community system,Ground water,Franklin,-,95,3,79,2
PA1460841,MANUFACTURERS GOLF & CC,Non-Transient non-community system,Surface water purchased,Montgomery,-,100,4,111,2
PA4310326,MAPLETON UNION ELEM SCH,Non-Transient non-community system,Ground water,Huntingdon,-,150,3,153,4
PA6200309,MAPLEWOOD ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Crawford,-,675,4,20,6
PA6200307,MAPLEWOOD JR/SR HIGH SCHOOL,Non-Transient non-community system,Ground water,Crawford,-,625,4,16,6
PA4490826,MARANATHA CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Northumberland,-,110,3,30,7
PA1091271,MARGARET SEYLAR ELEM SCHOOL,Non-Transient non-community system,Ground water,Bucks,-,600,4,8,2
PA3540452,MARIAN HIGH SCHOOL,Non-Transient non-community system,Ground water,Schuylkill,-,320,3,15,6
PA2660966,MARIANO BLDG TUNKHANNOCKCLINIC,Non-Transient non-community system,Ground water,Wyoming,-,200,4,182,3
PA5320301,MARION CENTER HIGH SCH,Non-Transient non-community system,Ground water,Indiana,-,1275,5,58,5
PA1461151,MARLBOROUGH ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Montgomery,-,800,3,38,3
PA2451260,MARSHALLS SQUARE SHOPPIN CTR,Non-Transient non-community system,Ground water,Monroe,-,200,7,6,2
PA7360568,MARTIC TWP ELEM SCH,Non-Transient non-community system,Ground water,Lancaster,-,456,5,28,5
PA7361035,MARTICVILLE MIDDLE SCH,Non-Transient non-community system,Ground water,Lancaster,-,420,4,41,4
PA3480999,MARTINS CREEKS SES,Non-Transient non-community system,Ground water,Northampton,-,200,5,21,6
PA2350831,MARWORTH REHAB CENTER,Non-Transient non-community system,Ground water,Lackawanna,-,178,4,81,3
PA3060677,MATERION BRUSH INC,Non-Transient non-community system,Ground water,Berks,-,140,8,41,2
PA6610852,MATRIC LIMITED,Non-Transient non-community system,Ground water,Venango,-,254,3,9,6
PA3060353,MAXATAWNY ELEM SCHOOL,Non-Transient non-community system,Ground water,Berks,-,64,3,6,3
PA2350309,MAZDA MOTOR OF AMERICA,Non-Transient non-community system,Ground water,Lackawanna,-,50,2,34,3
PA2451152,MAZUK PLAZA,Non-Transient non-community system,Ground water,Monroe,-,62,2,39,2
PA3130837,MCADOO INDUSTRIAL PARK WATER,Non-Transient non-community system,Ground water,Carbon,-,400,3,29,3
PA6200080,MCBRIDE DEVELOPMENT,Non-Transient non-community system,Ground water,Crawford,-,40,3,4,3
PA2451103,MCDONALDS 11217,Non-Transient non-community system,Ground water,Monroe,-,1200,3,66,3
PA3130851,MCDONALDS WHITE HAVEN,Non-Transient non-community system,Ground water,Carbon,-,400,3,89,5
PA5101065,MCGUIRES LOVE LEARN DAYCARE,Non-Transient non-community system,Ground water,Butler,-,50,2,0,0
PA2451354,MEADOW LAKE PLAZA,Non-Transient non-community system,Ground water,Monroe,-,99,9,114,2
PA6200804,MEADVILLE FORGING CO MAIN BLDG,Non-Transient non-community system,Ground water,Crawford,-,170,5,165,5
PA7360920,MECHANIC GROVE CHURCH OF BRETH,Non-Transient non-community system,Ground water,Lancaster,-,450,2,2,1
PA2590317,MEDPLAST,Non-Transient non-community system,Ground water,Tioga,-,100,3,384,3
PA2660951,MEHOOPANY ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Wyoming,-,200,2,10,2
PA6430307,MERCER COUNTY CAREER CENTER,Non-Transient non-community system,Ground water,Mercer,-,800,3,60,6
PA6431093,MERCER FLD INSTALLATION,Non-Transient non-community system,Ground water,Mercer,-,36,3,99,2
PA1461065,MERCK AND CO INC,Non-Transient non-community system,Surface water purchased,Montgomery,-,8550,18,3,3
PA3061076,MET ED BETHEL WHSE,Non-Transient non-community system,Ground water,Berks,-,38,3,21,3
PA4440317,MIFFLIN CNTY SCH DIST,Non-Transient non-community system,Ground water,Mifflin,-,233,4,29,3
PA4440322,MIFFLIN CO CHRISTIAN ACADEMY,Non-Transient non-community system,Ground water,Mifflin,-,85,3,41,4
PA2451081,MIGNOSIS FOODTOWN,Non-Transient non-community system,Ground water,Monroe,-,300,3,18,3
PA2520953,MILFORD PROFESSIONAL PARK,Non-Transient non-community system,Ground water,Pike,-,100,3,39,2
PA2660340,MILL CITY ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Wyoming,-,375,3,12,2
PA7380430,MILLBACH MENNONITE SCHOOL,Non-Transient non-community system,Ground water,Lebanon,-,125,3,3,2
PA2520982,MILLBROOK #8,Non-Transient non-community system,Ground water,Pike,-,54,2,43,3
PA2520981,MILLBROOK 5 & 7,Non-Transient non-community system,Ground water,Pike,-,214,4,84,3
PA7360503,MILLENIUM THEATER,Non-Transient non-community system,Ground water,Lancaster,-,414,3,13,2
PA7360358,MILLERS RESTAURANT,Non-Transient non-community system,Ground water,Lancaster,-,75,5,57,3
PA6250315,MILLVILLAGE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Erie,-,136,4,5,5
PA2400423,MISERICORDIA UNIVERSITY,Non-Transient non-community system,Ground water,Luzerne,-,2400,9,381,2
PA1150211,MODERN MUSHROOM FARMS,Non-Transient non-community system,Ground water,Chester,-,400,11,146,2
PA6370303,MOHAWK AREA HIGH SCHOOL,Non-Transient non-community system,Ground water,Lawrence,-,850,3,47,5
PA6370883,MOHAWK ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Lawrence,-,900,3,57,5
PA5100324,MONITEAU JR/SR HIGH SCHOOL,Non-Transient non-community system,Ground water,Butler,-,920,3,77,8
PA2451385,MONROE COUNTY SAFETY CENTER,Non-Transient non-community system,Ground water,Monroe,-,100,3,1,2
PA7210322,MONROE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Cumberland,-,350,3,68,2
PA2080393,MONROE FRANKLIN ELEM SCHOOL,Non-Transient non-community system,Ground water,Bradford,-,274,3,214,5
PA2450623,MONROE PLAZA,Non-Transient non-community system,Ground water,Monroe,-,190,3,24,3
PA2450559,MONSIGNOR MCHUGH SCHOOL,Non-Transient non-community system,Ground water,Monroe,-,304,4,48,2
PA7280345,MONTGOMERY ELEM SCHOOL,Non-Transient non-community system,Ground water,Franklin,-,300,3,33,2
PA1150586,MONTGOMERY SCHOOL,Non-Transient non-community system,Ground water,Chester,-,300,3,126,3
PA6200939,MOODY BUILDING 1,Non-Transient non-community system,Ground water,Crawford,-,26,7,164,4
PA3480349,MOORE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Northampton,-,700,3,53,4
PA5100418,MORAINE ELEMENTARY SCHOOL,Non-Transient non-community system,Ground water,Butler,-,450,5,108,4
PA5100804,MORAINE STATE PARK WATER SYST,Non-Transient non-community system,Surface water,Butler,-,1200,6,256,5
PA7360984,MORGAN TRUCK BODY LLC,Non-Transient non-community system,Ground water,Lancaster,-,110,2,31,2
PA3060803,MORGANTOWN PROP,Non-Transient non-community system,Ground water,Berks,-,250,7,196,4
PA7010875,MORTON BUILDINGS INC,Non-Transient non-community system,Ground water,Adams,-,55,5,12,2
PA2350916,MOSCOW ELEMENTARY CENTER,Non-Transient non-community system,Ground water,Lackawanna,-,753,2,6,2
PA7360942,MOUNT JOY TOWNSHIP,Non-Transient non-community system,Ground water,Lancaster,-,40,3,63,2
PA3130302,MOUNT LAUREL RESORT AND SPA,Non-Transient non-community system,Ground water,Carbon,-,75,6,40,3
PA3546556,MOUNTAIN SPRINGS BULK,Non-Transient non-community system,Ground water,Schuylkill,-,25,6,342,8
PA3061184,MOUNTAIN VIEW APARTMENTS,Non-Transient non-community system,Ground water,Berks,-,35,9,74,2
PA2580845,MOUNTAIN VIEW ELEM SCHOOL,Non-Transient non-community system,Ground water,Susquehanna,-,900,3,70,3
PA2580312,MOUNTAINVIEW HIGH SCHOOL,Non-Transient non-community system,Ground water,Susquehanna,-,822,3,81,3
PA7220059,MOUNTAINVIEW THOROUGHBRED RACI,Non-Transient non-community system,Ground water,Dauphin,-,2000,6,56,3
PA7280383,MOWERSVILLE BRETHREN IN CHRIST,Non-Transient non-community system,Ground water,Franklin,-,100,2,24,1
PA7280333,MOWREY ELEM SCH,Non-Transient non-community system,Ground water,Franklin,-,695,3,332,3
PA7360320,MT HOPE EST & WINERY,Non-Transient non-community system,Ground water,Lancaster,-,2500,9,162,3
PA2451118,MTN COMM FAMILY & SERVICE CTR,Non-Transient non-community system,Ground water,Monroe,-,200,3,7,3
PA4560388,MTN VIEW CHRISTIAN SCH,Non-Transient non-community system,Ground water,Somerset,-,70,3,33,6
PA7360639,MUDDY CREEK CHRISTIAN SCHOOL,Non-Transient non-community system,Ground water,Lancaster,-,55,3,7,3
PA4410402,MUNCY HOMES INC  PREMIER WELL,Non-Transient non-community system,Ground water,Lycoming,-,135,2,67,3
PA4410400,MUNCY HOMES INC OFFICE WELL,Non-Transient non-community system,Ground water,Lycoming,-,50,2,11,3
PA7361031,MUSSERS STORE,Non-Transient non-community system,Ground water,Lancaster,-,100,6,12,3
