"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"WA5306136","NEWBERRY HILL","Community water system","Ground water","Kitsap","-","1,130","3","1","1"
"WA5359250","NEWHALEM WATER SYSTEM","Community water system","Ground water","Whatcom","-","277","1","14","2"
"WA5359350","NEWPORT CITY OF","Community water system","Ground water","Pend Oreille","-","2,140","13","23","1"
"WA5306559","NINE CANYON RANCH","Community water system","Ground water","Benton","-","59","2","63","1"
"WA5300953","NISQUALLY HIGHLANDS 364","Community water system","Ground water","Thurston","-","162","2","14","2"
"WA5359588","NISQUALLY PARK WATER CO.","Community water system","Ground water","Pierce","-","218","2","9","1"
"WA5359591","NISQUALLY PINES COMMUNITY CLUB","Community water system","Ground water","Thurston","-","2,035","7","2","2"
"WA5359595","NISQUALLY SPORTSMENS CLUB","Community water system","Ground water","Thurston","-","210","3","14","1"
"WA5359700","NOB HILL WATER ASSOCIATION","Community water system","Ground water","Yakima","-","29,685","13","2","1"
"WA5302308","NOBLE WOODS WATER SYSTEM","Community water system","Ground water","King","-","37","1","1","1"
"WA5359850","NOOKSACK VALLEY WATER ASSOCIATION","Community water system","Ground water purchased","Whatcom","-","1,343","1","9","1"
"WA5359800","NOOKSACK WATER DEPT","Community water system","Ground water purchased","Whatcom","-","2,107","2","17","1"
"WA5384566","NORCLIFFE WATER ASSOCIATION","Community water system","Ground water","Island","-","57","2","68","2"
"WA5361250","NORTH 16 DOMESTIC WATER ASSN","Community water system","Ground water","Franklin","-","29","3","43","0"
"WA5359994","NORTH BAINBRIDGE WATER CO","Community water system","Ground water","Kitsap","-","5,365","14","199","1"
"WA5363000","NORTH BEACH WATER","Community water system","Ground water","Pacific","-","8,093","16","48","2"
"WA5360100","NORTH BEND, CITY OF","Community water system","Ground water","King","-","5,510","5","4","2"
"WA5360150","NORTH BONNEVILLE, CITY OF","Community water system","Ground water","Skamania","-","1,752","2","13","2"
"WA5318821","NORTH BOON WATER SYSTEM","Community water system","Ground water","Island","-","75","3","6","1"
"WA53AA747","NORTH FIR ISLAND WATER ASSOCIATION","Community water system","Ground water purchased","Skagit","-","76","2","9","2"
"WA5301698","NORTH FORTY PROPERTY OWNERS ASSN","Community water system","Ground water","San Juan","-","25","2","11","1"
"WA5324841","NORTH HIGH ROCK ESTATES W.S.","Community water system","Ground water","Snohomish","-","68","5","39","1"
"WA5360665","NORTH LOPEZ SERVICE","Community water system","Ground water","San Juan","-","101","3","8","2"
"WA5360850","NORTH OFFUT LAKE WTR SERVICE","Community water system","Ground water","Thurston","-","97","2","13","1"
"WA5305122","NORTH PENINSULA","Community water system","Ground water","Kitsap","-","16,136","27","21","1"
"WA5360950","NORTH PERRY AVE WATER DISTRICT","Community water system","Ground water","Kitsap","-","19,683","23","41","2"
"WA5361100","NORTH RIDGE WATER CORP","Community water system","Ground water purchased","Snohomish","-","135","2","1","2"
"WA5303370","NORTH SHORE ACRES","Community water system","Ground water","Grant","-","73","2","1","1"
"WA5310761","NORTH SLOPE ESTATES PROPERTY","Community water system","Ground water","Franklin","-","97","2","8","2"
"WA5361350","NORTH STAR WATER ASSOC","Community water system","Ground water","Whatcom","-","140","3","37","1"
"WA5361400","NORTH SUNSET POINT WATER USERS ASSN","Community water system","Ground water","San Juan","-","25","7","42","1"
"WA5361425","NORTH TERRA VISTA WATER USERS ASSN","Community water system","Ground water","Yakima","-","52","1","4","2"
"WA5361480","NORTH TWIN LAKEVIEW ASSN","Community water system","Ground water","Ferry","-","96","2","44","2"
"WA5361603","NORTH WHIDBEY WATER DISTRICT","Community water system","Ground water purchased","Island","-","568","2","5","2"
"WA5361750","NORTHGATE TERRACE COMMUNITY CLUB","Community water system","Ground water","Island","-","750","4","20","2"
"WA5361850","NORTHPORT WATER SYSTEM","Community water system","Ground water","Stevens","-","290","3","10","1"
"WA5340800","NORTHSHORE UTILITY DISTRICT","Community water system","Ground water purchased","King","-","90,713","7","2","2"
"WA5307507","NORTHWEST MOBILE HOME PARK","Community water system","Ground water","Whatcom","-","55","2","9","2"
"WA5362100","NORTHWOODS","Community water system","Ground water","Kitsap","-","35","2","0","0"
"WA5307574","NORWEST MOBILE HOME PARK","Community water system","Ground water","King","-","49","2","4","1"
"WA5359220","Newaukum Water System","Community water system","Ground water","King","-","62","1","16","2"
"WA5311239","North Beverly Beach Association","Community water system","Ground water","Island","-","46","1","7","2"
"WA5339600","North City Water District","Community water system","Ground water purchased","King","-","30,220","5","1","2"
"WA5361300","North Spokane Irrigation District 8","Community water system","Ground water","Spokane","-","2,189","5","26","1"
"WA5361947","Northwest","Community water system","Ground water purchased","Snohomish","-","87","2","8","2"
"WA5302287","Northwest Water","Community water system","Ground water","Snohomish","-","99","2","35","2"
"WA5362000","Northwest Water Assoc.  Inc.","Community water system","Ground water","Whatcom","-","400","9","75","3"
"WA5362640","O-ZI-YA DIV #2 WATER SYSTEM","Community water system","Ground water","Island","-","107","2","9","2"
"WA5362650","OAK HARBOR CITY OF","Community water system","Ground water","Island","-","22,591","8","10","3"
"WA5325101","OAK MEADOWS MOBILE HOME PARK","Community water system","Ground water","Clark","-","216","2","109","1"
"WA5362675","OAK PARK","Community water system","Ground water","Mason","-","695","2","56","1"
"WA5362700","OAKESDALE, TOWN OF","Community water system","Ground water","Whitman","-","420","2","41","1"
"WA5387780","OAKS, THE MOBILE HOME PARK","Community water system","Ground water","San Juan","-","143","3","20","2"
"WA5362750","OAKVILLE, CITY OF","Community water system","Ground water","Grays Harbor","-","1,325","3","64","1"
"WA5319069","OASIS WATER CORPORATION","Community water system","Ground water","Benton","-","350","6","24","1"
"WA5363008","OCEAN SHORES WATER DEPT","Community water system","Ground water","Grays Harbor","-","9,480","11","121","1"
"WA5335350","ODDFELLOWS PARK","Community water system","Ground water","Island","-","45","2","81","1"
"WA5363050","ODESSA","Community water system","Ground water","Lincoln","-","986","5","17","1"
"WA5363200","OKANOGAN WATER DEPARTMENT CITY OF","Community water system","Ground water","Okanogan","-","2,539","7","57","1"
"WA5363215","OLALLA","Community water system","Ground water","Kitsap","-","204","2","9","2"
"WA5302273","OLALLA HOUSING","Community water system","Ground water","Kitsap","-","32","2","5","1"
"WA5307748","OLD ORCHARD ESTATES WATER SYSTEM","Community water system","Ground water","Okanogan","-","66","2","13","1"
"WA5363350","OLD SETTLERS WATER ASSOCIATION","Community water system","Ground water","Whatcom","-","540","4","25","1"
"WA5363400","OLGA WATER USERS INC","Community water system","Surface water","San Juan","-","392","2","32","2"
"WA5363410","OLMAN POINT TRACTS CLUB","Community water system","Ground water","Pierce","-","64","2","23","2"
"WA5363450","OLYMPIA, CITY OF","Community water system","Ground water","Thurston","-","69,008","22","25","2"
"WA5313560","OLYMPIC CORRECTIONS CENTER","Community water system","Ground water","Jefferson","-","500","5","12","2"
"WA5363479","OLYMPIC MALL WATER SYSTEM","Community water system","Ground water","Pierce","-","2,689","6","41","1"
"WA5363480","OLYMPIC MARINE VIEW WATER ASSOC","Community water system","Ground water","Island","-","89","2","37","1"
"WA5363494","OLYMPIC SUNSET WEST","Community water system","Ground water","Pierce","-","410","3","15","1"
"WA5363448","OLYMPIC TRAILS WATER SUPPLY","Community water system","Ground water","Mason","-","42","2","7","2"
"WA5363500","OLYMPIC VIEW","Community water system","Ground water","Thurston","-","80","2","72","1"
"WA5305151","OLYMPIC VIEW","Community water system","Ground water","Clallam","-","33","1","11","2"
"WA5342421","OLYMPIC VIEW ESTATES","Community water system","Ground water","Island","-","33","2","26","1"
"WA5363497","OLYMPIC VIEW MOBILE MANOR","Community water system","Ground water","Kitsap","-","175","2","15","1"
"WA5319110","OLYMPIC VIEW MOBILE PARK","Community water system","Ground water","Clallam","-","34","2","20","2"
"WA5363600","OLYMPIC VIEW WATER & SEWER DISTRICT","Community water system","Surface water","Snohomish","-","12,938","7","11","3"
"WA5363650","OLYMPIC VIEW WATER ASSOC","Community water system","Ground water","Kitsap","-","41","2","3","0"
"WA5363655","OLYMPIC VISTA CLUB COMMUNITY WATER","Community water system","Ground water","Mason","-","41","1","39","2"
"WA5368700","OLYMPIC WATER & SEWER INC","Community water system","Ground water","Jefferson","-","2,926","10","6","1"
"WA5391460","OLYMPIC WATER SYSTEM","Community water system","Ground water","Pierce","-","75","2","11","0"
"WA5363700","OLYMPUS BEACH TRACTS","Community water system","Ground water","Jefferson","-","143","4","70","1"
"WA5363750","OMAK CITY OF","Community water system","Ground water","Okanogan","-","4,925","13","6","1"
"WA5363907","ONAMAC WATER SYSTEM","Community water system","Ground water","Island","-","179","2","6","1"
"WA5335357","ONE POINT FOSDICK WATER COMPANY","Community water system","Ground water","Pierce","-","165","3","7","2"
"WA5313301","ORCAS HIGHLANDS","Community water system","Ground water purchased","San Juan","-","182","2","9","2"
"WA5328460","ORCAS ISLAND GOLF ESTATES","Community water system","Ground water","San Juan","-","49","2","4","1"
"WA5364000","ORCHARD AVENUE IRRIGATION DIST 6","Community water system","Ground water","Spokane","-","4,330","2","16","1"
"WA5364070","ORCHARD GROVE","Community water system","Ground water","King","-","80","2","12","2"
"WA5364080","ORCHARD HOMES WATER SYSTEM","Community water system","Ground water","Grant","-","31","1","23","1"
"WA5364150","ORCHARD WATER ASSOC","Community water system","Ground water","Whatcom","-","153","3","88","1"
"WA5364300","ORIENT WATER COMPANY","Community water system","Surface water","Ferry","-","207","2","387","1"
"WA5364400","OROVILLE, CITY OF","Community water system","Ground water","Okanogan","-","3,327","4","79","1"
"WA5304778","ORTING 15","Community water system","Ground water","Pierce","-","117","2","2","2"
"WA5364500","ORTING, CITY OF","Community water system","Ground water","Pierce","-","9,628","14","20","1"
"WA5364830","OTHELLO COUNTRY CLUB WATER ASSN","Community water system","Ground water","Adams","-","208","3","32","3"
"WA5364845","OTHELLO MANOR WATER SYSTEM","Community water system","Ground water","Adams","-","400","2","56","1"
"WA5364850","OTHELLO WATER DEPARTMENT","Community water system","Ground water","Adams","-","7,680","12","31","2"
"WA5355205","OTTERCREST ESTATES WATER SYSTEM","Community water system","Ground water","Snohomish","-","30","2","42","1"
"WA5364937","OUTLOOK COMMUNITY WATER","Community water system","Ground water","Yakima","-","282","2","64","1"
"WA5303943","OWL CREEK","Community water system","Ground water","Cowlitz","-","102","5","168","1"
"WA5329240","OYSTERVILLE","Community water system","Ground water","Pacific","-","84","2","10","2"
"WA5301088","Ocean City","Community water system","Ground water","Grays Harbor","-","140","10","200","1"
"WA53AD424","Olympic Orchards Well #1","Community water system","Ground water","Yakima","-","36","1","0","1"
"WA53AC008","Outlaw Camp","Community water system","Ground water","Grant","-","75","1","0","1"
"WA5307870","P AND G ORCHARDS CAMP 2","Community water system","Ground water","Okanogan","-","489","2","11","1"
"WA5300333","PACIFIC BEACH/MOCLIPS","Community water system","Ground water","Grays Harbor","-","1,867","8","9","1"
"WA5329921","PACIFIC VENTURES","Community water system","Ground water","Kitsap","-","61","3","139","1"
"WA5365300","PACIFIC, CITY OF","Community water system","Ground water","King","-","6,673","7","9","2"
"WA5365640","PAINTED HILLS WATER ASSOCIATION","Community water system","Ground water","Grant","-","70","3","84","2"
"WA5305277","PALERMO","Community water system","Ground water","Thurston","-","150","1","5","1"
"WA5365700","PALISADES ASSN","Community water system","Ground water","Island","-","53","1","50","2"
"WA5365745","PALMER LAKE","Community water system","Ground water","Pierce","-","1,708","3","19","1"
"WA5302315","PALO VERDE","Community water system","Ground water","Clallam","-","30","2","10","1"
"WA5365800","PALOUSE WATER DEPT CITY OF","Community water system","Ground water","Whitman","-","1,173","5","32","1"
"WA5302328","PANORAMA MOBILE HOME PARK","Community water system","Ground water","Stevens","-","130","2","131","1"
"WA5365919","PANORAMA PLACE WATER ASSN","Community water system","Ground water","Yakima","-","220","2","28","2"
"WA5306947","PANORAMA VISTA","Community water system","Ground water","Clallam","-","70","2","0","2"
"WA5302890","PANORAMIC HEIGHTS","Community water system","Ground water","Clallam","-","43","3","33","1"
"WA5356806","PANTHER LAKE COMMUNITY WATER SYSTEM","Community water system","Ground water","Snohomish","-","47","3","8","2"
"WA5313533","PARADISE COVE RESORT & RV PARK","Community water system","Ground water","Cowlitz","-","67","3","5","1"
"WA5366125","PARADISE ESTATES","Community water system","Ground water","Mason","-","328","3","22","2"
"WA5366090","PARADISE ESTATES WATER DEPT INC","Community water system","Ground water","Lewis","-","309","4","38","1"
"WA5366116","PARADISE PARK WATER SYSTEM","Community water system","Ground water","Whatcom","-","200","3","51","2"
"WA5313960","PARADISE WATER ASSOC","Community water system","Ground water","Grays Harbor","-","74","2","109","1"
"WA5322881","PARKER SPRING ACRES WATER ASSOC","Community water system","Ground water","Grant","-","255","1","9","1"
"WA5366200","PARKLAND LIGHT & WATER COMPANY","Community water system","Ground water","Pierce","-","29,067","29","49","1"
"WA5366204","PARKLANE WATER ASSOCIATION","Community water system","Ground water","Island","-","127","1","26","1"
"WA5366146","PARKSHORE ESTATES","Community water system","Ground water","Mason","-","172","2","15","1"
