"PWS ID","PWS Name","PWS Type","Primary Source","Counties Served","Cities Served","PopulationServed Count","Number of Facilities","Number of Violations","Number of Site Visits"
"CA5610035","RIO MANOR MUTUAL WATER CO","Community water system","Ground water","Ventura","-","826","5","9","11"
"CA5610010","RIO PLAZA WATER CO INC","Community water system","Ground water","Ventura","-","1,693","5","5","11"
"CA5200555","RIO RANCH COMMUNITY SVCS DIST","Community water system","Ground water","Tehama","-","40","2","3","5"
"CA5200508","RIO VISTA MOBILE HOME PARK","Community water system","Ground water","Tehama","-","198","3","10","2"
"CA4500106","RIO VISTA MOBILEHOME ESTATES","Community water system","Ground water","Shasta","-","25","3","10","11"
"CA3910007","RIPON, CITY OF","Community water system","Ground water","San Joaquin","RIPON","15,847","41","20","22"
"CA0500091","RITE OF PASSAGE/SIERRA RIDGE","Community water system","Surface water","Calaveras","-","150","11","18","17"
"CA4500092","RIVER BREEZE MOBILE HOME PARK","Community water system","Ground water","Shasta","-","105","3","7","11"
"CA2300605","RIVER ESTATES MUTUAL WATER COMPANY","Community water system","Ground water","Mendocino","-","250","11","4","5"
"CA4400621","RIVER GROVE MUTUAL WATER ASSN","Community water system","Surface water","Santa Cruz","-","54","4","16","14"
"CA5800820","RIVER HIGHLANDS CSD","Community water system","Ground water","Yuba","-","200","4","5","5"
"CA0310006","RIVER PINES PUD","Community water system","Ground water","Amador","-","510","19","8","15"
"CA5200531","RIVER POINTE LANDING MHP","Community water system","Ground water","Tehama","-","80","2","20","13"
"CA2800035","RIVER RANCH FARM WORKER CENTER","Community water system","Ground water","Napa","-","66","4","3","8"
"CA3600155","RIVER RANCH MHP","Community water system","Ground water","San Bernardino","-","700","7","4","31"
"CA5200510","RIVER RANCH MOBILE HOME PARK","Community water system","Ground water","Tehama","-","114","5","8","1"
"CA2701063","RIVER RD WS #25","Community water system","Ground water","Monterey","-","65","4","55","12"
"CA5400556","RIVER RETREAT MUTUAL","Community water system","Ground water","Tulare","-","53","6","8","2"
"CA5200558","RIVER VIEW MHC LLC","Community water system","Ground water","Tehama","-","100","3","10","1"
"CA3400107","RIVER'S EDGE MARINA & RESORT","Community water system","Ground water","Sacramento","-","150","3","21","34"
"CA5010018","RIVERBANK, CITY OF","Community water system","Ground water","Stanislaus","RIVERBANK","23,734","13","13","21"
"CA1000426","RIVERBEND MOBILE HOME & RV PARK","Community water system","Ground water","Fresno","-","400","7","31","9"
"CA1200687","RIVERBEND MOBILE HOME PARK","Community water system","Ground water","Humboldt","-","60","3","24","7"
"CA3301040","RIVERDALE ESTATES","Community water system","Ground water","Riverside","-","300","5","16","9"
"CA5000019","RIVERDALE PARK TRACT CSD","Community water system","Ground water","Stanislaus","-","610","8","13","11"
"CA1010028","RIVERDALE PUBLIC UTILITY DISTRICT","Community water system","Ground water","Fresno","-","3,145","15","49","10"
"CA1500452","RIVERDALE VILLAGE","Community water system","Ground water","Kern","-","750","4","13","7"
"CA1300664","RIVERFRONT MUTUAL WATER COMPANY","Community water system","Ground water","Imperial","-","15","4","1","12"
"CA1500251","RIVERKERN MUTUAL WATER COMPANY","Community water system","Ground water","Kern","-","336","13","10","6"
"CA4500094","RIVERLAND MOBILEHOME PARK","Community water system","Ground water","Shasta","-","274","9","6","11"
"CA1500481","RIVERNOOK CAMPGROUND","Community water system","Ground water","Kern","-","535","7","10","5"
"CA1900868","RIVERS END TRAILER PARK","Community water system","Ground water","Los Angeles","-","35","8","21","7"
"CA3310028","RIVERSIDE CSA #122-MESA VERDE","Community water system","Ground water","Riverside","-","1,000","14","149","9"
"CA1200518","RIVERSIDE CSD","Community water system","Ground water","Humboldt","-","293","7","12","7"
"CA3610057","RIVERSIDE HIGHLAND WATER COMPANY","Community water system","Ground water","San Bernardino","-","14,500","24","1","8"
"CA3900762","RIVERSIDE MOBILE HOME PARK","Community water system","Ground water","San Joaquin","-","55","3","16","43"
"CA3310031","RIVERSIDE, CITY OF","Community water system","Groundwater under influence of surface water","Riverside","RIVERSIDE","302,032","219","1","56"
"CA2010016","RIVERSTONE/ROOTCREEK WATER DISTRICT","Community water system","Ground water","Madera","MADERA","340","7","0","1"
"CA1502750","RIVERVIEW HOMEOWNERS ASSOCIATION","Community water system","Ground water","Kern","-","40","2","17","5"
"CA5000090","RIVERVIEW MOBILE HOME ESTATES","Community water system","Ground water","Stanislaus","-","250","16","7","64"
"CA0707553","RIVERVIEW MOBILE HOMES","Community water system","Ground water","Contra Costa","-","216","2","6","34"
"CA0707577","RIVERVIEW WATER ASSOCIATION","Community water system","Ground water","Contra Costa","-","230","5","9","39"
"CA4900913","ROBIN WAY WATER SYSTEM","Community water system","Ground water","Sonoma","-","65","3","15","3"
"CA0400021","ROBINSON'S CORNER MHP","Community water system","Ground water","Butte","-","20","5","8","19"
"CA2701822","ROBLEY PROPERTY MWS","Community water system","Ground water","Monterey","-","80","3","8","8"
"CA1400024","ROCKING K RANCH ESTATES MUTUAL WATER CO.","Community water system","Ground water","Inyo","-","27","5","3","11"
"CA4301013","ROCKWOOD ESTATES MUTUAL WATER COMPANY","Community water system","Ground water","Santa Clara","-","30","4","0","1"
"CA3600209","ROCKY COMFORT MUTUAL WATER CO","Community water system","Ground water","San Bernardino","-","160","2","15","31"
"CA5400735","RODRIGUEZ LABOR CAMP","Community water system","Ground water","Tulare","-","110","2","61","10"
"CA2310002","ROGINA WATER COMPANY INC.","Community water system","Ground water","Mendocino","-","3,700","9","1","8"
"CA4910014","ROHNERT PARK, CITY OF","Community water system","Ground water","Sonoma","ROHNERT PARK","42,067","99","276","8"
"CA5700707","ROLLING ACRES MUTUAL WATER COMPANY","Community water system","Ground water","Yolo","-","40","3","19","11"
"CA1400010","ROLLING GREEN UTILITIES, INC.","Community water system","Ground water","Inyo","-","800","4","7","5"
"CA2700713","ROLLING HILLS RANCHO WA","Community water system","Groundwater under influence of surface water","Monterey","-","177","14","34","12"
"CA4200851","ROLLING HILLS WATER ASSN.","Community water system","Ground water","Santa Barbara","-","66","6","14","8"
"CA4900846","ROLLING OAKS ROAD ASSOCIATION","Community water system","Ground water","Sonoma","-","55","4","15","3"
"CA3500549","ROSA MORADA MUTUAL WATER COMPANY","Community water system","Ground water","San Benito","-","110","9","17","10"
"CA1510018","ROSAMOND CSD","Community water system","Surface water purchased","Kern","-","18,035","26","11","16"
"CA1502232","ROSAMOND MOBILEHOME PARK","Community water system","Ground water","Kern","-","175","3","18","6"
"CA4200579","ROSARIO PARK MWC","Community water system","Surface water","Santa Barbara","-","38","5","9","15"
"CA1500426","ROSE VILLA APARTMENTS","Community water system","Ground water","Kern","-","65","4","27","5"
"CA3100538","ROSECREST MUTUAL","Community water system","Ground water","Placer","-","31","3","10","9"
"CA4900675","ROSELAND MOBILE HOME PARK","Community water system","Ground water","Sonoma","-","130","4","7","4"
"CA4300562","ROSEVIEW HEIGHTS MUTUAL WATER COMPANY","Community water system","Surface water purchased","Santa Clara","-","143","2","12","5"
"CA2900530","ROUGH & READY MOBILEHOME VILLAGE","Community water system","Ground water","Nevada","-","200","4","45","7"
"CA1500561","ROUND MOUNTAIN WATER COMPANY","Community water system","Ground water","Kern","-","50","5","46","5"
"CA1910194","ROWLAND WATER DISTRICT","Community water system","Surface water purchased","Los Angeles","-","55,038","6","0","21"
"CA3301588","ROYAL CARRIZO HOA","Community water system","Ground water","Riverside","-","25","10","8","9"
"CA2702388","ROYAL OAK PLACE WS","Community water system","Ground water","Monterey","-","60","3","5","11"
"CA2700970","ROYAL SIERRA ESTATES WS","Community water system","Groundwater under influence of surface water","Monterey","-","36","6","48","8"
"CA3310044","RUBIDOUX COMMUNITY SD","Community water system","Ground water","Riverside","-","32,200","31","54","12"
"CA1910140","RUBIO CANON LAND & WATER ASSOCIATION","Community water system","Surface water","Los Angeles","-","9,600","24","0","26"
"CA1000200","RUBYS VALLEY CARE HOME","Community water system","Ground water","Fresno","-","75","6","15","17"
"CA3610062","RUNNING SPRINGS WATER DISTRICT","Community water system","Surface water purchased","San Bernardino","-","5,528","81","1","6"
"CA4810013","RURAL NORTH VACAVILLE WATER DISTRICT","Community water system","Ground water","Solano","-","1,130","5","0","5"
"CA1910141","RURBAN HOMES MUTUAL WATER CO.","Community water system","Ground water","Los Angeles","-","1,200","5","5","14"
"CA5301017","RUSH CREEK MUTUAL WATER SYSTEM","Community water system","Surface water","Trinity","-","80","3","3","10"
"CA4910008","RUSSIAN RIVER COUNTY WATER DISTRICT","Community water system","Ground water","Sonoma","-","4,150","4","3","8"
"CA4900665","RUSSIAN RIVER MUTUAL WATER CO.","Community water system","Ground water","Sonoma","-","84","3","12","3"
"CA0707601","RUSSOS MOBILE PARK","Community water system","Ground water","Contra Costa","-","110","2","10","21"
"CA2800023","RUTHERFORD HILL MUTUAL WATER","Community water system","Ground water","Napa","-","170","5","1","17"
"CA4000523","S & T MUTUAL WATER COMPANY","Community water system","Ground water","San Luis Obispo","-","575","12","3","10"
"CA2000724","SA 14 CHUK CHANSE SUBDIVISION","Community water system","Ground water","Madera","-","100","19","1","9"
"CA4500255","SACRAMENTO RIVER RV PARK","Community water system","Ground water","Shasta","-","300","4","0","8"
"CA3410001","SACRAMENTO SUBURBAN WATER DISTRICT","Community water system","Surface water purchased","Sacramento","-","177,821","315","9","67"
"CA5200645","SADDLEBACK MUTUAL WATER CO.","Community water system","Ground water","Tehama","-","90","3","8","6"
"CA3900964","SAHARA MOBILE COURT","Community water system","Ground water","San Joaquin","-","300","2","11","45"
"CA3301380","SAINT ANTHONY TRAILER PARK","Community water system","Ground water","Riverside","-","300","7","70","31"
"CA4200842","SAINT MARIE MOBILE HOME PARK","Community water system","Ground water","Santa Barbara","-","250","2","12","10"
"CA2710851","SALINAS VALLEY STATE PRISON","Community water system","Ground water","Monterey","-","3,386","12","2","8"
"CA4500018","SALT CREEK SUMMER HOMES","Community water system","Ground water","Shasta","-","151","3","10","7"
"CA5304502","SALYER HEIGHTS W.S., INC","Community water system","Surface water","Trinity","-","145","3","12","13"
"CA5304501","SALYER MUTUAL WC (FORMERLY RIVERVIEW AC)","Community water system","Surface water","Trinity","-","211","3","31","24"
"CA1009258","SAN ANDREAS FARMS","Community water system","Surface water","Fresno","-","50","3","23","10"
"CA4400558","SAN ANDREAS MUTUAL WATER CO","Community water system","Ground water","Santa Cruz","-","350","5","4","8"
"CA3610082","SAN ANTONIO CANYON MSC","Community water system","Ground water","San Bernardino","-","120","4","1","4"
"CA2701906","SAN ANTONIO MHE WS","Community water system","Ground water","Monterey","-","65","6","4","2"
"CA3610085","SAN ANTONIO WATER COMPANY","Community water system","Ground water","San Bernardino","-","3,371","34","4","13"
"CA2700728","SAN ARDO WD","Community water system","Ground water","Monterey","-","550","6","12","9"
"CA4200714","SAN AUGUSTINE MWC","Community water system","Ground water","Santa Barbara","-","50","6","5","8"
"CA3510007","SAN BENITO COUNTY WATER DISTRICT","Community water system","Surface water","San Benito","-","25","7","0","6"
"CA3610039","SAN BERNARDINO CITY","Community water system","Groundwater under influence of surface water","San Bernardino","SAN BERNARDIN0","202,257","145","0","6"
"CA3610019","SAN BERNARDINO VALLEY WD","Community water system","Ground water","San Bernardino","-","0","11","1","7"
"CA5601116","SAN CAYETANO MUTUAL WATER CO","Community water system","Ground water","Ventura","-","46","13","7","9"
"CA3710042","SAN DIEGO COUNTY WATER AUTHORITY","Community water system","Surface water","San Diego","-","0","8","0","24"
"CA3710020","SAN DIEGO, CITY OF","Community water system","Surface water","San Diego","SAN DIEGO","1,354,134","33","8","275"
"CA3710021","SAN DIEGUITO WD","Community water system","Surface water purchased","San Diego","-","37,376","2","0","9"
"CA1910143","SAN FERNANDO-CITY, WATER DEPT.","Community water system","Surface water purchased","Los Angeles","SAN FERNANDO","24,560","14","1","34"
"CA3810001","SAN FRANCISCO REGIONAL WATER SYSTEM","Community water system","Surface water","San Francisco","-","600","31","7","76"
"CA1910144","SAN GABRIEL COUNTY WD","Community water system","Surface water purchased","Los Angeles","-","45,000","32","0","13"
"CA1910039","SAN GABRIEL VALLEY WATER CO.-EL MONTE","Community water system","Ground water","Los Angeles","-","257,500","145","2","111"
"CA1910189","SAN GABRIEL VALLEY WATER CO.-MONTEBELLO","Community water system","Ground water purchased","Los Angeles","-","8,635","7","5","25"
"CA3610041","SAN GABRIEL VALLEY WC - FONTANA","Community water system","Surface water","San Bernardino","-","228,140","112","0","17"
"CA3310032","SAN JACINTO, CITY OF","Community water system","Ground water","Riverside","SAN JACINTO","17,961","22","5","11"
"CA2701904","SAN JERARDO COOP WS","Community water system","Ground water","Monterey","-","249","11","18","10"
"CA3910002","SAN JOAQUIN COUNTY - COLONIAL HEIGHTS","Community water system","Surface water purchased","San Joaquin","-","1,851","12","1","16"
"CA3910010","SAN JOAQUIN COUNTY - LINCOLN VILLAGE","Community water system","Surface water purchased","San Joaquin","-","5,865","15","3","19"
"CA3910009","SAN JOAQUIN COUNTY - THORNTON","Community water system","Ground water","San Joaquin","-","957","5","4","19"
"CA3910024","SAN JOAQUIN COUNTY - WILKINSON MANOR","Community water system","Ground water","San Joaquin","-","871","7","3","16"
"CA3910017","SAN JOAQUIN COUNTY-MOKELUMNE ACRES","Community water system","Ground water","San Joaquin","-","3,762","18","0","17"
"CA3910014","SAN JOAQUIN COUNTY-RAYMUS VILLAGE","Community water system","Ground water","San Joaquin","-","1,086","3","2","17"
"CA1500575","SAN JOAQUIN ESTATES MUTUAL WATER COMPANY","Community water system","Ground water","Kern","-","165","3","45","6"
"CA3910018","SAN JOAQUIN RIVER CLUB INC","Community water system","Ground water","San Joaquin","-","600","9","8","11"
