PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
SC2870675,NOSOCA PINES RANCH (2870675),Transient non-community system,Ground water,Kershaw,LIBERTY HILL,50,3,0,20
SC4080027,NWS WHOLE FOOD MARKET 175 (4080027),Transient non-community system,Surface water purchased,Richland,COLUMBIA,26,3,0,3
SC0780043,NWS WHOLE FOODS HILTON HEAD (0780043),Transient non-community system,Ground water purchased,Beaufort,HILTON HEAD ISLAND,50,3,0,1
SC1070802,OAK PLANTATION CAMPGROUND (1070802),Transient non-community system,Ground water,Charleston,JOHNS ISLAND (STA.),26,3,2,13
SC2673002,OCEAN LAKES DISPEN STATION (2673002),Transient non-community system,Ground water purchased,Horry,-,150,3,0,4
SC2680157,OCEAN LAKES DISPENSING STA (2680157),Transient non-community system,Ground water purchased,Horry,-,150,3,0,3
SC1070247,OLD POST OFFICE RESTAURANT (1070247),Transient non-community system,Ground water,Charleston,-,26,2,10,13
SC3872007,OLD STORE COMPLEX (3872007),Transient non-community system,Ground water,Orangeburg,SANTEE,206,2,0,6
SC3230807,OLE TIMEY MEATS (3230807),Transient non-community system,Ground water,Lexington,SOUTH CONGAREE,50,2,1,14
SC2470853,ONE STOP MARINA (2470853),Transient non-community system,Ground water,Greenwood,GREENWOOD,26,2,2,9
SC3970910,OOLENOY VISITORS CENTER (3970910),Transient non-community system,Ground water,Pickens,-,82,2,0,8
SC2070903,OUTBOARD BOAT CLUB/FAIRFIELD (2070903),Transient non-community system,Ground water,Fairfield,WINNSBORO,150,3,1,10
SC3270956,PADGETTS GROCERY (3270956),Transient non-community system,Ground water,Lexington,LEESVILLE,26,2,6,9
SC2370679,PALMETTO BIBLE CAMP (2370679),Transient non-community system,Ground water,Greenville,-,242,4,6,22
SC4672015,PALMETTO SEAFOOD (4672015),Transient non-community system,Ground water,York,YORK,48,2,0,5
SC1470801,PALMETTO SHORES RV RESORT (1470801),Transient non-community system,Ground water,Clarendon,-,180,3,0,8
SC4679001,PALMETTO VET CLINIC (4679001),Transient non-community system,Ground water,York,-,26,2,0,6
SC4670206,PASSMORE GROCERY & GRILL (4670206),Transient non-community system,Ground water,York,ROCK HILL,50,4,0,15
SC1470913,PAXVILLE SUPERETTE (1470913),Transient non-community system,Ground water,Clarendon,PAXVILLE,30,2,0,7
SC2670916,PEE DEE FARMS STORE (2670916),Transient non-community system,Ground water,Horry,GALIVANTS FERRY,75,2,0,9
SC2250007,PENINSULA AT INLET POINT (2250007),Transient non-community system,Ground water,Georgetown,PAWLEYS ISLAND,30,3,0,6
SC4170875,PERSIMMON HILL GOLF CLUB (4170875),Transient non-community system,Ground water,Saluda,SALUDA,115,2,6,14
SC3472001,PICK AND PAY (3472001),Transient non-community system,Ground water,Marlboro,BENNETTSVILLE,26,2,2,5
SC0870807,PINE LAKE MHP (0870807),Transient non-community system,Ground water,Berkeley,CROSS,26,2,0,12
SC3970804,PINNACLE FALLS YOUTH CAMP (3970804),Transient non-community system,Ground water,Pickens,SUNSET,60,2,4,4
SC3270949,PIT STOP #36 (SC3270949),Transient non-community system,Ground water,Lexington,WEST COLUMBIA,25,2,1,7
SC4370601,POINSETT STATE PARK CAMP (SC4370601),Transient non-community system,Ground water,Sumter,-,142,2,6,20
SC0960001,POPLAR CREEK (0960001),Transient non-community system,Ground water,Calhoun,ELLOREE,100,4,5,22
SC0872034,PRINGLETOWN QUICK STOP (0872034),Transient non-community system,Ground water,Berkeley,PRINGLETOWN,25,2,4,8
SC3970907,PUMPKINTOWN MOUNTAIN (3970907),Transient non-community system,Ground water,Pickens,PICKENS,25,7,8,6
SC3970203,PUMPKINTOWN STORE (SC3970203),Transient non-community system,Ground water,Pickens,EASLEY,82,3,13,3
SC3270850,PUTNAMS LANDING (3270850),Transient non-community system,Ground water,Lexington,CHAPIN,40,3,6,14
SC4080005,QLS - ROSEWOOD MARKET (4080005),Transient non-community system,Surface water purchased,Richland,COLUMBIA,26,3,0,6
SC3680003,QLS-THE STATION 2 INC (3680003),Transient non-community system,Surface water purchased,Newberry,PROSPERITY,26,3,0,3
SC0860067,QUATTLEBAUM MHP (0860067),Transient non-community system,Ground water,Berkeley,PINEVILLE,26,2,0,11
SC3060005,R&S LAKEVIEW PARK LLC (3060005),Transient non-community system,Ground water,Laurens,WATERLOO,10,2,2,11
SC1470410,RANDOLPHS LANDING MOTEL (1470410),Transient non-community system,Ground water,Clarendon,-,25,4,0,21
SC3570210,RAY'S GROCERY (3570210),Transient non-community system,Ground water,McCormick,ABBEVILLE,26,3,1,10
SC4070964,RCRC-GADSDEN PARK (SC4070964),Transient non-community system,Ground water,Richland,GADSDEN,25,3,0,8
SC3370902,RED & WHITE (3370902),Transient non-community system,Ground water,Marion,GRESHAM,26,2,0,5
SC1472006,REDS BAR AND GRILL (1472006),Transient non-community system,Ground water,Clarendon,SUMMERTON,30,2,0,3
SC2370924,REEDY FORK  ROCKY CRK FAIRGRD (SC2370924,Transient non-community system,Ground water,Greenville,SIMPSONVILLE,100,2,0,1
SC4670955,RENEWABLE RESOURCE ENERGY (SC4670955),Transient non-community system,Ground water,York,-,30,2,0,3
SC0872018,RICHIE'S DELI (0872018),Transient non-community system,Ground water,Berkeley,-,26,2,4,6
SC1470910,RIKKI-DS (SC1470910),Transient non-community system,Ground water,Clarendon,MANNING,40,2,0,8
SC3270803,RIVER BOTTOM FARMS LLC (3270803),Transient non-community system,Ground water,Lexington,-,50,2,1,7
SC2170802,RIVER NECK ACRES (2170802),Transient non-community system,Ground water,Florence,FLORENCE,25,2,0,2
SC2370881,RIVER OAKS RETREAT CENTER (SC2370881),Transient non-community system,Ground water,Greenville,HONEA PATH,276,3,8,6
SC1570801,RIVER REST CG (1570801),Transient non-community system,Ground water,Colleton,ROUND O,18,4,0,0
SC3670913,RIVERWINDS LANDING (3670913),Transient non-community system,Ground water,Newberry,PROSPERITY,26,2,2,5
SC1530803,RIZERS PORK & PRODUCE (1530803),Transient non-community system,Ground water,Colleton,LODGE,25,2,0,6
SC3870801,ROCKS POND CAMPGROUND (3870801),Transient non-community system,Ground water,Orangeburg,-,620,6,6,18
SC3970677,ROCKY BOTTOM CAMP-BLIND (3970677),Transient non-community system,Ground water,Pickens,SUNSET,90,3,2,21
SC1970675,ROCKY CREEK CHRISTIAN RETREAT (1970675),Transient non-community system,Ground water,McCormick,MCCORMICK,26,2,0,4
SC1270916,ROCKY CREEK SPORTING CLAYS (1270916),Transient non-community system,Ground water,Chester,RICHBURG,40,2,0,3
SC1870200,RONNIES STATION (1870200),Transient non-community system,Ground water,Dorchester,-,26,3,1,15
SC4670251,ROUTE 55 COUNTRY GRILL & STORE(4670251),Transient non-community system,Ground water,York,CLOVER,75,2,2,12
SC1072014,ROXBURY MERCHANTILE (SC1072014),Transient non-community system,Ground water,Charleston,HOLLYWOOD,25,2,1,2
SC2470920,ROYAL FOOD STORE #7 (2470920),Transient non-community system,Ground water,Greenwood,GREENWOOD,26,2,0,7
SC3279027,RUCKERS COUNTRY STORE,Transient non-community system,Ground water,Lexington,PELION,26,2,0,1
SC0870859,RUSSELLVILLE PAVILLION (SC0870859),Transient non-community system,Ground water,Berkeley,RUSSELLVILLE,25,2,0,1
SC0270928,S & A COUNTRY STORE (0270928),Transient non-community system,Ground water,Aiken,WINDSOR,50,2,7,5
SC1570921,S&G GROCERY (1570921),Transient non-community system,Ground water,Colleton,LODGE,200,2,0,7
SC0870217,S&S CAMPGROUND #1 (0870217),Transient non-community system,Ground water,Berkeley,CROSS,26,3,6,10
SC4070935,S&S CORNER MART (4070935),Transient non-community system,Ground water,Richland,BLYTHEWOOD,25,2,1,7
SC4670240,SALON 108 (SC4670240),Transient non-community system,Ground water,York,YORK,50,2,2,15
SC3670800,SALUDA RIVER RESORT (3670800),Transient non-community system,Ground water,Newberry,SILVERSTREET (SILVER STRET),45,4,22,11
SC2670924,SAM #8 (SC2670924),Transient non-community system,Ground water,Horry,CONWAY,25,2,0,8
SC1270905,SAM'S CONVENIENCE STORE (SC1270905),Transient non-community system,Ground water,Chester,RICHBURG,40,2,7,8
SC1870938,SANDY'S STOP-N-SHOP (1870938),Transient non-community system,Ground water,Dorchester,ST. GEORGE,25,2,0,2
SC0870918,SANTEE COOPER WAMPEE SOMERSET (0870918),Transient non-community system,Ground water,Berkeley,-,26,5,1,12
SC4570931,SANTEE GROCERY (4570931),Transient non-community system,Ground water,Williamsburg,SALTERS DEPOT,75,2,0,6
SC1470800,SANTEE LAKES CG (1470800),Transient non-community system,Ground water,Clarendon,-,40,2,0,19
SC1870935,SC DPS NORTHBOUND I95 WEIGH STATION,Transient non-community system,Ground water,Dorchester,WALTERBORO,26,2,1,5
SC1470909,SC WATERFOWL ASSOCIATION (1470909),Transient non-community system,Ground water,Clarendon,-,50,2,2,9
SC1470854,SCARBOROUGH LANDING (1470854),Transient non-community system,Ground water,Clarendon,SUMMERTON,70,2,1,23
SC4070956,SCARNG - KASSERINE PASS (4070956),Transient non-community system,Ground water,Richland,-,26,2,0,8
SC3770601,SCDNR-WALHALLA FISH HATCHERY (3770601),Transient non-community system,Ground water,Oconee,-,85,2,3,4
SC2070913,SCE&G 99 BOAT RAMP (2070913),Transient non-community system,Ground water,Fairfield,BLAIR,26,2,1,7
SC2070676,SCE&G MONTICELLO REC #1 (2070676),Transient non-community system,Ground water,Fairfield,BLAIR,26,2,1,15
SC2070677,SCE&G MONTICELLO REC #2 (2070677),Transient non-community system,Ground water,Fairfield,BLAIR,26,2,2,7
SC3870934,SCOTCHMAN (3870934),Transient non-community system,Ground water,Orangeburg,BOWMAN,50,2,1,5
SC0970910,SCOTCHMAN 3886 (0970910),Transient non-community system,Ground water,Calhoun,ST. MATTHEWS,50,3,0,5
SC0270601,SCPRT-AIKEN CAMPGROUND (0270601),Transient non-community system,Ground water,Aiken,-,25,2,5,13
SC0270600,SCPRT-AIKEN SWIMMING AREA  (0270600),Transient non-community system,Ground water,Aiken,-,140,5,2,21
SC2370603,SCPRT-CAMP BUCKHORN W/S (2370603),Transient non-community system,Ground water,Greenville,-,73,2,1,21
SC1270600,SCPRT-CHESTER (1270600),Transient non-community system,Ground water,Chester,CHESTER,70,3,2,18
SC1570600,SCPRT-COLLETON WAYSIDE (1570600),Transient non-community system,Ground water,Colleton,CANADYS (CANNADYS),60,2,6,17
SC4270603,SCPRT-CROFT SP-LAKESIDE CG (4270603),Transient non-community system,Ground water,Spartanburg,SPARTANBURG,75,2,6,27
SC4270602,SCPRT-CROFT STATE PARK-TWIN (4270602),Transient non-community system,Ground water,Spartanburg,SPARTANBURG,25,2,0,6
SC3770608,SCPRT-DEVILS FORK (3770608),Transient non-community system,Ground water,Oconee,-,30,4,1,14
SC1870600,SCPRT-GIVHAN'S PARK (1870600),Transient non-community system,Ground water,Dorchester,GIVHANS,26,2,2,14
SC2470601,SCPRT-GREENWOOD SP (2470601),Transient non-community system,Ground water,Greenwood,-,26,2,2,13
SC1370902,SCPRT-H COOPER BLACK REC AREA (1370902),Transient non-community system,Ground water,Chesterfield,CHERAW,62,3,0,4
SC3570603,SCPRT-HAMILTON BRANCH (3570603),Transient non-community system,Ground water,McCormick,-,200,4,3,8
SC1070600,SCPRT-HAMPTON PLANTATION (1070600),Transient non-community system,Ground water,Charleston,MCCLELLANVILLE,26,2,4,13
SC0170901,SCPRT-JIM RAMPEY REC (0170901),Transient non-community system,Ground water,Abbeville,-,26,3,1,9
SC2370688,SCPRT-JONES GAP STATE PARK (2370688),Transient non-community system,Ground water,Greenville,-,110,2,1,9
SC4670603,SCPRT-KINGS MT CRAWFORD (SC4670603),Transient non-community system,Ground water,York,BLACKSBURG,120,4,4,15
SC4670881,SCPRT-KINGS MTN SP-CAMP CHEROKEE(4670881,Transient non-community system,Ground water,York,-,141,3,5,8
SC4670880,SCPRT-KINGS MTN SP-CAMP YORK (SC4670880),Transient non-community system,Ground water,York,BLACKSBURG,140,3,1,9
SC2570600,SCPRT-LAKE WARREN SP (2570600),Transient non-community system,Ground water,Hampton,HAMPTON,110,2,1,14
SC1270601,SCPRT-LANDSFORD STATE PARK (1270601),Transient non-community system,Ground water,Chester,CATAWBA,25,3,2,5
SC3770600,SCPRT-OCONEE STATE PARK (3770600),Transient non-community system,Ground water,Oconee,-,11,4,2,20
SC3770659,SCPRT-OCONEE STATION (3770659),Transient non-community system,Ground water,Oconee,WALHALLA,26,3,8,13
SC3970607,SCPRT-TABLE ROCK SP (3970607),Transient non-community system,Ground water,Pickens,-,455,3,6,20
SC4679003,SD SUPERETTE (4679003),Transient non-community system,Ground water,York,-,25,2,0,3
SC0771011,SEASIDE FARMS LANDS END HOUSING(0771011),Transient non-community system,Ground water,Beaufort,-,192,2,0,1
SC0771004,SEASIDE FARMS SHOP HOUSING (0771004),Transient non-community system,Ground water,Beaufort,-,16,2,0,1
SC4070876,SEDGEWOOD COUNTRY CLUB (4070876),Transient non-community system,Ground water,Richland,-,50,2,11,21
SC0272014,SEEDS CAFE FARM AND MARKET (SC0272014),Transient non-community system,Ground water,Aiken,WILLISTON,25,2,1,4
SC4670878,SERENITY CLUB OF YORK CO (4670878),Transient non-community system,Ground water,York,ROCK HILL,30,2,3,10
SC1070677,SEWEE COASTAL RETREAT CENTER (1070677),Transient non-community system,Ground water,Charleston,-,50,2,2,16
SC0770927,SHELDON CONVENIENCE STORE (0770927),Transient non-community system,Ground water,Beaufort,SHELDON,50,2,12,9
SC0770901,SHELDON HEALTH CLINIC (0770901),Transient non-community system,Ground water,Beaufort,SHELDON,35,2,2,20
SC0670912,SHELTONS FOOD STORE (0670912),Transient non-community system,Ground water,Barnwell,BARNWELL,25,3,2,6
SC3279014,SHIV MART #4 (3279014),Transient non-community system,Ground water,Lexington,CHAPIN,27,2,20,6
SC1470908,SHOP AND SAVE OF EFFINGHAM (SC1470908),Transient non-community system,Ground water,Clarendon,-,26,2,2,9
SC3870907,SHOWGIRLZ (3870907),Transient non-community system,Ground water,Orangeburg,SANTEE,50,2,5,7
SC2570907,SHUMANS STOP AND SHOP (2570907),Transient non-community system,Ground water,Hampton,VARNVILLE,26,2,0,7
SC0872041,SIDEWINDERS (SC0872041),Transient non-community system,Ground water,Berkeley,SUMMERVILLE,25,2,0,0
SC0370901,SILK (0370901),Transient non-community system,Ground water,Allendale,ALLENDALE,200,2,3,8
SC0872037,SIMON'S RESTAURANT (0872037),Transient non-community system,Ground water,Berkeley,ST. STEPHEN,26,2,1,5
SC3070853,SKIPPER'S LANDING (3070853),Transient non-community system,Ground water,Laurens,CROSS HILL,34,2,9,10
SC3870401,SLUMBERLAND MOTEL (3870401),Transient non-community system,Ground water,Orangeburg,-,25,3,0,19
SC0672005,SMOKIN JOES BBQ (SC0672005),Transient non-community system,Ground water,Barnwell,OLAR,50,2,0,1
SC1170800,SPARTANBURG NE-GAFFNEY KOA (1170800),Transient non-community system,Ground water,Cherokee,-,54,2,3,34
SC4670255,SPEEDY EXPRESS (4670255),Transient non-community system,Ground water,York,MCCONNELLS,50,3,0,9
SC0870857,SPIERS LANDING (0870857),Transient non-community system,Ground water,Berkeley,-,25,2,2,12
SC0872038,SPORTSMAN BAR & GRILL (0872038),Transient non-community system,Ground water,Berkeley,-,26,2,1,4
SC0270909,SREL CONFERENCE CENTER (0270909),Transient non-community system,Ground water,Aiken,NEW ELLENTON,35,3,0,7
SC3470200,STANTON'S BBQ (SC3470200),Transient non-community system,Ground water,Marlboro,-,313,3,1,14
SC3472008,STATELINE BAR AND GRILL (3472008),Transient non-community system,Ground water,Marlboro,BENNETTSVILLE,26,2,0,3
SC4630046,STEPHENSON-WEIR INC (4630046),Transient non-community system,Ground water,York,ROCK HILL,30,2,3,10
SC4672018,STEVE COOPER'S COOP (4672018),Transient non-community system,Ground water,York,CLOVER,30,2,0,3
SC0270924,STOP & SAVE LLC (0270924),Transient non-community system,Ground water,Aiken,AIKEN,50,2,0,10
SC1572002,SUBWAY-COTTAGEVILLE (1572002),Transient non-community system,Ground water,Colleton,COTTAGEVILLE,100,2,0,5
SC1470412,SUPER 8 MOTEL (SC1470412),Transient non-community system,Ground water,Clarendon,MANNING,40,2,3,11
SC2070852,SUTTONS LANDING (2070852),Transient non-community system,Ground water,Fairfield,-,97,2,0,6
SC3270941,SWANSEA PARK (3270941),Transient non-community system,Ground water,Lexington,SWANSEA,26,2,1,7
SC0670800,SWEETWATER COUNTRY CLUB (0670800),Transient non-community system,Ground water,Barnwell,BARNWELL,80,3,2,10
SC0970800,SWEETWATER LAKE (0970800),Transient non-community system,Ground water,Calhoun,ST. MATTHEWS,25,2,2,21
SC1373001,SWIFT SPRINGS SITE (1373001),Transient non-community system,Ground water,Florence,MCBEE,26,6,0,0
SC4280014,SWS-ICE HOUSE 1 (4280014),Transient non-community system,Surface water purchased,Spartanburg,SPARTANBURG,40,3,0,3
SC4280019,SWS-ICE HOUSE 10 (4280019),Transient non-community system,Surface water purchased,Spartanburg,SPARTANBURG,25,3,0,1
SC4280021,SWS-ICE HOUSE 12 (4280021),Transient non-community system,Surface water purchased,Spartanburg,COWPENS,25,3,0,2
SC4280015,SWS-ICE HOUSE 2 (4280015),Transient non-community system,Surface water purchased,Spartanburg,WOODRUFF,33,3,0,3
SC4280010,SWS-ICE HOUSE 3A (4280010),Transient non-community system,Surface water purchased,Spartanburg,SPARTANBURG,40,3,0,3
SC4280012,SWS-ICE HOUSE 4 (4280012),Transient non-community system,Surface water purchased,Spartanburg,INMAN,40,3,0,3
SC4280011,SWS-ICE HOUSE 5 (4280011),Transient non-community system,Surface water purchased,Spartanburg,SPARTANBURG,40,3,0,3
SC4280009,SWS-ICE HOUSE 6 (4280009),Transient non-community system,Surface water purchased,Spartanburg,CHESNEE,25,3,0,2
SC4280016,SWS-ICE HOUSE 7 (4280016,Transient non-community system,Surface water purchased,Spartanburg,SPARTANBURG,25,3,0,2
SC4280017,SWS-ICE HOUSE 8 (4280017),Transient non-community system,Surface water purchased,Spartanburg,SPARTANBURG,25,3,0,3
SC4280018,SWS-ICE HOUSE 9 (4280018),Transient non-community system,Surface water purchased,Spartanburg,PACOLET,25,3,0,3
SC1072002,T W  GRAHAM CO (1072002),Transient non-community system,Ground water,Charleston,-,40,2,3,10
SC4672000,T&M FOOD STORE (4672000),Transient non-community system,Ground water,York,CATAWBA,58,2,3,10
SC3970800,TABLE ROCK RETREAT AND CONF CENTER,Transient non-community system,Ground water,Pickens,PICKENS,210,2,3,23
SC4670958,TANGO MART (4670958),Transient non-community system,Ground water,York,MCCONNELLS,53,3,2,9
SC1470853,TAW CAW CAMPGROUND & MARINA (1470853),Transient non-community system,Ground water,Clarendon,-,15,2,1,21
SC3230801,TAYLORS POULTRY (3230801),Transient non-community system,Ground water,Lexington,LEXINGTON,25,2,0,16
SC4670977,TC SHAVED ICE (4670977),Transient non-community system,Ground water,York,ROCK HILL,75,2,1,9
SC2770908,TEMPTATIONS (2770908),Transient non-community system,Ground water,Jasper,HARDEEVILLE,26,2,1,9
SC3072000,THE COUNTRY CAFE (3072000),Transient non-community system,Ground water,Laurens,-,26,2,3,6
SC1070236,THE CRAB POT (SC1070236),Transient non-community system,Ground water,Charleston,-,50,3,9,13
SC4072007,THE FRIENDLY CATERER (4072007),Transient non-community system,Ground water,Richland,HOPKINS,26,2,0,5
SC1470932,THE MATRIX CENTER (1470932),Transient non-community system,Ground water,Clarendon,MANNING,50,2,0,4
SC4672009,THE PEACH TREE (4672009),Transient non-community system,Ground water,York,YORK,200,2,0,7
SC2680181,THE WATER STORE (2680181),Transient non-community system,Surface water purchased,Horry,LITTLE RIVER,50,3,0,2
SC3670904,THREE B CORNER (3670904),Transient non-community system,Ground water,Newberry,POMARIA,26,2,5,8
SC2770212,TIGER EXPRESS #11 (2770212),Transient non-community system,Ground water,Jasper,COOSAWHATCHIE,200,2,15,17
SC1971009,TITAN FARMS CAMP 5 (1971009),Transient non-community system,Ground water,Edgefield,RIDGE SPRING,74,3,3,10
SC4171004,TITAN FARMS CAMP 6 (4171004),Transient non-community system,Ground water,Saluda,RIDGE SPRING,49,3,0,5
SC1971010,TITAN FARMS CAMP 9 (SC1971010),Transient non-community system,Ground water,Edgefield,-,41,2,0,10
SC0271005,TITAN FARMS TIMMERMAN CAMP (0271005),Transient non-community system,Ground water,Aiken,-,44,2,0,4
SC0172001,TOJO'S WELL (0172001),Transient non-community system,Ground water,Abbeville,-,50,2,12,8
SC2372002,TOM'S TASTY CAFE INC (2372002),Transient non-community system,Ground water,Greenville,CLEVELAND,26,2,0,2
SC4171005,TOPAZ ROAD CAMP (4171005),Transient non-community system,Ground water,Saluda,MONETTA,39,2,3,11
SC4570909,TRIO MINI MART (4570909),Transient non-community system,Ground water,Williamsburg,-,75,2,5,8
SC1572004,TRIPLE C'S RESTAURANT (SC1572004),Transient non-community system,Ground water,Colleton,COTTAGEVILLE,45,2,0,3
SC3770930,TUNNEL TOWN EXPRESS (SC3770930),Transient non-community system,Ground water,Oconee,-,26,2,0,3
SC4570961,UNION STATION (SC4570961),Transient non-community system,Ground water,Williamsburg,HEMINGWAY,26,2,1,3
SC3270959,USF HOLLAND INC (3270959),Transient non-community system,Ground water,Lexington,WEST COLUMBIA,26,2,0,8
SC3770650,USFS ANDREW PICKENS RS (3770650),Transient non-community system,Ground water,Oconee,-,25,4,13,25
SC3770651,USFS CHERRY HILL REC AREA (3770651),Transient non-community system,Ground water,Oconee,-,63,2,0,8
SC1970650,USFS LICK FORK LAKE REC (1970650),Transient non-community system,Ground water,Edgefield,-,50,3,0,5
SC0170650,USFS PARSONS MOUNTAIN (0170650),Transient non-community system,Ground water,Abbeville,-,50,2,0,7
SC3770920,USFS WHETSTONE HORSE CAMP (3770920),Transient non-community system,Ground water,Oconee,-,45,2,0,3
SC4670975,VILLAGE MARKET OF ROCK HILL LLC(4670975),Transient non-community system,Ground water,York,ROCK HILL,80,2,4,8
SC0870813,VILLAGE PARK RV CG (0870813),Transient non-community system,Ground water,Berkeley,-,26,2,0,9
SC2670915,WACCATEE ZOO (2670915),Transient non-community system,Ground water,Horry,MYRTLE BEACH,40,2,0,9
SC4672007,WADES DINER  (SC4672007),Transient non-community system,Ground water,York,-,30,2,1,6
SC1070958,WADMALAW ISLAND COMM CTR (SC1070958),Transient non-community system,Ground water,Charleston,WADMALAW ISLAND,30,2,5,9
SC2260008,WAGON WHEEL FARM (2260008),Transient non-community system,Ground water,Georgetown,-,129,3,0,8
SC1872000,WAYNES GROCERY (1872000),Transient non-community system,Ground water,Dorchester,ST. GEORGE,25,3,3,8
SC2570677,WEBB WILDLIFE CENTER (2570677),Transient non-community system,Ground water,Hampton,GARNETT,30,2,1,18
SC0472001,WENDELLS DIPPING BRANCH (SC0472001),Transient non-community system,Ground water,Anderson,STARR,26,2,4,2
SC0240004,WEYERHAEUSER COMPANY (SC0240004),Transient non-community system,Ground water,Aiken,AIKEN,52,3,1,15
SC2070900,WHITE OAK CONFERENCE CTR (2070900),Transient non-community system,Ground water,Fairfield,WHITE OAK,58,9,3,17
SC2380008,WHOLE FOOD MARKET 225 (2380008),Transient non-community system,Surface water purchased,Greenville,GREENVILLE,26,3,0,4
SC1080065,WHOLE FOOD MARKET/MT PLEASANT (1080065),Transient non-community system,Surface water purchased,Charleston,MOUNT PLEASANT,26,3,0,5
SC3770909,WILD WATER LTD (SC3770909),Transient non-community system,Ground water,Oconee,-,68,3,4,20
SC4372002,WILLARD FARMS (4372002),Transient non-community system,Ground water,Sumter,GABLE,25,2,0,4
SC3770921,WIND RIVER LAND AND TIMBER INC (3770921),Transient non-community system,Ground water,Oconee,-,25,2,1,3
SC0270907,WINDSOR GENERAL STORE (0270907),Transient non-community system,Ground water,Aiken,AIKEN,50,2,2,8
SC3270932,WINTERGREEN WOODS (3270932),Transient non-community system,Ground water,Lexington,LEXINGTON,26,2,0,8
SC1560003,WOOD BROTHERS STORE (SC1560003),Transient non-community system,Ground water,Colleton,GREEN POND,26,2,12,13
SC4070680,WOODSMOKE CAMPGROUND (4070680),Transient non-community system,Ground water,Richland,IRMO,20,2,2,11
SC2870209,WRIGHT WAY STORE 9 (2870209),Transient non-community system,Ground water,Kershaw,-,100,2,0,17
SC0870922,WRIGHTS GROCERY (SC0870922),Transient non-community system,Ground water,Berkeley,CROSS,26,2,4,10
SC4370677,YMCA OF SUMTER SC (SC4370677),Transient non-community system,Ground water,Sumter,PINEWOOD,60,5,6,23
SC0170200,YODERS RESTAURANT (0170200),Transient non-community system,Ground water,Abbeville,ABBEVILLE,26,2,4,9
