PWS ID,PWS Name,PWS Type,Primary Source,Counties Served,Cities Served,PopulationServed Count,Number of Facilities,Number of Violations,Number of Site Visits
OK3005755,LAKEVIEW CAMPGROUND AND BOAT STORAGE,Transient non-community system,Surface water purchased,Kay,-,108,2,0,3
OK2005847,LAKEVIEW TRAILER PARK,Transient non-community system,Ground water,Ottawa,-,30,3,29,18
OK2000634,LARIAT CREEK CHRISTIAN CAMP,Transient non-community system,Ground water,Blaine,-,25,4,5,13
OK2004250,LAZY E ARENA,Transient non-community system,Ground water,Logan,-,25,11,3,27
OK8005577,LDS CHURCH OF CHOCTAW,Transient non-community system,Ground water,Oklahoma,-,250,2,2,5
OK3005627,"LEE MADISON PROPERTIES, LLC,",Transient non-community system,Surface water purchased,Okmulgee,-,90,2,1,1
OK3002115,LEES GRAND LAKE RESORT,Transient non-community system,Surface water purchased,Delaware,-,50,2,27,14
OK8005552,LEGACY BAPTIST CHURCH,Transient non-community system,Ground water,Oklahoma,-,60,2,18,4
OK1011310,LETRA BEACH,Transient non-community system,Surface water,Comanche,-,26,4,6,68
OK3006841,LEWIS RV PARK (SEQUOYAH CO.),Transient non-community system,Surface water purchased,Sequoyah,-,25,3,1,1
OK2004872,LEWIS TRAILER PARK,Transient non-community system,Ground water,McCurtain,-,26,3,7,17
OK2001472,LITTLE AXE COMMUNITY CENTER,Transient non-community system,Ground water,Cleveland,-,125,6,8,21
OK5001423,LITTLE RIVER GIFTS ENTERPRISES,Transient non-community system,Ground water,Cleveland,-,26,2,2,2
OK2007617,LITTLE SAHARA SAND SPORTS LLC,Transient non-community system,Ground water,Woods,-,50,3,30,38
OK2007608,LITTLE SAHARA SP & REC AREA,Transient non-community system,Ground water,Woods,-,25,9,19,28
OK2007629,LITTLE SAHARA SP NORTH CAMPGROUND,Transient non-community system,Ground water,Woods,-,200,2,12,16
OK3007363,LONGBAY CONCESSION,Transient non-community system,Surface water purchased,Wagoner,-,25,3,3,6
OK2003754,LONGHORN RV PARK,Transient non-community system,Ground water,Kingfisher,-,50,3,1,2
OK4006332,LOVES COUNTRY STORE #252,Transient non-community system,Ground water,Pottawatomie,-,300,3,20,23
OK8005569,LOVES TRAVEL STOP I-40 &CHOCTAW RD,Transient non-community system,Ground water,Oklahoma,-,25,2,1,6
OK2001916,LUCKY TRIP OF BRISTOW LLC,Transient non-community system,Ground water,Creek,-,200,3,26,25
OK2000944,LYANNAS LAKE SIDE BAR GRILL & GROC.,Transient non-community system,Ground water,Canadian,-,26,2,10,17
OK2001467,MAGUIRE STORE,Transient non-community system,Ground water,Cleveland,-,35,2,3,21
OK2000465,MAJESTIC VAPOR,Transient non-community system,Ground water,Beaver,-,25,2,27,1
OK3003113,MARINA VILLAGE RV PARK,Transient non-community system,Surface water purchased,Haskell,-,90,2,9,22
OK2004279,MARK'S SHORT STOP/SUMMIT CAFE,Transient non-community system,Ground water,Logan,-,750,3,5,12
OK2002465,MARSHALLESE FIRST ASSEMBLY OF GOD,Transient non-community system,Ground water,Garfield,-,50,2,11,2
OK6005544,MART 23,Transient non-community system,Ground water,Oklahoma,-,26,3,38,13
OK6002140,MARTIN LANDING,Transient non-community system,Ground water,Delaware,-,23,3,7,16
OK4005521,MARYS SWAP MEET,Transient non-community system,Ground water,Oklahoma,-,25,3,27,22
OK4006340,MCLOUD MAZZIOS PIZZA,Transient non-community system,Ground water,Pottawatomie,-,100,4,3,23
OK2006066,MCWHORTER-WESTON POST #1118 VFW,Transient non-community system,Ground water,Payne,-,55,2,12,6
OK3006840,MEADOW PARK RV PARK,Transient non-community system,Surface water purchased,Sequoyah,-,162,2,11,10
OK8005536,MIDWEST CITY KINGDOM HALL OF J W,Transient non-community system,Ground water,Oklahoma,-,87,3,12,13
OK2005761,MIDWEST EASY STOP #13,Transient non-community system,Ground water,Osage,-,25,2,10,17
OK8005571,MIKES CORNER MARKET,Transient non-community system,Ground water,Oklahoma,-,26,2,12,8
OK2001933,MILFAY COMMUNITY CENTER,Transient non-community system,Ground water,Creek,-,25,6,43,21
OK2004290,MJ2 LLC,Transient non-community system,Ground water,Logan,-,26,2,3,4
OK1021765,MONGOLDS WATER SYSTEM,Transient non-community system,Surface water,Cherokee,-,74,4,15,16
OK5002189,MONKEY ISLAND FLEA MKT & PUB,Transient non-community system,Ground water,Delaware,-,26,2,52,10
OK8005589,MONTELLANO EVENT CENTER,Transient non-community system,Ground water,Oklahoma,-,50,3,1,4
OK2006071,MRT PROPERTIES,Transient non-community system,Ground water,Payne,-,30,3,0,4
OK4000827,MUSTANG SALOON,Transient non-community system,Ground water,Caddo,-,49,2,28,11
OK4002677,NAPLES FUEL STOP,Transient non-community system,Ground water,Grady,-,100,2,6,3
OK2001499,NEIGHBORS GROCERY C/O KSG FAMILY LLC,Transient non-community system,Ground water,Cleveland,-,25,3,0,11
OK3004635,"NEW LIFE RANCH, FRONTIER COVE",Transient non-community system,Surface water purchased,Mayes,-,28,2,23,17
OK4005534,NEWALLA GAS AND GRILL,Transient non-community system,Ground water,Oklahoma,-,25,4,15,20
OK3000714,"NEWBERRY CREEK RESORT AND MARINA, LTD",Transient non-community system,Surface water purchased,Bryan,-,100,2,5,20
OK4005598,NICOMA PARK CONVENIENCE STORE,Transient non-community system,Ground water,Oklahoma,-,26,3,9,16
OK2002470,NORTH ENID TOWN HALL,Transient non-community system,Ground water,Garfield,-,26,2,8,3
OK3003803,NORTH FORK WATER ASSOCIATION,Transient non-community system,Ground water purchased,Kiowa,-,81,5,10,18
OK6002126,NORTH GRAND MOBILE AND RV PARK,Transient non-community system,Ground water,Delaware,-,28,3,54,20
OK2000417,NORTHERN NATURAL GAS- ELMWOOD PLANT,Transient non-community system,Ground water,Beaver,-,26,8,6,21
OK2007727,NORTHWEST BAPTIST ASSEMBLY,Transient non-community system,Ground water,Woodward,-,25,2,9,17
OK2000830,NOWHERE BAIT SHOP,Transient non-community system,Ground water,Caddo,-,25,2,24,16
OK2006076,OAK GROVE CHURCH,Transient non-community system,Ground water,Payne,-,200,3,3,4
OK2004269,OAK HILLS INDUSTRIAL DEVELOPMENT,Transient non-community system,Ground water,Logan,-,25,7,6,10
OK5005544,OAK RIDGE MOBILE HOME PARK #1,Transient non-community system,Ground water,Oklahoma,-,25,7,19,16
OK2001993,OAKLAKE TRAILS NATURIST PARK,Transient non-community system,Ground water,Creek,-,48,7,111,29
OK2001989,OKIE FAMILY BBQ,Transient non-community system,Ground water,Creek,-,30,3,9,19
OK4002679,"OKIE SHINE, LLC",Transient non-community system,Ground water,Grady,-,26,2,4,3
OK3004110,OKLA DISTRICT COUNCIL ASSEMBLIES OF GOD,Transient non-community system,Surface water purchased,Lincoln,-,600,3,0,6
OK7005559,OKLAHOMA CITY EAST KOA,Transient non-community system,Ground water,Oklahoma,-,150,2,8,19
OK4001403,OLD #9,Transient non-community system,Ground water,Cleveland,-,80,3,9,13
OK4005553,ONE AND ONLY BAR,Transient non-community system,Ground water,Oklahoma,-,26,3,27,19
OK2001498,ONE EAST CONVENIENCE STORE,Transient non-community system,Ground water,Cleveland,-,26,3,8,13
OK2005776,OSAGE COUNTRY MEAT MARKET,Transient non-community system,Ground water,Osage,-,100,2,1,4
OK3005746,OSAGE HILLS STATE PARK,Transient non-community system,Surface water purchased,Osage,-,100,3,3,21
OK2004188,OUR LADY OF GUADALUPE CATHOLIC YOUTH CAM,Transient non-community system,Ground water,Lincoln,-,240,8,2,10
OK3002140,PARADISE COVE,Transient non-community system,Surface water purchased,Delaware,-,80,2,0,14
OK3005621,PEACEFUL ACRES RV PARK,Transient non-community system,Surface water purchased,Okmulgee,-,25,2,39,19
OK2001481,PECAN VALLEY JUNCTION,Transient non-community system,Ground water,Cleveland,-,100,2,26,14
OK3006053,PECAN VALLEY RV PARK,Transient non-community system,Surface water purchased,Payne,-,30,2,0,6
OK1221636,"PELICAN POINT MARINA, LLC",Transient non-community system,Surface water purchased,Wagoner,-,85,5,130,32
OK1021755,PETTIT BAY RESORT,Transient non-community system,Surface water,Cherokee,-,30,4,4,21
OK2001170,PEYTONS PLACE,Transient non-community system,Ground water,Cherokee,-,25,3,10,14
OK1221605,PINE ISLAND RV RESORT,Transient non-community system,Surface water purchased,Delaware,-,80,6,13,47
OK3001689,PINNACLE PEAK RV CAMP,Transient non-community system,Surface water purchased,Comanche,-,30,2,1,7
OK2004280,PIONEER RV PARK,Transient non-community system,Ground water,Logan,-,40,3,3,12
OK3001610,PLAZA PARK,Transient non-community system,Surface water purchased,Comanche,-,50,2,6,17
OK3003636,PONCA CITY RV PARK,Transient non-community system,Surface water purchased,Kay,-,58,2,0,3
OK2004921,POPS COUNTRY STORE,Transient non-community system,Ground water,McIntosh,-,26,2,16,9
OK8005548,POPS RESTAURANT,Transient non-community system,Ground water,Oklahoma,-,100,3,3,13
OK7005510,POSITIVE LIVING CENTER & COUNTRY STORE,Transient non-community system,Ground water,Oklahoma,-,26,2,3,21
OK6005518,Q MART,Transient non-community system,Ground water,Cleveland,-,26,2,33,24
OK2000420,QUAIL RIDGE TRAILER PARK,Transient non-community system,Ground water,Beaver,-,25,5,12,15
OK3003810,QUARTZ MTN CHRISTIAN CAMP,Transient non-community system,Ground water purchased,Kiowa,-,125,2,2,5
OK2004285,RAILHEAD BBQ,Transient non-community system,Ground water,Logan,GUTHRIE,40,3,5,11
OK2000429,RED BARN CAFE,Transient non-community system,Ground water,Beaver,-,26,3,11,20
OK8005597,RED RASPBERRY TEA ROOM,Transient non-community system,Ground water,Oklahoma,NICOMA PARK,45,2,4,0
OK3004306,RED RIVER RANCH RV RESORT,Transient non-community system,Ground water purchased,Love,-,26,2,7,20
OK2004347,RED RIVER RANCH WATER LLC,Transient non-community system,Ground water,Love,-,200,3,3,8
OK2000801,RED ROCK CANYON STATE PARK,Transient non-community system,Ground water,Caddo,-,100,6,22,25
OK2002208,RED'S GROCERY,Transient non-community system,Ground water,Dewey,-,25,3,25,16
OK5001426,REDMOND INV LLC,Transient non-community system,Ground water,Cleveland,-,40,2,0,2
OK8005574,REFLECTION POINTE,Transient non-community system,Ground water,Oklahoma,-,25,2,2,3
OK8005519,RIVER OAKS GOLF CLUB,Transient non-community system,Ground water,Oklahoma,-,25,3,25,24
OK3006054,RIVER OF LIFE CHURCH RV PARK,Transient non-community system,Ground water purchased,Payne,-,30,2,1,5
OK2001178,RIVERSIDE RESORT,Transient non-community system,Ground water,Cherokee,-,200,2,11,15
OK3000727,RIVERVIEW RV & RECREATIONAL PARK,Transient non-community system,Ground water purchased,Bryan,-,120,2,1,9
OK3007247,RIVERVIEW RV PARK,Transient non-community system,Surface water purchased,Tulsa,-,140,2,10,8
OK3003911,ROBBERS CAVE STATE PARK,Transient non-community system,Surface water purchased,Latimer,-,766,4,11,14
OK2004224,ROCK A WAY TAVERN,Transient non-community system,Ground water,Logan,-,60,3,4,5
OK4001420,ROCK CREEK YOUTH CAMP,Transient non-community system,Ground water,Cleveland,-,100,2,30,14
OK2004223,RODEO CORNER,Transient non-community system,Ground water,Logan,-,25,2,40,25
OK4006378,ROLLING STONE STABLES AND RV PARK,Transient non-community system,Ground water,Pottawatomie,-,25,2,5,0
OK3000604,ROMAN NOSE STATE PARK,Transient non-community system,Ground water purchased,Blaine,-,124,6,14,18
OK2001999,ROUTE 66 RALLY RV PARK,Transient non-community system,Ground water,Creek,-,50,2,13,11
OK2001998,ROUTE 66 RALLY STAGE AREA,Transient non-community system,Ground water,Creek,-,30,2,15,12
OK4001465,ROYAL BAVARIA,Transient non-community system,Ground water,Cleveland,CLEVELAND,180,2,2,14
OK3000724,RV STATION & RESORT,Transient non-community system,Ground water purchased,Bryan,-,24,2,12,19
OK3001951,SALT CREEK RV PARK,Transient non-community system,Surface water purchased,Creek,-,30,2,0,0
OK3001140,SALVATION ARMY HEART O'HILLS CHURCH CAMP,Transient non-community system,Surface water purchased,Cherokee,-,409,2,5,13
OK3001213,SAWYER RV CAMPGROUND,Transient non-community system,Ground water,Choctaw,-,26,3,8,11
OK2002623,SCHIFLETT PROPERTIES,Transient non-community system,Ground water,Grady,-,26,2,17,27
OK3007331,SEQUOYAH BAY STATE PARK,Transient non-community system,Surface water purchased,Wagoner,-,250,2,8,11
OK4001134,SEQUOYAH CLUB,Transient non-community system,Ground water,Cherokee,-,35,2,13,12
OK3005802,SERENITY INN,Transient non-community system,Ground water purchased,Ottawa,-,25,3,42,24
OK3001215,SHADY OAKS RV PARK CHOCTAW CO.,Transient non-community system,Surface water purchased,Choctaw,-,26,3,4,10
OK2004342,SHANGRI LA RV PARK,Transient non-community system,Ground water,Love,-,115,5,2,7
OK4001439,SHELL LAKE MART,Transient non-community system,Ground water,Cleveland,-,25,4,17,16
OK2002682,SKATE FEVER,Transient non-community system,Ground water,Grady,-,100,3,12,11
OK5001427,SKULLS UNLIMITED INTERNATIONAL,Transient non-community system,Ground water,Cleveland,-,206,2,1,2
OK2000442,SLAPOUT SERVICE & AUTO PARTS,Transient non-community system,Ground water,Beaver,-,25,3,18,20
OK4002109,SMITTYS RESORT,Transient non-community system,Ground water,Delaware,-,40,2,13,16
OK4001487,SONIC DRIVE IN (LITTLE AXE),Transient non-community system,Ground water,Cleveland,NORMAN,1000,2,8,11
OK8005540,SONIC DRIVE IN CHOCTAW ROAD,Transient non-community system,Ground water,Oklahoma,-,25,3,13,13
OK7005565,SOONER CORRAL,Transient non-community system,Ground water,Oklahoma,-,100,3,13,10
OK2001479,SOONER COUNTRY STORE,Transient non-community system,Ground water,Cleveland,-,30,2,24,23
OK3003802,SOUTHWEST BAPTIST ASSEMBLY,Transient non-community system,Ground water purchased,Kiowa,-,50,2,12,8
OK3007002,SOUTHWIND RV PARK,Transient non-community system,Ground water purchased,Texas,-,67,2,7,8
OK1021776,SPARROWHAWK CAMP,Transient non-community system,Groundwater under influence of surface water,Cherokee,-,175,7,81,45
OK1021631,SPINNAKER POINT ESTATES,Transient non-community system,Surface water,Delaware,-,120,5,31,27
OK4006362,SPRING HILL STORE,Transient non-community system,Ground water,Pottawatomie,-,25,2,9,23
OK2006735,ST. CRISPINS YOUTH CAMP,Transient non-community system,Ground water,Seminole,-,75,6,13,24
OK8005554,ST. DAMIEN CATHOLIC CHURCH,Transient non-community system,Ground water,Oklahoma,-,40,2,3,8
OK4005544,STELLA GROCERY,Transient non-community system,Ground water,Cleveland,-,25,5,0,20
OK2004920,STIDHAM COMMUNITY CENTER,Transient non-community system,Ground water,McIntosh,-,26,2,11,9
OK2001974,STROUD LAKE CAMPGROUND,Transient non-community system,Ground water,Creek,-,25,5,14,23
OK4001435,SULLIVANT MEMORIAL RETREAT,Transient non-community system,Ground water,Cleveland,-,155,2,12,13
OK2001494,SUNNYLANE BUSINESS PARK 1 & 2,Transient non-community system,Ground water,Cleveland,-,32,6,10,16
OK3006050,SUNSET BAY RV PARK,Transient non-community system,Surface water purchased,Payne,-,100,2,0,6
OK2001980,SUNSET BIBLE CAMP,Transient non-community system,Ground water,Creek,-,500,3,13,27
OK3006056,SUNSET RIDGE RV PARK,Transient non-community system,Surface water purchased,Payne,-,60,2,4,6
OK2004456,SUNSET RV PARK,Transient non-community system,Ground water,Major,-,13,5,13,5
OK2007061,SUPER STAR TRUCK STOP,Transient non-community system,Ground water,Texas,-,25,3,48,30
OK2000431,"T AND A REPAIR SERVICE, LLC",Transient non-community system,Ground water,Beaver,-,25,3,36,13
OK4001460,T BIRD RECREATION CLUB LLC,Transient non-community system,Ground water,Cleveland,-,26,4,11,15
OK2000457,TEN SPOT #2,Transient non-community system,Ground water,Beaver,-,25,3,3,15
OK2000419,TEN SPOT TRAILER PARK,Transient non-community system,Ground water,Beaver,-,25,3,6,15
OK3001143,TENKILLER BAPTIST ASSEMBLY,Transient non-community system,Surface water purchased,Cherokee,-,100,2,5,11
OK3006838,TENKILLER STATE PARK,Transient non-community system,Surface water purchased,Sequoyah,-,115,2,0,18
OK2002167,TERA MIRANDA,Transient non-community system,Ground water purchased,Delaware,-,90,5,23,20
OK3004943,TERRA STARR PARK,Transient non-community system,Surface water purchased,McIntosh,-,305,2,4,16
OK5001401,THE DIRTY BIRD BAR & GRILL,Transient non-community system,Ground water,Cleveland,-,26,4,39,12
OK7005591,THE OWLS NEST DINER,Transient non-community system,Ground water,Oklahoma,-,26,3,24,27
OK2004454,THE SHEDS LLC,Transient non-community system,Ground water,Major,-,26,2,7,4
OK2006069,THE WESTERN COMMERCIAL KITCHEN,Transient non-community system,Ground water,Payne,-,50,2,1,5
OK4005551,THUNDER TRAVEL PLAZA,Transient non-community system,Ground water,Oklahoma,-,25,3,7,24
OK4001457,THUNDER VALLEY RACEWAY PARK,Transient non-community system,Ground water,Cleveland,-,700,2,18,20
OK4001494,THUNDERBIRD CHAPEL,Transient non-community system,Ground water,Cleveland,-,26,2,2,7
OK3004050,TOM HALE BOY SCOUT CAMP,Transient non-community system,Surface water purchased,Le Flore,-,671,2,5,12
OK4004209,TRES SUENOS WINERY TASTING ROOM,Transient non-community system,Ground water,Logan,-,26,4,8,8
OK4002618,TRI CITY DENTAL,Transient non-community system,Ground water,Grady,-,75,3,3,12
OK4002661,TRINITY CROSSING PENTECOSTAL HOLINESS CH,Transient non-community system,Ground water,Grady,-,50,2,14,21
OK3007368,TULAKOGEE BAPTIST CAMP,Transient non-community system,Surface water purchased,Wagoner,-,1002,2,6,6
OK2003745,TURKEY CREEK GOLF COURSE,Transient non-community system,Ground water,Kingfisher,-,30,3,1,5
OK2004125,TURKS,Transient non-community system,Ground water,Lincoln,-,25,2,6,18
OK2001979,TURNER MAINLINE,Transient non-community system,Ground water,Creek,-,25,2,18,20
OK2006518,TWEEDS HILLTOP CAFE,Transient non-community system,Ground water,Roger Mills,-,60,2,19,14
OK2001462,TWELVE CORNERS CAFE,Transient non-community system,Ground water,Cleveland,-,25,3,9,12
OK2004295,"TWIN LAKES SPORTSMAN CLUB, INC",Transient non-community system,Ground water,Logan,-,40,5,1,8
OK2000915,UNITED METHODIST CANYON CAMP,Transient non-community system,Ground water,Canadian,-,300,5,6,20
OK8005522,UNITED PENTECOSTAL CHURCH OKLA. DIST.,Transient non-community system,Ground water,Canadian,-,350,4,13,10
OK2004005,USDA BILLY CREEK RA CAMP 12,Transient non-community system,Ground water,Le Flore,-,26,4,0,24
OK3004043,USDA CEDAR LAKE NORTH,Transient non-community system,Surface water purchased,Le Flore,-,25,2,2,23
OK3004042,USDA CEDAR LAKE SOUTH,Transient non-community system,Surface water purchased,Le Flore,-,25,2,4,21
OK5002119,VFW POST 8380,Transient non-community system,Ground water,Delaware,-,35,3,4,15
OK3005737,WAHSHASHE PARK,Transient non-community system,Surface water purchased,Osage,-,125,2,11,22
OK2005765,WALNUT CREEK PARK,Transient non-community system,Ground water,Osage,-,25,7,31,32
OK2001171,WAR EAGLE FLOATS,Transient non-community system,Surface water purchased,Cherokee,-,129,11,28,24
OK4006366,WATERIN HOLE SALOON,Transient non-community system,Ground water,Pottawatomie,-,25,2,19,19
OK2004281,WATERLOO COMMERCIAL DEVELOPMENT,Transient non-community system,Ground water,Logan,-,60,2,9,12
OK2004293,WATERLOO PLAZA,Transient non-community system,Ground water,Logan,-,26,2,15,5
OK4004204,WATERLOO ROAD BAPTIST CHURCH,Transient non-community system,Ground water,Oklahoma,-,150,2,7,5
OK2004263,WATERLOO WOODS,Transient non-community system,Ground water,Logan,-,40,3,7,10
OK3001812,WATERS EDGE RV & CABIN RESORT,Transient non-community system,Surface water purchased,Mayes,-,225,2,4,2
OK4001142,WAUHILLA OUTING CLUB,Transient non-community system,Ground water,Cherokee,-,65,6,9,2
OK2002122,WEST BAY PROPERTY ASSN,Transient non-community system,Ground water,Delaware,-,50,2,13,15
OK2006742,WEWOKA WOODS,Transient non-community system,Ground water,Seminole,-,25,4,56,20
OK3004818,WHIPPOORWILL CABINS,Transient non-community system,Surface water purchased,McCurtain,-,25,2,1,15
OK4001473,WHISPERING PINE INN BED & BREAKFAST,Transient non-community system,Ground water,Cleveland,-,26,2,5,17
OK2001631,WICHITA MTS WR (DORIS),Transient non-community system,Groundwater under influence of surface water,Comanche,-,25,4,8,26
OK2001659,WICHITA MTS WR VISITORS CTR.,Transient non-community system,Groundwater under influence of surface water,Comanche,-,400,4,12,18
OK2001969,WILDERNESS CENTER,Transient non-community system,Ground water,Creek,-,25,3,21,20
OK3002516,WILDHORSE RV PARK,Transient non-community system,Surface water purchased,Garvin,-,100,2,2,4
OK2006063,WILDWOOD ACRES RV PARK,Transient non-community system,Ground water,Payne,-,22,3,20,6
OK3002143,WILDWOOD COVE,Transient non-community system,Surface water purchased,Delaware,-,40,2,7,15
OK8005549,WINDOWMILL SHOPS,Transient non-community system,Ground water,Oklahoma,ARCADIA,25,2,7,10
OK2003718,WITTROCK LAKE RV PARK,Transient non-community system,Ground water,Kingfisher,-,43,4,172,25
OK4002603,WMS EXPRESS #4,Transient non-community system,Ground water,Grady,-,26,2,31,25
OK2001941,WOLF WAREHOUSE/PQD 2,Transient non-community system,Ground water,Creek,-,100,3,33,21
OK3005208,YEARLING RV PARK,Transient non-community system,Ground water purchased,b,-,50,2,0,4
OK3001950,YOGI BEAR'S JELLYSTONE PARK,Transient non-community system,Surface water purchased,Creek,-,120,2,1,1
OK2006017,YOST LAKE COUNTRY CLUB,Transient non-community system,Ground water,Payne,-,113,3,23,10
OK6005532,Z D CITY MART #1,Transient non-community system,Ground water,Oklahoma,-,25,3,3,18
